Bash version 4.2.46(1)-release...
13 tasks per node
1 threads per task
1.8528,0.000835542,2.19386
1.12549,0.000633701,1.48457
1.12888,0.000812558,1.4708
1.09985,0.000713279,1.44168
1.1236,0.00103578,1.46445
1.12971,0.000615596,1.47051
1.11646,0.000633124,1.45729
1.16514,0.000647327,1.50857
1.10333,0.00061037,1.44453
1.11904,0.000863884,1.46129
1.12461,0.000783169,1.4649
1.12578,0.000507231,1.47761
1.12105,0.000820848,1.46713
1.12076,0.000773722,1.46082
1.1036,0.000462292,1.4556
1.11725,0.000840282,1.46324
1.12079,0.000727762,1.46264
1.10218,0.000763693,1.44532
1.10426,0.000704553,1.44531
1.10335,0.000800091,1.44924
1.12204,0.000516752,1.47307
1.11338,0.000899399,1.45489
1.12246,0.000732318,1.47554
1.13476,0.000778981,1.47741
1.13677,0.000760971,1.47861
1.14942,0.000754088,1.49172
1.1166,0.000744499,1.45892
1.10473,0.000704294,1.45515
1.12511,0.000864157,1.4656
1.13852,0.000757272,1.48099
1.12828,0.000798243,1.47237
1.10336,0.000715858,1.44499
1.12596,0.000951874,1.46853
1.1618,0.000717181,1.50238
1.11783,0.000864207,1.4589
1.11064,0.000682515,1.45428
1.10214,0.00071128,1.45336
1.11851,0.000825199,1.46089
1.12055,0.000714195,1.47496
1.12177,0.000835524,1.46297
1.12421,0.000553966,1.46565
1.09828,0.000510644,1.44237
1.11804,0.000637142,1.46081
1.10188,0.000779193,1.43943
1.12155,0.000608067,1.46147
1.11722,0.000590033,1.46975
1.1026,0.000909489,1.45484
1.17583,0.000551599,1.52421
1.12351,0.000949363,1.46494
1.17493,0.000644987,1.51752
1.15083,0.000507505,1.49562
2 threads per task
1.10383,0.00727397,1.45082
1.12752,0.00395251,1.46983
1.10357,0.0148419,1.47925
1.10517,0.0115782,1.46481
1.11269,0.00371288,1.46734
1.12503,0.0146096,1.4814
1.1106,0.00390325,1.45701
1.10404,0.00383914,1.4485
1.12679,0.00401015,1.4734
1.12343,0.00385257,1.46779
1.12772,0.00385447,1.48224
1.1457,0.00394215,1.50205
1.11174,0.00406943,1.45772
1.1034,0.0039293,1.44803
1.09822,0.00371489,1.44499
1.09849,0.00808888,1.44731
1.10454,0.0102451,1.45485
1.1033,0.00385022,1.44897
1.09972,0.00403863,1.45419
1.12011,0.00371763,1.46759
1.10544,0.00370574,1.45058
1.11963,0.00419226,1.46239
1.1014,0.0119739,1.45942
1.1197,0.00405082,1.46588
1.10373,0.00380259,1.4581
1.10816,0.00392373,1.46329
1.14023,0.00399872,1.48496
1.11042,0.00405355,1.46826
1.12508,0.00391237,1.47035
1.1349,0.00387525,1.48199
1.1132,0.00567342,1.46341
1.12092,0.0040766,1.46505
1.14483,0.00854312,1.49531
1.12379,0.00871667,1.47494
1.1075,0.0039162,1.45259
1.10106,0.00378047,1.44277
1.12372,0.00711816,1.4728
1.12539,0.00422973,1.48191
1.12866,0.00383704,1.4737
1.12032,0.00396587,1.46494
1.1173,0.00395325,1.46371
1.12324,0.00401191,1.47046
1.11851,0.00399447,1.46417
1.11244,0.0144192,1.47201
1.10526,0.00380261,1.44979
1.12424,0.00390019,1.46978
1.11718,0.00746988,1.46565
1.14329,0.00403245,1.48729
1.12771,0.0147076,1.48697
1.10322,0.00705693,1.45065
1.22191,0.00383088,1.56562
3 threads per task
1.12497,0.0161448,1.4821
1.12075,0.0139145,1.47885
1.10388,0.0143862,1.46845
1.10428,0.00849588,1.45379
1.13333,0.0101199,1.48854
1.09965,0.00992858,1.45173
1.11054,0.00886747,1.46404
1.1286,0.0152641,1.48344
1.13223,0.0145459,1.49643
1.09891,0.00982389,1.45048
1.12052,0.0137887,1.47724
1.09978,0.0173842,1.45908
1.12804,0.00844784,1.47744
1.12175,0.0148967,1.47829
1.10282,0.013473,1.45787
1.11409,0.0159421,1.47162
1.11093,0.0151543,1.4672
1.1426,0.0100273,1.49744
1.10167,0.0102964,1.46886
1.1315,0.014048,1.48828
1.1191,0.00933605,1.47245
1.12332,0.0106281,1.49092
1.12128,0.0102263,1.47373
1.11493,0.0121097,1.46891
1.10538,0.0133496,1.46037
1.10338,0.0163106,1.46384
1.12345,0.0140149,1.48256
1.12488,0.0266203,1.48934
1.10896,0.0107128,1.46262
1.12065,0.00859242,1.47155
1.12012,0.0116812,1.47376
1.09706,0.0157518,1.45435
1.13133,0.0141978,1.4869
1.12994,0.0157946,1.49032
1.10205,0.0152723,1.46007
1.12461,0.00976748,1.47468
1.10139,0.00852191,1.4547
1.12412,0.0105406,1.4776
1.13343,0.013567,1.48811
1.10175,0.0136415,1.45829
1.10664,0.0154993,1.46899
1.10249,0.0169472,1.467
1.12749,0.0174327,1.49613
1.11957,0.0183275,1.47828
1.10312,0.0108469,1.46629
1.10963,0.0177528,1.46617
1.1122,0.0139044,1.46789
1.12415,0.0135049,1.47696
1.12499,0.0135466,1.47993
1.12412,0.0151146,1.47823
1.10596,0.0178052,1.46547
4 threads per task
1.10315,0.0201075,1.46549
1.10003,0.016972,1.46151
1.1224,0.0202654,1.48934
1.12994,0.0200599,1.48974
1.12341,0.0149117,1.49648
1.12184,0.0201929,1.48206
1.13175,0.0150633,1.4888
1.10442,0.0214274,1.47567
1.10235,0.020107,1.4627
1.1015,0.0243179,1.46737
1.09397,0.015451,1.46418
1.13086,0.0362455,1.5047
1.13384,0.0217805,1.50742
1.14399,0.0187782,1.50568
1.12587,0.0231388,1.48795
1.12223,0.0243783,1.48217
1.12483,0.022654,1.49008
1.12594,0.0193956,1.48945
1.1756,0.022661,1.54092
1.13106,0.0257386,1.51362
1.1262,0.0177682,1.48181
1.1037,0.0179869,1.4648
1.1004,0.0239801,1.47892
1.13432,0.0211925,1.50092
1.12224,0.0214315,1.48655
1.10399,0.0274864,1.51397
1.16505,0.0194412,1.52374
1.13288,0.0208965,1.50368
1.12417,0.0236709,1.49336
1.1213,0.0322668,1.50458
1.1008,0.0215362,1.46525
1.12183,0.0167149,1.47982
1.12024,0.0196749,1.48266
1.13225,0.0203368,1.49428
1.12159,0.0210954,1.49021
1.1176,0.0257289,1.48474
1.11951,0.0176333,1.4749
1.10419,0.0197863,1.46238
1.13583,0.0209282,1.49384
1.1386,0.0207178,1.49897
1.12424,0.0209594,1.48755
1.11881,0.0246384,1.50096
1.10424,0.0212994,1.47773
1.14088,0.0208817,1.50247
1.13254,0.0210621,1.4998
1.13798,0.0197238,1.5118
1.11935,0.0212019,1.4787
1.10029,0.0213973,1.47551
1.12308,0.0169344,1.48366
1.12757,0.0259857,1.49851
1.10482,0.0203195,1.46959
5 threads per task
1.10673,0.0265418,1.47851
1.11957,0.0253974,1.48575
1.10507,0.0213819,1.46699
1.12009,0.0185996,1.48233
1.11333,0.023269,1.48535
1.10216,0.0241688,1.4799
1.12073,0.0311166,1.49499
1.10529,0.0226321,1.47713
1.12677,0.0244163,1.50066
1.10287,0.0253781,1.47201
1.11419,0.0266582,1.49544
1.13185,0.0208476,1.49902
1.10483,0.0199263,1.46437
1.12101,0.0246213,1.48858
1.10273,0.0195056,1.52393
1.11813,0.0259243,1.48836
1.1213,0.0208827,1.48632
1.14294,0.0232114,1.51097
1.12179,0.0259773,1.49988
1.14116,0.0294308,1.51515
1.10184,0.029486,1.47516
1.10752,0.0280171,1.47622
1.10323,0.0213307,1.47758
1.13038,0.0224872,1.5013
1.11661,0.025799,1.48397
1.10515,0.0260746,1.48258
1.12427,0.0249116,1.49162
1.10106,0.0280401,1.47312
1.10314,0.0220041,1.47671
1.12469,0.0244733,1.48856
1.13589,0.0260517,1.50342
1.12491,0.0227555,1.49052
1.11743,0.0304641,1.49575
1.11958,0.0214724,1.48642
1.11382,0.0241532,1.48147
1.1043,0.0247433,1.47006
1.10842,0.0278636,1.47678
1.12065,0.0292986,1.49261
1.12076,0.0187095,1.49545
1.13047,0.0261744,1.49328
1.13762,0.0243934,1.51434
1.10081,0.0224431,1.46983
1.10832,0.034887,1.48497
1.14116,0.0299187,1.50858
1.13173,0.0343236,1.50944
1.14647,0.0234666,1.50997
1.12756,0.025942,1.49649
1.1009,0.0255843,1.47846
1.12081,0.0288435,1.49033
1.12865,0.0231387,1.49014
1.12556,0.01983,1.48889
6 threads per task
1.10413,0.0306073,1.47671
1.10521,0.025717,1.49232
1.10453,0.0359976,1.47995
1.11893,0.0305173,1.49211
1.15142,0.0266651,1.51634
1.11024,0.028393,1.48213
1.13226,0.0285959,1.50512
1.13718,0.0295835,1.51303
1.10103,0.0319518,1.48496
1.12193,0.0267396,1.49358
1.13239,0.0311607,1.51609
1.1268,0.0286186,1.49937
1.123,0.0272758,1.49211
1.11821,0.0302918,1.48886
1.15647,0.0453391,1.55409
1.10509,0.0301844,1.49293
1.12326,0.0316664,1.4968
1.13991,0.0299713,1.59106
1.12747,0.0255738,1.49834
1.11778,0.0336277,1.50761
1.09837,0.0252908,1.46696
1.14599,0.0346516,1.52073
1.14018,0.0249915,1.50996
1.12082,0.0295481,1.49401
1.11905,0.0265098,1.48558
1.12955,0.0329193,1.50018
1.12502,0.0314294,1.49489
1.12151,0.0282302,1.50111
1.0982,0.0287998,1.47126
1.12596,0.0350885,1.50478
1.12337,0.0326558,1.49863
1.12225,0.0286236,1.49471
1.13385,0.0316588,1.51064
1.12556,0.0327312,1.50123
1.11773,0.0253708,1.4854
1.1057,0.0357128,1.48208
1.10403,0.0284584,1.52003
1.11263,0.0304296,1.48534
1.10043,0.030188,1.4807
1.13732,0.0298429,1.50798
