Bash version 4.2.46(1)-release...
1 tasks per node
1 threads per task
9.83656,0.00965249,11.2061
6.0493,0.00927374,7.42023
6.05705,0.0096878,7.4274
6.16647,0.00917306,7.53418
6.28054,0.00922122,7.6506
6.18261,0.00921543,7.54898
6.19408,0.00947938,7.56398
6.17122,0.00924491,7.5414
6.15975,0.00920788,7.52886
6.10782,0.00922849,7.47716
6.1835,0.00916863,7.55298
6.14398,0.00922153,7.51285
6.10227,0.00924626,7.47186
6.12709,0.00918355,7.49644
6.2096,0.00922487,7.57916
6.17998,0.00917744,7.54702
6.2461,0.00923119,7.6167
6.15558,0.00924666,7.52401
6.15173,0.00918642,7.52125
6.19487,0.009101,7.56376
6.0603,0.00910133,7.42778
6.32889,0.00918467,7.69826
6.1489,0.00918058,7.51844
6.25707,0.00918071,7.62724
6.13927,0.00916527,7.50824
6.14233,0.00922966,7.51131
6.02895,0.0090931,7.39624
6.15388,0.00916592,7.52478
6.15095,0.010014,7.52101
6.18167,0.00917978,7.55149
6.16125,0.00919941,7.53039
6.03399,0.00936749,7.40431
6.16605,0.00917839,7.53486
6.15996,0.0092422,7.52693
6.1652,0.00917266,7.53469
6.16496,0.00916743,7.53519
6.1436,0.00919162,7.51069
6.05753,0.00919884,7.42651
6.04456,0.0093245,7.4136
6.197,0.00916458,7.56654
6.18586,0.00916556,7.55567
6.13448,0.0092204,7.50409
6.1676,0.00918474,7.53763
6.14559,0.00917184,7.51521
6.05767,0.00923561,7.42446
6.33511,0.00917976,7.70396
6.09592,0.00917643,7.46391
6.17775,0.00921735,7.54635
6.177,0.00920549,7.54407
6.21383,0.00916878,7.58367
6.06543,0.00990791,7.43561
2 threads per task
6.09248,0.00665044,7.45885
6.16851,0.00667208,7.5355
6.06971,0.00664134,7.43485
6.18457,0.0066814,7.55172
6.12856,0.00673116,7.49565
6.14762,0.00669202,7.51447
6.16243,0.00666258,7.52906
6.02762,0.00660469,7.39002
6.17745,0.00666862,7.54239
6.16792,0.00673425,7.53465
6.09924,0.00670633,7.46624
6.10837,0.0072868,7.47399
6.10032,0.00666717,7.46405
6.1975,0.00663827,7.56256
6.11378,0.00667381,7.48076
6.18949,0.0066563,7.55763
6.04518,0.00670573,7.41204
6.42357,0.00661967,7.7898
6.06417,0.00669825,7.43118
6.24373,0.00671578,7.60925
6.02688,0.00665757,7.39345
