Bash version 4.2.46(1)-release...
10 tasks per node
1 threads per task
4.37308,0.0012468,5.13672
4.3771,0.0012085,5.14146
4.31079,0.00113127,5.07373
4.41759,0.00123164,5.18381
4.3787,0.00117411,5.14134
4.3965,0.00150455,5.1646
4.29568,0.00108985,5.05868
4.24984,0.00121832,5.01605
4.29432,0.00115467,5.06002
4.3573,0.00118452,5.13235
4.42698,0.00121474,5.19046
4.30461,0.00117747,5.071
4.35114,0.00138522,5.11633
4.38783,0.0011943,5.15166
4.44233,0.00114819,5.2091
4.35885,0.00116593,5.12332
4.42581,0.00117159,5.19211
4.34803,0.00122337,5.11786
4.29692,0.00122614,5.06185
4.36434,0.00119079,5.12711
4.356,0.001173,5.11949
4.27746,0.00145679,5.04042
4.29778,0.00116975,5.06243
4.29917,0.00114465,5.06165
4.29032,0.00157716,5.05818
4.3763,0.00118298,5.14175
4.35778,0.00116881,5.12344
4.37434,0.00127106,5.13997
4.3619,0.00117323,5.13703
4.387,0.00116506,5.15162
4.35464,0.00151309,5.12052
4.37441,0.00123545,5.13926
4.35272,0.00120739,5.11744
4.32553,0.0012618,5.08869
4.31176,0.00115838,5.07667
4.36396,0.00125994,5.1278
4.35583,0.00129473,5.1319
4.38125,0.00112362,5.1496
4.36371,0.00116551,5.13264
4.33386,0.00121553,5.09916
4.28372,0.0013147,5.04836
4.28759,0.00122116,5.05148
4.37982,0.0011678,5.1444
4.36382,0.00118547,5.13015
4.2901,0.00121984,5.05294
4.34466,0.00113301,5.11182
4.385,0.00120548,5.15199
4.38133,0.00142861,5.14725
4.28368,0.00115797,5.05225
4.354,0.00118742,5.12085
4.30809,0.00126871,5.072
2 threads per task
4.38076,0.0041026,5.14991
4.40573,0.00451643,5.176
4.37684,0.00437105,5.14285
4.36985,0.00440236,5.13927
4.29589,0.00439532,5.06358
4.38042,0.00442958,5.1466
4.26243,0.00408251,5.02868
4.36268,0.00422152,5.1326
4.29876,0.00427208,5.06357
4.38076,0.00447956,5.14693
4.33937,0.00529802,5.10931
4.29941,0.00406143,5.06558
4.32091,0.00435371,5.08984
4.37099,0.00474298,5.13988
4.29064,0.00388945,5.05947
4.45628,0.00429234,5.22583
4.28578,0.00452961,5.05605
4.3866,0.00509696,5.15467
4.31262,0.00387441,5.07747
4.35886,0.0045232,5.12791
4.30871,0.00430955,5.07417
4.30104,0.00382317,5.07068
4.30802,0.00449285,5.07398
4.22756,0.0041428,4.99688
4.32229,0.00440099,5.09121
4.36972,0.00476445,5.13666
4.29776,0.00448219,5.06586
4.34391,0.00411793,5.11186
4.35491,0.00400775,5.12055
4.32727,0.0039664,5.09721
4.41428,0.00463822,5.19059
4.34062,0.00456909,5.1069
4.30283,0.00479811,5.07315
4.35698,0.00411211,5.12139
4.4619,0.0041205,5.22695
4.28921,0.00392283,5.05814
4.30661,0.00429194,5.07256
4.30205,0.0039291,5.07016
4.30619,0.00413898,5.07399
4.48246,0.00483621,5.2502
4.29609,0.00381548,5.0609
4.43705,0.0041555,5.2047
4.41213,0.0142303,5.19596
4.27713,0.00449382,5.04439
4.37328,0.00395611,5.14374
4.30383,0.00385618,5.07647
4.37476,0.0040497,5.141
4.37563,0.00451133,5.14388
4.35879,0.004505,5.12645
4.29453,0.00461119,5.05989
4.39842,0.00447509,5.16596
3 threads per task
4.2867,0.00689438,5.05732
4.35761,0.00762506,5.12936
4.46567,0.00596236,5.23374
4.33896,0.00710123,5.11059
4.29501,0.00760939,5.06386
4.35328,0.0067681,5.12196
4.36558,0.0109485,5.14158
4.28468,0.00891689,5.05537
4.30401,0.016212,5.08514
4.46218,0.00687047,5.23124
4.29486,0.00730149,5.0693
4.2922,0.00743052,5.06036
4.39633,0.00681539,5.16536
4.41431,0.00689627,5.18618
4.22314,0.00766099,4.99158
4.36222,0.00787621,5.13436
4.29617,0.0139161,5.07249
4.28662,0.00701318,5.05557
4.30248,0.00942988,5.07583
4.36283,0.00696496,5.1338
4.43455,0.00928278,5.20554
4.38148,0.00877309,5.15282
4.41422,0.00688993,5.18612
4.29934,0.00881501,5.07259
4.35433,0.0147943,5.13552
4.39975,0.00715959,5.16975
4.28842,0.00717753,5.05701
4.40635,0.00685365,5.17855
4.31229,0.00708087,5.08574
4.3698,0.00865095,5.14096
4.3017,0.00712598,5.0711
4.33429,0.0150808,5.11006
4.39205,0.00703205,5.16329
4.3221,0.00695335,5.09556
4.33868,0.0102512,5.11039
4.2925,0.00854782,5.06256
4.29409,0.0103759,5.06595
4.33788,0.00706888,5.10703
4.35693,0.00688912,5.12973
4.31379,0.00844047,5.08704
4.28779,0.0085471,5.06282
4.36475,0.00583974,5.13395
4.29745,0.00837312,5.07022
4.39673,0.00685387,5.17094
4.36702,0.00706697,5.14023
4.29796,0.0074893,5.07061
4.37488,0.0147502,5.15104
4.31473,0.00702188,5.08762
4.46335,0.00664447,5.2457
4.39213,0.00720814,5.16285
4.38603,0.00832914,5.15535
4 threads per task
4.3626,0.00893293,5.1384
4.3715,0.0101313,5.1429
4.351,0.00987266,5.1302
4.33326,0.0103417,5.107
4.29533,0.0102053,5.06733
4.33074,0.0101442,5.10914
4.29713,0.00969934,5.07113
4.3846,0.0107148,5.15704
4.38291,0.00988418,5.15689
4.32149,0.0101177,5.09291
4.29179,0.021486,5.16893
4.3869,0.0101793,5.15948
4.31369,0.0118323,5.08716
4.43219,0.00894399,5.20875
4.2968,0.0112164,5.08218
4.36067,0.0120076,5.13435
4.38156,0.00872117,5.15169
4.28424,0.0101993,5.05607
4.372,0.0112497,5.14451
4.30175,0.0102271,5.07389
