Bash version 4.2.46(1)-release...
1 tasks per node
1 threads per task
6.55429,0.00288373,7.44076
3.82821,0.00316338,4.71315
3.89037,0.00299271,4.7745
3.88025,0.00347145,4.76615
3.89578,0.00310247,4.78216
3.81507,0.00303657,4.70106
3.88323,0.00305653,4.77094
3.9079,0.00304444,4.79642
3.87445,0.00327655,4.75977
3.89251,0.00303539,4.77896
3.82044,0.00303847,4.70818
3.99096,0.00303853,4.87529
3.86768,0.00299568,4.75376
3.8353,0.00296933,4.72066
3.90335,0.00299565,4.7874
3.90777,0.00303547,4.79158
3.81464,0.00306754,4.69984
3.90259,0.00310764,4.78889
3.83656,0.00304235,4.72086
4.66878,0.00303634,5.55519
4.0006,0.00302563,4.88987
3.84605,0.00300945,4.73081
3.82004,0.00303255,4.70505
3.8143,0.00306635,4.69978
3.81828,0.00300462,4.70402
3.88397,0.00302162,4.76976
3.82058,0.00363927,4.70511
3.80799,0.00349347,4.69597
3.82882,0.00284246,4.71495
3.93818,0.0030627,4.82525
3.96974,0.00305949,4.85677
3.9734,0.00307646,4.85788
3.91563,0.0030415,4.80205
3.8417,0.00303832,4.72768
3.90222,0.00318142,4.78749
3.83989,0.00305514,4.72376
3.85264,0.0030133,4.73661
3.84195,0.00317733,4.7282
3.88944,0.00303555,4.77488
3.95971,0.0030036,4.8441
3.81556,0.0030465,4.70188
3.82573,0.00304752,4.71187
3.83673,0.00305055,4.72321
3.85646,0.0029586,4.74173
3.87522,0.0030516,4.7619
3.87213,0.00302557,4.75806
3.88116,0.00303685,4.76584
3.88531,0.0030697,4.76835
3.87509,0.0030424,4.76008
3.85903,0.00304082,4.74466
3.92592,0.00306933,4.813
2 threads per task
3.91987,0.0017531,4.80461
3.87787,0.00177151,4.76188
3.93887,0.00169265,4.82341
3.89349,0.00167065,4.778
3.84271,0.00177876,4.7271
3.80938,0.00175542,4.69318
3.81158,0.00175382,4.69724
3.82644,0.00174445,4.7114
3.91028,0.00188976,4.79571
3.91286,0.0017445,4.79561
3.86797,0.00176859,4.7529
4.02903,0.00168446,4.91187
3.94794,0.00175867,4.83374
3.89798,0.00175476,4.78116
3.87355,0.00175656,4.75883
3.88324,0.00259439,4.76768
3.88283,0.00175856,4.76941
3.83827,0.00177862,4.72338
3.89196,0.00171641,4.77616
3.89454,0.00175557,4.77833
3.80994,0.00169456,4.69385
3.87549,0.00172946,4.76008
3.89772,0.00214853,4.78168
3.83016,0.00179073,4.71354
3.90972,0.00177647,4.7945
3.89122,0.00189364,4.77525
3.91734,0.00173339,4.80204
3.91268,0.00173741,4.79628
3.84051,0.00176564,4.72435
3.89595,0.00190229,4.78251
3.92665,0.00173682,4.81032
3.83181,0.00246772,4.71829
4.65949,0.00166765,5.5431
3.91509,0.00181968,4.79972
