6.38479,0.0885868,0.0036056,0.00590134,6.4868
5.33916,0.0886517,0.00361776,0.00592661,5.44138
5.44015,0.0883138,0.000543594,0.00610924,5.53975
5.31293,0.0883944,0.000524282,0.0061245,5.41101
5.32794,0.0891361,0.000520468,0.00612259,5.42774
5.30573,0.0895112,0.000806808,0.00606322,5.40655
6.08845,0.0882585,0.000534296,0.00607228,6.18825
5.44686,0.0892687,0.000547886,0.00612879,5.54689
5.43835,0.088969,0.000563383,0.00602388,5.5388
5.34879,0.0892739,0.000533581,0.00604391,5.44876
5.30856,0.0889633,0.000707865,0.00612879,5.4097
5.33356,0.0888078,0.00103045,0.00612164,5.4335
5.30112,0.089319,0.00054121,0.00613761,5.40118
5.32573,0.0894237,0.000564575,0.00609231,5.42678
5.2943,0.0891416,0.000544786,0.00610447,5.39414
5.30122,0.0898595,0.00053525,0.006109,5.40195
5.32075,0.0899606,0.00052166,0.00620008,5.42239
5.44199,0.0903363,0.00069499,0.00637054,5.54362
5.34752,0.0904891,0.000547171,0.00606894,5.44992
5.35122,0.0904734,0.000561476,0.00618219,5.45262
5.31254,0.0900531,0.000550985,0.00608492,5.41322
5.30171,0.0889814,0.000543594,0.00609827,5.4031
5.32065,0.0905299,0.000704527,0.00618649,5.42387
5.32522,0.0901451,0.000525951,0.00618005,5.42653
5.46169,0.0895009,0.000531197,0.0060575,5.56437
5.30821,0.0894232,0.000549793,0.00607014,5.40903
5.31138,0.0886676,0.000522614,0.00609374,5.41086
5.34788,0.0900033,0.000556469,0.00614285,5.44883
5.31346,0.0898592,0.000729084,0.00608945,5.41439
5.30464,0.0891564,0.000531197,0.00600886,5.40446
5.30348,0.0891519,0.000564098,0.00614977,5.40332
5.30395,0.0900705,0.000550747,0.00602984,5.40383
5.34014,0.0899384,0.000541449,0.00615191,5.44102
5.29764,0.0902765,0.000740051,0.00600052,5.39879
5.32439,0.0904963,0.000542641,0.00619388,5.4258
5.47698,0.090276,0.000543356,0.00614882,5.57824
5.43255,0.0912416,0.00356102,0.00595021,5.53761
5.32002,0.0909896,0.000560999,0.00616455,5.4227
5.32919,0.0909343,0.000569582,0.00612473,5.4305
5.32804,0.0903022,0.000830173,0.00601697,5.42917
5.41026,0.0906453,0.00054884,0.00609851,5.51162
5.4365,0.0896747,0.000541687,0.00606418,5.53681
5.33094,0.0891416,0.000537872,0.00617003,5.43102
5.32522,0.0885348,0.000528574,0.00610352,5.42372
5.30342,0.0885997,0.00052619,0.00602007,5.40243
5.36036,0.0899372,0.000546455,0.00614095,5.46029
5.32458,0.0886896,0.00112629,0.00617695,5.42469
5.32416,0.0895715,0.000557423,0.00609136,5.42529
5.31198,0.0896008,0.000534773,0.0061121,5.41234
5.37604,0.0903096,0.000726223,0.00611567,5.47747



2.77902,0.0417445,0.000352383,0.00333047,2.82784
2.35262,0.0424454,0.000352859,0.00334597,2.40261
2.317,0.0427711,0.000673056,0.00335598,2.36746
2.34027,0.0420563,0.000362873,0.0033443,2.39107
2.3312,0.0441589,0.000347376,0.00328541,2.38321
2.33054,0.0419619,0.000354052,0.0033195,2.37954
2.34899,0.041714,0.000353098,0.0033884,2.39816
2.3585,0.0419757,0.000377655,0.00332117,2.40783
2.34612,0.042223,0.000354052,0.00336266,2.39548
2.37625,0.042243,0.000354528,0.00336361,2.42793
2.34298,0.0426545,0.00185633,0.00325966,2.39459
2.38566,0.0423636,0.000353575,0.00336671,2.43531
2.35662,0.0438576,0.000349045,0.00339222,2.40912
2.32238,0.0424137,0.000366688,0.00338483,2.37302
2.36243,0.0422535,0.000351667,0.00332308,2.4115
2.33266,0.0422201,0.000344992,0.00339103,2.38257
2.33274,0.0418603,0.000342846,0.00332451,2.38158
2.36915,0.0421703,0.000344515,0.00328135,2.41846
2.33732,0.0427244,0.00350904,0.00325227,2.39011
2.34295,0.0423517,0.000367641,0.00334334,2.39271
2.3471,0.04213,0.000671387,0.00334835,2.39746
2.33409,0.0426259,0.000619411,0.00331402,2.38432
2.3401,0.0426457,0.000375748,0.00334907,2.38943
2.33838,0.042351,0.000362873,0.0033884,2.38837
2.34247,0.0418401,0.00037837,0.0033319,2.39388
2.34216,0.04249,0.00036025,0.00335455,2.39184
2.3315,0.0419483,0.000353813,0.00334525,2.38029
2.35946,0.0421262,0.000350952,0.00329757,2.40992
2.35631,0.0429127,0.000348568,0.00330544,2.40644
2.32758,0.0418823,0.000341892,0.00337648,2.37572
2.33403,0.0422971,0.00064683,0.00331712,2.38348
2.33443,0.0424743,0.000364304,0.00330949,2.38463
2.33831,0.0427401,0.000356913,0.00335431,2.38851
2.33068,0.0427876,0.000743628,0.00335217,2.38119
2.3432,0.0421314,0.000366926,0.00332952,2.39297
2.32586,0.0426171,0.000385761,0.00334072,2.37636
2.35961,0.0423915,0.000370979,0.00329661,2.4093
2.33169,0.0427127,0.000370979,0.00336432,2.38185
2.34135,0.0426526,0.000736713,0.00335336,2.39147
2.33488,0.0423172,0.00354171,0.00351715,2.3876
2.34102,0.0428429,0.000353098,0.00335622,2.39148
2.33328,0.041944,0.000366926,0.00333452,2.3826
2.3484,0.041949,0.0034678,0.0032289,2.40027
2.38537,0.041394,0.000369549,0.00333166,2.4336
2.33099,0.0417242,0.000379086,0.0033164,2.38059
2.3897,0.0421445,0.00036788,0.00336957,2.44048
2.33494,0.0420601,0.00068903,0.00334668,2.38464
2.33043,0.0416417,0.000659466,0.0033021,2.37935
2.33054,0.0419295,0.000658035,0.00334692,2.38038
2.33731,0.0417407,0.000355005,0.00331259,2.3864



9.10737,0.128582,0.000748396,0.00632596,9.24914
7.85458,0.185954,0.00091362,0.00633836,8.05378
7.84252,0.11568,0.000798941,0.00640106,7.96958
7.89625,0.11613,0.00071311,0.00642633,8.02414
7.84172,0.116422,0.000701427,0.00638342,7.96934
7.87401,0.122,0.00075078,0.00642252,8.00833
7.88665,0.116822,0.000709295,0.00639725,8.01444
7.83051,0.116819,0.000722647,0.0063889,7.95858
7.83181,0.117485,0.00073266,0.00640655,7.95947
7.86343,0.117986,0.000726938,0.0063951,7.99249
7.87618,0.117803,0.000915051,0.00637293,8.00569
7.87077,0.11666,0.000708342,0.00646949,8.00011
7.85394,0.11823,0.000716925,0.00647688,7.9835
7.86238,0.117839,0.000717402,0.0064373,7.9918
7.8502,0.11775,0.00069809,0.00633454,7.97981
7.91377,0.117662,0.000732183,0.00634432,8.04214
8.1743,0.11769,0.000742197,0.00632524,8.30311
7.94707,0.116464,0.000738382,0.00636363,8.07746
7.8971,0.117098,0.000759363,0.00644183,8.02436
7.89433,0.116896,0.00524426,0.00622439,8.02685
7.83802,0.117262,0.00071454,0.0064466,7.96653
7.89143,0.117025,0.000736713,0.00640869,8.01974
7.84135,0.116887,0.00071311,0.00642419,7.96954
7.88354,0.118195,0.000706196,0.00641775,8.01317
8.02052,0.117379,0.000747681,0.00633979,8.14877
7.92875,0.117439,0.00073266,0.00643754,8.05735
7.81176,0.117257,0.000729799,0.00641656,7.94034
7.84172,0.118163,0.000742435,0.00644588,7.97108
8.07108,0.12836,0.000715733,0.00640178,8.21097
8.13103,0.116763,0.000758886,0.00640154,8.25874
7.91144,0.117544,0.000934601,0.00641131,8.04022
7.9566,0.117371,0.000721216,0.00641656,8.08634
7.83594,0.117858,0.00071764,0.00634456,7.96511
7.88507,0.126653,0.00072217,0.00645804,8.02357
7.87452,0.117605,0.000851631,0.00639749,8.00381
7.88583,0.117702,0.000762701,0.0064261,8.0146
7.97187,0.116659,0.000763416,0.00639606,8.09974
7.82445,0.117684,0.000730991,0.00636649,7.9534
7.8426,0.116988,0.000749588,0.00631666,7.97062
7.88264,0.116418,0.000724554,0.00641608,8.01035
7.84177,0.118295,0.000870705,0.00638342,7.9714
8.10556,0.116792,0.000854254,0.00648642,8.23421
8.06729,0.117892,0.00520229,0.00617003,8.20048
7.92785,0.118302,0.00118589,0.00639796,8.05909
7.86597,0.117982,0.00107837,0.00643873,7.99552
7.95467,0.117414,0.00072813,0.00643682,8.08347
7.84244,0.118034,0.000877619,0.00642014,7.97153
7.8601,0.116914,0.000705719,0.00640535,7.988
7.83521,0.118014,0.000724554,0.00634408,7.96418
7.88326,0.116468,0.000721455,0.0064373,8.01098



2.74737,0.038692,0.000709772,0.00289345,2.79337
2.4094,0.0391192,0.000425577,0.00289273,2.45494
2.41754,0.0389206,0.000662565,0.00287509,2.46329
2.4209,0.0392485,0.000379324,0.00287843,2.46817
2.44532,0.0400758,0.00039959,0.00287199,2.49205
2.41379,0.0392542,0.000684738,0.00289965,2.45996
2.41753,0.0396783,0.000393152,0.00294399,2.46365
2.41384,0.0384579,0.000392199,0.0028913,2.45866
2.43965,0.039191,0.000385761,0.00294757,2.48508
2.4754,0.0392981,0.00038147,0.00291729,2.52155
2.47363,0.0396752,0.000383615,0.00294161,2.52013
2.42611,0.0394754,0.000723124,0.00289512,2.47233
2.41785,0.0391676,0.000402689,0.0028944,2.46352
2.42128,0.0397284,0.00037694,0.00291872,2.46783
2.41513,0.0395906,0.000384569,0.00294161,2.46131
2.42341,0.0403907,0.000361919,0.00291133,2.47097
2.43281,0.0394659,0.00038743,0.00288725,2.47884
2.42147,0.0395119,0.00065136,0.00292397,2.46762
2.40906,0.0398536,0.000392199,0.00289106,2.45779
2.41855,0.0392535,0.000396967,0.00291538,2.46541
2.41868,0.0396609,0.000395298,0.00292087,2.4649
2.41693,0.0391784,0.000694036,0.00289416,2.46427
2.45409,0.0396273,0.000385046,0.00288367,2.49997
2.41103,0.039896,0.000695467,0.00287271,2.4581
2.41969,0.0392935,0.000380278,0.00290775,2.46477
2.40766,0.0392032,0.000389814,0.00292015,2.45348
2.41919,0.0395534,0.000694513,0.00289226,2.46578
2.41249,0.0388205,0.000395536,0.00298476,2.45831
2.4359,0.0396557,0.000371695,0.00296164,2.48215
2.42117,0.0393596,0.000379324,0.00294065,2.46676
2.40963,0.0391397,0.000386,0.00291491,2.45552
2.41095,0.0399988,0.000371218,0.00290823,2.45976
2.46603,0.0393884,0.000691414,0.0028789,2.51242
2.47865,0.0398536,0.00069809,0.00286722,2.52542
2.41115,0.038857,0.000365973,0.0029211,2.45596
2.41416,0.03846,0.000365257,0.00294185,2.45913
2.4755,0.0392702,0.000388145,0.00292087,2.52175
2.41208,0.0390918,0.000672579,0.00285268,2.45814
2.41391,0.0394087,0.000712872,0.00295472,2.46021
2.4171,0.0391209,0.00036025,0.00293112,2.46347
2.40963,0.0394316,0.00041151,0.0029068,2.45648
2.40412,0.0395062,0.000396013,0.00288701,2.45192
2.41537,0.0390861,0.000383615,0.00290537,2.45997
2.47826,0.0394883,0.000384808,0.00291061,2.52432
2.41867,0.0394881,0.000361443,0.00289369,2.46488
2.43666,0.0398693,0.000403643,0.00291014,2.48293
2.43078,0.0390384,0.000365973,0.00290847,2.47745
2.42065,0.0392239,0.000392914,0.00289869,2.46519
2.46769,0.039144,0.000387192,0.0029273,2.51328
2.42763,0.0383656,0.000396729,0.00291038,2.47304



2.15507,0.0307024,0.000301123,0.00250697,2.1925
1.94296,0.0311522,0.000310898,0.00304723,1.98332
1.94495,0.0312099,0.000315428,0.0030961,1.9837
1.9434,0.0313742,0.00031352,0.00302386,1.98345
2.0122,0.0314846,0.000271082,0.00261497,2.05153
1.94159,0.0309458,0.000613689,0.00310969,1.98027
2.05505,0.0309741,0.000307322,0.00251269,2.09378
1.98669,0.0345833,0.000629425,0.00261045,2.02898
1.95212,0.0312321,0.000291109,0.00301719,1.99077
1.94299,0.0308151,0.000300646,0.00305271,1.98145
1.9425,0.0312967,0.000675201,0.00303817,1.98179
1.98777,0.0339787,0.000661135,0.00262594,2.02881
1.94968,0.0313003,0.000320673,0.00303483,1.98833
2.0068,0.0349827,0.000283957,0.00260448,2.04884
1.97344,0.0341792,0.00028491,0.0027163,2.01462
2.10147,0.0303128,0.000643015,0.0025506,2.13898
1.94061,0.0309834,0.000668287,0.00308585,1.98019
1.97744,0.0351121,0.000283241,0.00267601,2.02038
1.94226,0.0312648,0.000703812,0.00306988,1.98511
1.94812,0.0308797,0.000611782,0.00307703,1.98667
1.93829,0.0309606,0.000676155,0.00308514,1.97731
1.94147,0.0311377,0.000306129,0.00307345,1.98132
1.94203,0.0313325,0.000680447,0.00302744,1.98191
1.97669,0.0349619,0.000612974,0.00256038,2.01847
1.9453,0.0311937,0.00030756,0.00304818,1.98497
1.93717,0.0310612,0.000326395,0.00305843,1.97629
1.93815,0.031321,0.000297546,0.00306177,1.97671
1.93806,0.0313976,0.000333071,0.00303149,1.97639
1.9385,0.0309091,0.000301838,0.00305843,1.9788
1.94383,0.0311761,0.000302553,0.00310707,1.98294
1.94747,0.0311577,0.00308442,0.00295496,1.9886
1.95415,0.0310824,0.000297785,0.00307178,1.99209
1.94019,0.0310395,0.000301838,0.00304294,1.97879
1.95026,0.0313289,0.000653028,0.00306392,1.99001
2.02781,0.0310931,0.000598907,0.00251627,2.06657
1.96428,0.0337431,0.000659704,0.00300503,2.00561
1.94773,0.0309882,0.000300884,0.00306273,1.98594
1.94631,0.0315022,0.000641108,0.00301909,1.98784
2.01146,0.0349874,0.000294209,0.00261593,2.05323
1.94751,0.0308325,0.000316381,0.00307584,1.98629
1.94198,0.0312684,0.000321865,0.00306273,1.98102
1.9422,0.0308466,0.00031805,0.00307989,1.98067
1.94785,0.0310266,0.000584841,0.00305891,1.98753
1.93685,0.0309074,0.000436544,0.00312924,1.97548
1.98478,0.0355327,0.000293255,0.00261283,2.02643
1.94149,0.0307806,0.000303268,0.00303483,1.98005
1.93813,0.0313776,0.000311852,0.00302792,1.97613
1.95352,0.0359938,0.000638008,0.00306487,1.99722
1.94328,0.0310459,0.000327826,0.0030849,1.98153
1.99674,0.032644,0.000283718,0.00261831,2.03557



12.134,0.334811,0.00129294,0.0053091,12.4795
11.0652,0.202372,0.00142336,0.00531602,11.2786
11.0422,0.20289,0.00114846,0.00532866,11.2557
11.0996,0.203389,0.0011034,0.00529623,11.3134
11.0843,0.220573,0.00113416,0.00540352,11.316
11.511,0.199876,0.00112057,0.0053823,11.7217
11.2445,0.198477,0.00111032,0.00694847,11.4559
11.051,0.199133,0.00111151,0.00534654,11.2608
11.7837,0.200024,0.00111485,0.00537467,11.9944
11.0378,0.198057,0.00110173,0.00532508,11.2458
11.2458,0.200219,0.00110745,0.00692225,11.4578
11.053,0.200577,0.0011766,0.00530815,11.2641
11.134,0.200979,0.00116515,0.005404,11.3453
11.1244,0.230861,0.00111747,0.00528073,11.3653
11.0577,0.199049,0.00114703,0.00535059,11.2678
11.0911,0.200189,0.00114751,0.00541425,11.3027
11.1239,0.199926,0.00113606,0.00530791,11.3347
11.6552,0.202959,0.00113249,0.00537872,11.8686
11.0632,0.199067,0.00116539,0.00535798,11.2724
11.1082,0.199029,0.00128818,0.0053215,11.3182
11.0572,0.199054,0.00111794,0.00536919,11.2666
11.0648,0.199781,0.00112772,0.00530434,11.2748
11.1066,0.203742,0.00115037,0.00536036,11.3211
11.539,0.198826,0.00116992,0.00531411,11.7511
11.4365,0.198689,0.00113392,0.00532675,11.6461
11.1964,0.199176,0.00108027,0.00702167,11.412
11.0792,0.200491,0.00114465,0.00536919,11.2898
11.0701,0.2002,0.00119233,0.00538945,11.2814
11.0438,0.199103,0.00117803,0.00533509,11.2543
11.0701,0.199767,0.00112414,0.00533843,11.2802
11.7097,0.200123,0.0014329,0.00530624,11.9204
11.4804,0.201216,0.00112271,0.00539637,11.6923
11.526,0.199902,0.00145912,0.00534391,11.7359
11.0456,0.200269,0.00110698,0.00538445,11.2564
11.0537,0.200279,0.00117159,0.00531936,11.2642
11.0666,0.200738,0.00112033,0.00530791,11.2776
11.498,0.200008,0.00110555,0.00534749,11.7087
11.4068,0.201306,0.0010922,0.00621819,11.6201
11.1131,0.19913,0.00109673,0.00533772,11.3225
11.1871,0.198857,0.00145984,0.00532866,11.3972
11.0156,0.199155,0.00122142,0.00536036,11.2253
11.1219,0.200351,0.00111842,0.00534129,11.332
11.0989,0.200953,0.00112367,0.00536036,11.3111
11.0734,0.1998,0.0120983,0.00518942,11.2945
11.0788,0.199963,0.0011394,0.0053432,11.2895
11.3518,0.199487,0.00109696,0.0070045,11.5646
11.0566,0.197896,0.00110197,0.00536561,11.2648
11.0545,0.200721,0.00556087,0.00524902,11.2701
11.0446,0.200065,0.00111032,0.00542283,11.2554
11.4616,0.203915,0.0011704,0.00531411,11.678



4.5674,0.0597062,0.000421524,0.00280952,4.63319
3.94139,0.0602784,0.000798702,0.0034337,4.00932
4.0719,0.0593734,0.000482559,0.00276709,4.13776
3.93993,0.0600448,0.000490904,0.00345254,4.00743
4.06855,0.0612493,0.0007267,0.00273466,4.13668
4.09258,0.0591063,0.000427485,0.00281811,4.15832
3.93441,0.059324,0.000779152,0.00337791,4.0013
3.95117,0.0597692,0.000458717,0.00335217,4.01786
3.94653,0.0587721,0.000457048,0.00345397,4.01199
3.99616,0.0611539,0.000476122,0.00291586,4.06456
3.96319,0.060107,0.000472784,0.00333118,4.03072
3.95612,0.0653188,0.000437975,0.00343204,4.02904
3.9447,0.0594578,0.000473976,0.00342655,4.0115
3.95313,0.0658414,0.00046134,0.00339842,4.02649
3.95412,0.0636828,0.000485182,0.00344706,4.02528
3.98151,0.0623884,0.000785112,0.00321603,4.05226
3.97143,0.0627429,0.00049448,0.00324178,4.0414
3.94385,0.060133,0.000436306,0.00337768,4.01118
3.94962,0.0605869,0.000444412,0.00346565,4.01761
3.94289,0.0598242,0.000437737,0.00344896,4.01045
3.99446,0.0605559,0.000691175,0.00303006,4.06231
3.95144,0.0601358,0.000438929,0.00346541,4.01875
3.94803,0.0595753,0.000430346,0.00338197,4.01501
3.95011,0.059809,0.000668287,0.0033958,4.01722
3.94552,0.0599444,0.000482559,0.00347662,4.01278
3.97855,0.0632169,0.000429869,0.00322914,4.04892
3.95307,0.0664775,0.000692368,0.00333834,4.02699
3.94995,0.0606525,0.00048399,0.00338531,4.01967
3.93911,0.0606287,0.000460148,0.00341606,4.00748
3.9646,0.0611925,0.000475407,0.00333071,4.0321
3.94648,0.060128,0.00043869,0.0034163,4.01389
3.94492,0.0595264,0.000447512,0.00344729,4.01234
3.96228,0.0666068,0.000460386,0.0034194,4.0355
3.95486,0.0671093,0.000444174,0.00338483,4.02998
3.96645,0.0632279,0.000763416,0.00335526,4.03845
3.95488,0.0660915,0.000461102,0.00338173,4.02879
3.94216,0.0602982,0.000454903,0.00341797,4.00953
3.95191,0.0615418,0.000794172,0.00334716,4.02129
4.21521,0.0601056,0.000416994,0.00281978,4.28225
3.93828,0.0600741,0.0004673,0.00335503,4.0055
4.08657,0.0601099,0.000449657,0.00284791,4.15333
3.95459,0.062912,0.000453711,0.00340295,4.02419
3.94397,0.0602977,0.000820637,0.00346351,4.01286
4.03225,0.0616894,0.000451326,0.0027926,4.10073
4.27285,0.0594847,0.000412226,0.00280404,4.33891
3.94411,0.0593286,0.000970602,0.00336647,4.01277
3.93819,0.0598946,0.000468254,0.00340748,4.00539
3.95089,0.0618007,0.000453234,0.00342083,4.0201
3.97664,0.0615485,0.00045681,0.00321198,4.04519
3.94725,0.0595984,0.000764847,0.00342965,4.01426



14.3437,0.156765,0.00109076,0.00379562,14.509
12.4706,0.160547,0.000955343,0.00381517,12.6398
12.7719,0.151514,0.00101733,0.00386882,12.9319
12.7926,0.171334,0.00102401,0.0038054,12.9726
12.4929,0.152467,0.00100183,0.00384426,12.6539
12.4612,0.151344,0.00108337,0.00387621,12.6221
12.4389,0.152291,0.000937223,0.00379157,12.6004
12.464,0.158746,0.00105643,0.00382471,12.6304
12.517,0.151388,0.000947237,0.00386548,12.6774
12.5653,0.151028,0.000956774,0.00385261,12.7248
12.4646,0.152013,0.000870466,0.00385213,12.6268
12.5665,0.150874,0.000930309,0.00383973,12.7262
12.478,0.158825,0.00101137,0.00379014,12.6469
12.7662,0.160435,0.00127149,0.00379372,12.9353
12.4478,0.151014,0.00140667,0.00380063,12.608
12.498,0.150652,0.000883818,0.00385761,12.6573
12.4664,0.152087,0.000941992,0.00381517,12.6268
12.799,0.151245,0.000957489,0.00380731,12.9608
12.4915,0.150622,0.000865936,0.00381732,12.6504
12.4762,0.151888,0.000950098,0.0038538,12.6363
12.5121,0.152339,0.00106406,0.00386167,12.6735
12.4785,0.150791,0.00086236,0.00381541,12.6375
12.6966,0.1548,0.000888586,0.00383759,12.8606
12.452,0.152156,0.000939131,0.00387692,12.6129
12.4673,0.152442,0.00140762,0.00382733,12.6285
12.4616,0.151477,0.000917673,0.00382185,12.6215
12.4755,0.154721,0.00103569,0.00382447,12.6424
12.493,0.152443,0.00091362,0.00390363,12.6544
12.3695,0.162802,0.00102401,0.00379467,12.5409
12.5031,0.152133,0.00088048,0.00386214,12.6634
12.4975,0.150431,0.000920057,0.00386405,12.6564
14.1655,0.158769,0.00109816,0.00385666,14.3329
12.5025,0.155363,0.00102067,0.00383592,12.6663
12.4411,0.152605,0.00134754,0.00383854,12.6028
12.4419,0.151026,0.000883579,0.00385571,12.6013
12.5161,0.153083,0.000975132,0.00388527,12.6776
12.4758,0.151133,0.00105357,0.00381184,12.6356
12.4574,0.150994,0.000936985,0.00383306,12.6167
12.7972,0.170455,0.00095582,0.0038271,12.9759
12.6099,0.159045,0.00105453,0.00385594,12.7783
12.4753,0.151484,0.00105214,0.00387001,12.6354
12.4863,0.151813,0.00105476,0.00382686,12.647
12.4552,0.15179,0.000962019,0.00386906,12.6149
12.4754,0.151085,0.000886917,0.00382495,12.6357
12.6275,0.152555,0.000957727,0.00380945,12.7885
12.4671,0.151121,0.000978231,0.00386834,12.6265
12.5597,0.151638,0.000917673,0.0037868,12.7197
12.4793,0.151958,0.00102234,0.0037837,12.6406
12.9002,0.151604,0.00105762,0.00383544,13.0604
12.481,0.154067,0.000954628,0.00384855,12.6436



11.3624,0.130865,0.000750303,0.00348878,11.5011
9.96499,0.131168,0.000741482,0.00354314,10.1036
9.95942,0.130705,0.00378656,0.00340295,10.1014
9.89451,0.130755,0.000849485,0.00347114,10.0332
9.93162,0.130846,0.00111628,0.00348949,10.0728
9.94639,0.130666,0.0007658,0.00347686,10.0851
