3 tasks per node
1 threads per task
13.4707,0.0060625,0.00344448,15.9986
13.603,0.00614814,0.00362606,16.057
13.5404,0.00621213,0.00374117,15.9972
13.585,0.00611388,0.0035334,15.8666
13.5394,0.00602431,0.00352509,15.9968
13.5975,0.00608779,0.00362016,16.0414
13.5377,0.00611745,0.00384368,15.9859
13.6123,0.00636575,0.00359917,15.8928
13.9766,0.00602535,0.00375441,16.397
13.5829,0.00643423,0.00325466,15.944
13.6142,0.00596904,0.00361188,16.053
13.4521,0.00603553,0.00430198,15.9167
13.6398,0.00618212,0.0037424,16.1063
13.5449,0.00604909,0.00354361,16.0613
13.6189,0.00642956,0.00325946,16.1304
13.4833,0.00619332,0.00381792,15.7679
13.5356,0.00602283,0.00340413,15.996
13.5571,0.00603753,0.00338356,16.1416
13.7036,0.00603493,0.00367115,16.1261
13.6,0.00632229,0.00320027,15.8789
13.5703,0.00601143,0.00397726,15.8781
2 threads per task
13.555,0.00423489,0.00238629,15.8221
13.5578,0.00379935,0.00279032,16.0169
13.5193,0.00392318,0.00223632,15.9669
13.8211,0.00402594,0.00235067,16.2587
13.5887,0.00403407,0.00253677,16.1086
13.5345,0.00412142,0.0024582,16.1164
13.4642,0.00384077,0.00334303,15.9849
13.543,0.00390464,0.00237814,16.0025
13.6395,0.00415517,0.00225736,16.0981
13.574,0.00390747,0.00350932,15.9952
13.5764,0.00414965,0.00200602,15.7802
13.6735,0.00386117,0.0027542,15.9505
13.6747,0.00394304,0.00247353,16.127
13.6951,0.00388158,0.00232677,15.9494
13.4981,0.00412361,0.0020864,15.9404
13.578,0.00388335,0.00274683,16.0325
13.582,0.00390622,0.00253467,16.0752
13.6853,0.00376666,0.00249921,16.1446
14.5817,0.00417471,0.00300134,16.9891
13.5805,0.00394684,0.00213504,15.8601
13.8259,0.00383933,0.00241099,16.1027
3 threads per task
13.5026,0.00275365,0.00218838,15.954
13.6934,0.00311167,0.00219235,16.1847
13.4625,0.00282578,0.00232336,15.9256
13.5995,0.00285344,0.0042004,15.9083
13.555,0.00307392,0.00202848,16.1376
13.5771,0.00312212,0.00184314,15.8533
13.5773,0.00305064,0.00227662,16.1022
13.463,0.00284836,0.00268123,15.9064
13.6287,0.00315664,0.00200591,15.9742
13.5453,0.00289172,0.00213554,15.9868
13.5791,0.00276916,0.0023295,16.0351
13.5177,0.00311309,0.00202299,16.0218
13.7059,0.0030462,0.00194151,15.9995
13.6529,0.00305705,0.00212286,15.9836
13.5309,0.00281045,0.00220229,16.0457
13.679,0.00312794,0.002065,16.2593
13.5273,0.00277261,0.00211245,15.8969
14.1313,0.00276285,0.00277741,16.5438
13.4951,0.00370921,0.00143522,15.946
13.5103,0.00287467,0.00432044,15.9402
13.7501,0.00305793,0.00210195,16.1647
4 threads per task
14.1617,0.00220435,0.00226388,16.3586
13.5923,0.00251843,0.00219923,16.172
13.5159,0.00244482,0.00210483,15.9658
13.5275,0.00221114,0.00215969,15.886
13.5736,0.00250357,0.00274725,15.852
13.6063,0.00224356,0.00323805,16.0571
13.5953,0.00223402,0.00212848,16.0511
13.7591,0.00249343,0.00196619,16.1262
13.5116,0.0024866,0.00191531,15.9531
13.6556,0.00245987,0.00327744,15.9089
13.5178,0.00220873,0.00229356,15.7924
13.6159,0.00248351,0.00214858,16.0916
13.9123,0.00231843,0.00207732,16.3678
13.4846,0.00225605,0.00229205,16.0427
13.6392,0.00223761,0.00263861,16.0761
13.5664,0.00223933,0.00225144,16.0218
13.6788,0.00219933,0.00254575,16.1214
13.5828,0.00219256,0.00231889,15.9423
13.8345,0.00274613,0.00172197,16.2742
13.5206,0.00288203,0.00166625,15.9634
13.5159,0.00221168,0.00217054,15.9676
5 threads per task
13.7824,0.00570817,0.00110957,16.365
13.6135,0.0155399,0.00168065,16.1485
13.6343,0.0158739,0.00169462,16.1259
13.8708,0.00343776,0.0039182,16.3103
13.5164,0.015634,0.00168334,15.9455
13.6348,0.00184106,0.00534098,15.9129
13.7171,0.00595896,0.00433636,16.1267
13.6037,0.0018371,0.0161886,15.994
13.5181,0.003425,0.00519216,15.8948
13.5405,0.00525746,0.00883876,15.9992
13.5459,0.00621475,0.00269898,16.0061
13.6074,0.00214159,0.00658755,16.059
13.5715,0.00215489,0.013369,16.02
13.5608,0.0153634,0.00353766,15.8348
13.504,0.0065354,0.00249543,16.0283
13.5853,0.0050051,0.00366212,16.0395
13.5387,0.002963,0.00596333,15.9938
13.6321,0.00435793,0.00471415,16.0896
13.5983,0.0059806,0.00258392,16.1631
13.6289,0.0153472,0.00170085,16.1341
13.5492,0.00513702,0.0118148,16.1333
6 threads per task
13.6077,0.00622055,0.00224239,15.9573
13.5539,0.00344523,0.00374495,16.0316
13.5362,0.00372506,0.00328019,16.0658
13.6133,0.00604197,0.00228229,16.072
13.5518,0.00701699,0.000227572,15.9693
13.5402,0.00619718,0.000781797,15.8792
13.612,0.00632506,0.00396735,16.161
13.6434,0.00192542,0.00771769,16.1439
13.5104,0.0068483,0.00258575,16.0966
13.8895,0.00628299,0.00235249,16.173
13.7073,0.00465852,0.0135893,15.935
13.5593,0.00598419,0.00260825,15.8375
13.5759,0.00644851,0.00907587,15.9161
13.552,0.00627207,0.000605689,16.0068
13.5285,0.003046,0.00401712,15.805
13.4786,0.00578755,0.00345318,15.7992
13.5272,0.00609293,0.00213286,15.9849
13.5875,0.00546945,0.00281584,15.9652
13.4782,0.00588623,0.00228398,16.0291
13.5728,0.00617832,0.00809645,15.8583
13.6809,0.00615681,0.00345054,16.2654
7 threads per task
13.5364,0.00695301,0.00120555,15.9501
13.5833,0.00529565,0.00310911,15.784
13.5386,0.0054266,0.00273176,15.9933
13.5124,0.00522987,0.00439266,15.7949
13.5249,0.0068228,0.00161852,15.8145
13.7024,0.00545823,0.00968153,16.2321
14.251,0.00284391,0.00576689,16.7777
13.6376,0.00898775,0.000241503,15.947
13.5896,0.00557299,0.00226451,16.0445
13.7984,0.00550987,0.00441461,16.384
13.5003,0.00592088,0.00240653,15.9188
13.5182,0.00702832,0.0015394,15.845
13.4869,0.00730785,0.00221719,15.7654
13.6307,0.00568471,0.00395619,16.1548
14.2377,0.00574305,0.00211082,16.6692
13.6865,0.00711527,0.0010857,16.1335
13.5664,0.00549485,0.00445008,15.9867
13.584,0.00597276,0.00211232,15.9056
13.529,0.00595198,0.00273388,15.8087
13.5835,0.00549578,0.00273788,15.8704
13.5258,0.00700582,0.00213675,15.9065
8 threads per task
13.512,0.00528862,0.00461039,15.9222
14.0232,0.0054799,0.00204428,16.517
13.5757,0.0053328,0.00224265,15.8314
13.5726,0.00521795,0.00292948,16.026
13.5383,0.00577164,0.00190095,15.8464
13.4745,0.0054809,0.0023376,15.9302
13.5018,0.00534285,0.00413229,15.9395
13.6009,0.00555296,0.00236324,16.1862
13.6689,0.00532752,0.00269514,16.1689
13.7573,0.00599709,0.00382631,16.2744
13.5747,0.00533558,0.00213967,15.8381
