6.29221,0.222234,0.00174642,0.0122037,6.53272
5.06873,0.224073,0.00174904,0.0120137,5.3106
5.05912,0.22118,0.00171661,0.0122657,5.29874
5.20029,0.224826,0.00170755,0.0119245,5.44333
5.05734,0.223619,0.00176501,0.0122635,5.29929
5.04851,0.223051,0.00172925,0.0121775,5.28972
5.31416,0.221904,0.00176787,0.0119932,5.55419
5.04954,0.222157,0.00174832,0.0124767,5.29034
5.03271,0.22441,0.00174832,0.0123456,5.27556
5.07641,0.223697,0.00173903,0.0119467,5.31834



2.35006,0.145121,0.000715256,0.00528336,2.50437
2.21991,0.14589,0.000757217,0.00522995,2.37468
2.21095,0.14537,0.000739813,0.00544977,2.36544
2.20538,0.145373,0.000758171,0.00546813,2.35985
2.2096,0.146158,0.000748634,0.0053165,2.3649
2.21048,0.145791,0.00099349,0.00523138,2.36552
2.22756,0.145505,0.000738382,0.00529337,2.38198
2.29076,0.145744,0.000737667,0.00565958,2.44582
2.21267,0.145382,0.000750065,0.00522757,2.36693
2.2282,0.14518,0.000772953,0.00542068,2.38251



4.42887,0.228174,0.00148582,0.00617719,4.66844
3.72471,0.229007,0.00151205,0.00655437,3.96541
3.72621,0.227406,0.00152183,0.00617552,3.96478
3.71763,0.228493,0.00145817,0.00621223,3.95727
3.72327,0.228939,0.00147486,0.00615525,3.96306
3.72081,0.229084,0.00150347,0.00634909,3.96092
3.73567,0.229254,0.00147295,0.00749397,3.97753
3.70411,0.228593,0.00147748,0.00616837,3.94394
3.71733,0.229033,0.00149488,0.00660491,3.95802
3.7124,0.228695,0.00146699,0.00620484,3.95241



8.35217,0.275542,0.0029912,0.0113778,8.64671
7.57367,0.27727,0.0030179,0.0112898,7.86948
7.69302,0.276274,0.0030489,0.0111628,7.98814
7.71409,0.276323,0.00303125,0.0111287,8.00923
7.57748,0.275635,0.00306916,0.0114033,7.87211
7.55652,0.276191,0.00302482,0.0114808,7.8518
7.50433,0.275651,0.00305104,0.0111804,7.79852
7.51361,0.276667,0.00306153,0.0111337,7.80919
7.5074,0.276538,0.00304747,0.0121462,7.80337
7.95793,0.276207,0.00304842,0.0122733,8.25376



2.49466,0.143114,0.00104308,0.00323057,2.64475
2.4507,0.142798,0.00105834,0.00329781,2.60048
2.47066,0.143015,0.00106835,0.00334501,2.62081
2.44365,0.142735,0.00107288,0.00335097,2.5934
2.44168,0.142891,0.00106263,0.00328326,2.59144
2.44101,0.142588,0.0010457,0.00331903,2.59042
2.46081,0.14302,0.00105119,0.00330329,2.61074
2.44854,0.143141,0.00105977,0.00334144,2.59886
2.50888,0.142987,0.00101495,0.00330925,2.65882
2.45629,0.143233,0.00104761,0.00331473,2.60648



2.08548,0.125425,0.000792027,0.00203133,2.21587
2.01144,0.128091,0.000845909,0.00202322,2.14457
2.0065,0.130723,0.000801802,0.00203466,2.1423
2.00596,0.129226,0.000902653,0.00202203,2.14023
2.01388,0.126557,0.00091815,0.00201941,2.14593
2.01804,0.125278,0.00084734,0.00204563,2.14831
2.01445,0.125963,0.00084877,0.00200772,2.14545
2.11998,0.125069,0.000771046,0.00204515,2.25
2.0415,0.125174,0.000799656,0.00205112,2.17172
2.00559,0.130972,0.000819921,0.00201249,2.14143



11.6258,0.231584,0.00389838,0.0150418,11.8811
10.9755,0.230996,0.00375843,0.0164518,11.2314
11.0217,0.230635,0.00389218,0.010493,11.2708
10.9552,0.231426,0.00396156,0.0110097,11.2057
11.01,0.231299,0.00397277,0.0116813,11.2613
11.6795,0.230766,0.00388145,0.0118542,11.9304
11.0095,0.232487,0.00394177,0.0128751,11.2635
10.9883,0.230361,0.00377584,0.0117924,11.2385
11.0395,0.230781,0.00396395,0.0124066,11.2914
10.9645,0.230876,0.00382614,0.0119288,11.2159



4.52328,0.138133,0.00266171,0.00269151,4.66939
4.07678,0.138019,0.00261736,0.00271893,4.22284
4.19449,0.138018,0.00271225,0.00269032,4.34064
4.06868,0.137802,0.00276327,0.00274229,4.21462
4.07017,0.137863,0.00276327,0.00269699,4.21712
4.08877,0.137773,0.00267887,0.00272727,4.23455
4.07605,0.13774,0.00266314,0.00271368,4.22174
4.07568,0.138109,0.00280714,0.0026722,4.22166
4.07651,0.137788,0.00279045,0.00269246,4.22232
4.08337,0.137832,0.00271082,0.00269055,4.22923



14.3904,0.203099,0.00459671,0.00686145,14.6085
15.4259,0.202679,0.00407076,0.0065856,15.6427
13.51,0.20193,0.00406241,0.00599861,13.7255
13.5489,0.201972,0.0040226,0.00680184,13.7653
13.441,0.205623,0.00406218,0.00586128,13.6602
13.8053,0.201098,0.00407934,0.00664997,14.0206
13.7613,0.201302,0.00397968,0.0066638,13.9768
