1 threads per task
0.976121,0.00266694,0.97904
0.976121,0.00268898,0.982042
0.976121,0.00267319,0.984945
0.976121,0.00264794,0.987819
0.976121,0.00265423,0.990712
0.976121,0.00264226,0.993589
0.976121,0.00264837,0.996468
0.976121,0.0026686,0.999367
0.976121,0.00267222,1.00227
0.976121,0.00262577,1.00513
2 threads per task
0.974192,0.0018363,0.976312
0.974192,0.00181601,0.978472
0.974192,0.0017624,0.980482
0.974192,0.00175554,0.982495
0.974192,0.0017749,0.984514
0.974192,0.00175601,0.98651
0.974192,0.00174949,0.988512
0.974192,0.00176935,0.990519
0.974192,0.00175688,0.992514
0.974192,0.00174995,0.994515
3 threads per task
0.973238,0.00154204,0.975048
0.973238,0.00135732,0.97676
0.973238,0.00136667,0.978407
0.973238,0.00132046,0.979993
0.973238,0.00133484,0.981579
0.973238,0.00133434,0.983195
0.973238,0.0013365,0.984792
0.973238,0.00135592,0.986407
0.973238,0.00131007,0.987976
0.973238,0.00133103,0.989553
4 threads per task
0.966804,0.00133935,0.968422
0.966804,0.00114679,0.969932
0.966804,0.00112728,0.971344
0.966804,0.00111881,0.972738
0.966804,0.00111106,0.974126
0.966804,0.00111753,0.975504
0.966804,0.00111782,0.976892
0.966804,0.00111842,0.978282
0.966804,0.00111286,0.979662
0.966804,0.00111337,0.981043
5 threads per task
0.958975,0.00118701,0.960414
0.958975,0.000923382,0.961709
0.958975,0.000895344,0.962882
0.958975,0.000895853,0.964051
0.958975,0.000895081,0.965209
0.958975,0.000893841,0.966365
0.958975,0.000892431,0.967517
0.958975,0.000892824,0.968669
0.958975,0.000881067,0.969814
0.958975,0.000892454,0.970968
6 threads per task
0.977415,0.00112854,0.978819
0.977415,0.00078535,0.979966
0.977415,0.000767048,0.981006
0.977415,0.000762396,0.982034
0.977415,0.000764444,0.983065
0.977415,0.000757837,0.984085
0.977415,0.000755187,0.985099
0.977415,0.000756151,0.986114
0.977415,0.00075672,0.987131
0.977415,0.000753046,0.988142
7 threads per task
0.965678,0.00108916,0.967042
0.965678,0.000704916,0.968104
0.965678,0.000669915,0.969044
0.965678,0.00067355,0.969979
0.965678,0.000659514,0.970897
0.965678,0.000651287,0.971805
0.965678,0.000648597,0.972716
0.965678,0.000649167,0.973625
0.965678,0.000647378,0.974531
0.965678,0.000660766,0.975445
8 threads per task
0.968364,0.00103762,0.969657
0.968364,0.000642646,0.970657
0.968364,0.000595924,0.971535
0.968364,0.000595414,0.972402
0.968364,0.000595223,0.973267
0.968364,0.000581473,0.974115
0.968364,0.000577067,0.974963
0.968364,0.000587941,0.975815
0.968364,0.000584234,0.976664
0.968364,0.000587411,0.977514
9 threads per task
0.95578,0.00131904,0.957356
0.95578,0.000630818,0.958355
0.95578,0.00081825,0.959465
0.95578,0.000634555,0.96037
0.95578,0.000609593,0.961266
0.95578,0.000918543,0.962465
0.95578,0.00064302,0.963408
0.95578,0.000906632,0.964591
0.95578,0.000879699,0.965737
0.95578,0.000639183,0.966656
10 threads per task
0.963392,0.00118657,0.964838
0.963392,0.000773064,0.965982
0.963392,0.000732292,0.966988
0.963392,0.000767932,0.968057
0.963392,0.000659063,0.968975
0.963392,0.000678523,0.969938
0.963392,0.000610861,0.970835
0.963392,0.000542767,0.971654
0.963392,0.000847643,0.972764
0.963392,0.000831967,0.973885
11 threads per task
0.974462,0.00113582,0.975874
0.974462,0.000874248,0.9771
0.974462,0.000715611,0.97811
0.974462,0.000886527,0.979285
0.974462,0.000683003,0.980266
0.974462,0.000750022,0.981304
0.974462,0.000556674,0.982139
0.974462,0.000800378,0.983216
0.974462,0.000708918,0.984203
0.974462,0.000644097,0.985127
12 threads per task
0.975821,0.00117882,0.977252
0.975821,0.000791469,0.978422
0.975821,0.000681643,0.979418
0.975821,0.000704032,0.980402
0.975821,0.000698111,0.981365
0.975821,0.000888214,0.982542
0.975821,0.000646613,0.983447
0.975821,0.00072979,0.984439
0.975821,0.00069057,0.98542
0.975821,0.000662578,0.986348
13 threads per task
0.974283,0.00109097,0.975633
0.974283,0.000700902,0.976676
0.974283,0.00070304,0.977686
0.974283,0.000706838,0.978687
0.974283,0.000659417,0.979621
0.974283,0.000695262,0.980602
0.974283,0.000754584,0.981625
0.974283,0.000725418,0.982627
0.974283,0.000730203,0.983619
0.974283,0.000592143,0.984475
14 threads per task
0.967621,0.00122611,0.969107
0.967621,0.000698921,0.970148
0.967621,0.000727841,0.971155
0.967621,0.000740095,0.972166
0.967621,0.00063561,0.973066
0.967621,0.000613216,0.973952
0.967621,0.000695826,0.974924
0.967621,0.000660185,0.975848
0.967621,0.000658729,0.976796
0.967621,0.000647176,0.977729
15 threads per task
0.957864,0.00137209,0.959496
0.957864,0.000656973,0.960506
0.957864,0.000649041,0.96145
0.957864,0.000585568,0.96232
0.957864,0.000621924,0.963213
0.957864,0.000633068,0.964129
0.957864,0.000540577,0.964961
0.957864,0.000602975,0.965851
0.957864,0.000659325,0.96678
0.957864,0.000606651,0.967655
16 threads per task
0.964458,0.00136146,0.966103
0.964458,0.000590972,0.967036
0.964458,0.000646274,0.96799
0.964458,0.000632681,0.968908
0.964458,0.000593873,0.969766
0.964458,0.00063119,0.970679
0.964458,0.000617806,0.971558
0.964458,0.000596787,0.972431
0.964458,0.000613285,0.973342
0.964458,0.000629234,0.974231
17 threads per task
0.987071,0.00158711,0.988915
0.987071,0.000642694,0.989913
0.987071,0.000569834,0.990783
0.987071,0.000578005,0.991654
0.987071,0.000775394,0.992716
0.987071,0.000633642,0.993635
