Bash version 4.2.46(1)-release...
9 tasks per node
1 threads per task
1.12889,0.000765657,1.50583
1.09864,0.000855158,1.47447
1.12769,0.000438523,1.493
1.12247,0.000539226,1.49676
1.13722,0.000515517,1.5155
1.12339,0.000488739,1.50003
1.11557,0.000661183,1.49202
1.1049,0.000609052,1.4818
1.12179,0.000612095,1.49889
1.13014,0.000662969,1.5124
1.10415,0.000630029,1.46906
1.12409,0.00077003,1.5
1.14082,0.000728108,1.50898
1.12539,0.000658645,1.49282
1.11406,0.000528052,1.49021
1.11592,0.000615456,1.49197
1.11903,0.000499454,1.49319
1.11891,0.000562184,1.49543
1.12319,0.000611009,1.49715
1.10501,0.000486708,1.48112
1.12183,0.000464438,1.49569
1.1081,0.000442966,1.48715
1.1044,0.000663915,1.47991
1.12021,0.000454864,1.49751
1.1274,0.000724148,1.50808
1.14772,0.000584628,1.53051
1.13323,0.000773322,1.50838
1.1119,0.000666109,1.48758
1.10791,0.000582524,1.48179
1.12498,0.000659664,1.5084
1.15506,0.000633422,1.5297
1.13909,0.000529433,1.51396
1.09986,0.000503961,1.47536
1.10229,0.000618136,1.48094
1.12487,0.000644139,1.49616
1.13415,0.000635348,1.51136
1.12756,0.000799741,1.50614
1.10497,0.000605896,1.47987
1.13459,0.000709511,1.51499
1.12781,0.000581705,1.5062
1.12532,0.0005054,1.50003
1.11334,0.000524109,1.48964
1.13242,0.000561355,1.50833
1.10134,0.000657716,1.46366
1.09447,0.000617631,1.47282
1.11886,0.000481023,1.49434
1.12297,0.000412568,1.49918
1.13849,0.000529413,1.50443
1.13236,0.000687489,1.50751
1.12605,0.000476491,1.5006
1.10936,0.000659389,1.48463
2 threads per task
1.09561,0.00378756,1.46583
1.10467,0.00378043,1.48556
1.12173,0.00366825,1.50331
1.09867,0.00219862,1.47494
1.12177,0.0102965,1.49898
1.11848,0.00366641,1.49128
1.10727,0.00369564,1.48517
1.09881,0.00370775,1.48419
1.12187,0.00363316,1.5014
1.12443,0.00364224,1.50224
1.10623,0.00373975,1.48724
1.11548,0.00373911,1.49583
1.12568,0.00360272,1.50202
1.11901,0.00370505,1.48613
1.10312,0.00211972,1.47969
1.10411,0.0021101,1.48518
1.1235,0.00366634,1.50701
1.10217,0.00367777,1.48037
1.11091,0.00371466,1.47992
1.11013,0.0037016,1.48979
1.1101,0.0037165,1.48031
1.12916,0.00374828,1.50126
1.10645,0.0147303,1.49778
1.11862,0.00371453,1.49917
1.1187,0.00373741,1.49013
1.11916,0.00372738,1.49737
1.13846,0.00279322,1.52009
1.10794,0.00367571,1.48614
