MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
 , , , , ,0.969598,0.000888,0.972358 , , , , , , , , , , , , , , 
 , , , , ,0.969598,0.000888,0.973543 , , , , , , , , , , , , , , 
 , , , , ,0.969598,0.000889,0.974702 , , , , , , , , , , , , , , 
 , , , , ,0.969598,0.000891,0.975865 , , , , , , , , , , , , , , 
 , , , , ,0.969598,0.000891,0.977019 , , , , , , , , , , , , , , 
 , , , , ,0.969598,0.000892,0.978174 , , , , , , , , , , , , , , 
 , , , , ,0.969598,0.000908,0.979324 , , , , , , , , , , , , , , 
 , , , , ,0.969598,0.000919,0.980473 , , , , , , , , , , , , , , 
 , , , , ,0.969598,0.001205,0.981624 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,6,2100225,0.986778,0.000757,0.988170, ,0.986778,0.000757,0.988170,5.550586, ,0.986778,0.001134,0.997587,3.705244, ,0.986778,0.000804,0.992953,5.222375
 , , , , ,0.986778,0.000758,0.989341 , , , , , , , , , , , , , , 
 , , , , ,0.986778,0.000759,0.990397 , , , , , , , , , , , , , , 
 , , , , ,0.986778,0.000760,0.991435 , , , , , , , , , , , , , , 
 , , , , ,0.986778,0.000762,0.992469 , , , , , , , , , , , , , , 
 , , , , ,0.986778,0.000764,0.993497 , , , , , , , , , , , , , , 
 , , , , ,0.986778,0.000766,0.994522 , , , , , , , , , , , , , , 
 , , , , ,0.986778,0.000779,0.995545 , , , , , , , , , , , , , , 
 , , , , ,0.986778,0.000804,0.996567 , , , , , , , , , , , , , , 
 , , , , ,0.986778,0.001134,0.997587 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,7,2100225,0.972763,0.000658,0.974093, ,0.972763,0.000658,0.974093,6.387886, ,0.972763,0.001065,0.982585,3.942678, ,0.972763,0.000705,0.978409,5.961515
 , , , , ,0.972763,0.000658,0.975156 , , , , , , , , , , , , , , 
 , , , , ,0.972763,0.000658,0.976105 , , , , , , , , , , , , , , 
 , , , , ,0.972763,0.000660,0.977044 , , , , , , , , , , , , , , 
 , , , , ,0.972763,0.000661,0.977975 , , , , , , , , , , , , , , 
 , , , , ,0.972763,0.000661,0.978900 , , , , , , , , , , , , , , 
 , , , , ,0.972763,0.000663,0.979825 , , , , , , , , , , , , , , 
 , , , , ,0.972763,0.000667,0.980745 , , , , , , , , , , , , , , 
 , , , , ,0.972763,0.000694,0.981666 , , , , , , , , , , , , , , 
