Bash version 4.2.46(1)-release...
12 tasks per node
1 threads per task
2.09323,0.000626997,2.44033
1.11323,0.000718483,1.46272
1.13618,0.000729091,1.48773
1.15136,0.000661305,1.50185
1.12158,0.000720186,1.47926
1.11338,0.000580987,1.46433
1.11098,0.000506562,1.46
1.11204,0.000534184,1.46156
1.13162,0.000779361,1.48019
1.13579,0.000671008,1.48506
1.13032,0.000717325,1.47905
1.12677,0.000536107,1.47015
1.14136,0.000825942,1.48269
1.12862,0.000629164,1.4809
1.11534,0.000725218,1.45961
1.11142,0.000541077,1.46604
1.13095,0.000758147,1.47948
1.11687,0.000736022,1.46792
1.13594,0.000666736,1.48115
1.13566,0.000462236,1.49395
1.11867,0.000480787,1.47284
1.12971,0.000863002,1.47227
1.13251,0.000413654,1.48157
1.1101,0.000511198,1.45704
1.11179,0.000818303,1.45106
1.11088,0.000614174,1.46434
1.10912,0.000748598,1.456
1.12925,0.00067334,1.47468
1.11172,0.000559802,1.461
1.11022,0.000604833,1.45867
1.14149,0.000570094,1.48453
1.14417,0.000598497,1.49154
1.13682,0.00074399,1.48703
1.1301,0.000746937,1.47687
1.16531,0.00078072,1.51094
1.13627,0.000592459,1.48113
1.13419,0.00072536,1.48308
1.14348,0.000721534,1.4937
1.10984,0.000796661,1.45685
1.11043,0.00062811,1.45921
1.13798,0.000805398,1.48252
1.12908,0.000876565,1.47414
1.11296,0.000462685,1.46233
1.10724,0.000769497,1.45371
1.16048,0.000796224,1.51137
1.12995,0.000637334,1.47611
1.14977,0.000679714,1.49266
1.1493,0.000671592,1.49915
1.13539,0.000623707,1.48871
1.14408,0.000665109,1.49561
1.12343,0.000697318,1.48426
2 threads per task
1.12868,0.0066506,1.47377
1.13521,0.00385099,1.4884
1.10916,0.00387018,1.46041
1.13014,0.0111004,1.48998
1.11433,0.00373911,1.46566
1.16454,0.00383805,1.50974
1.13344,0.00379157,1.4875
1.13368,0.00409535,1.49323
1.11624,0.003707,1.46907
1.10737,0.00380662,1.45608
1.12965,0.00365949,1.4816
1.14374,0.00387185,1.49178
1.12936,0.0037112,1.48963
1.11191,0.00362467,1.46337
1.11183,0.00383803,1.46212
1.11053,0.00439586,1.45838
1.14107,0.00368513,1.50161
1.1344,0.00375073,1.48646
1.15131,0.00382116,1.50685
