5.3563,0.0694652,0.00100827,0.00525284,5.43471



2.61861,0.0328083,0.000609875,0.00212741,2.65612
2.27531,0.0323377,0.00056839,0.00215316,2.31234
2.339,0.0322311,0.000551939,0.00215697,2.37582
2.30647,0.0325975,0.000555277,0.00214291,2.34359
2.27891,0.0318797,0.000621557,0.00214434,2.31545
2.30905,0.0324104,0.000537395,0.00216365,2.34599
2.28465,0.0322225,0.000600576,0.00217223,2.32147
2.28565,0.0322943,0.000599623,0.00213265,2.32257
2.27892,0.0326345,0.000608444,0.00212312,2.3162
2.29697,0.0324619,0.000625134,0.00211835,2.33415
2.30358,0.0322502,0.000567675,0.0021131,2.3405
2.29145,0.0322819,0.0005548,0.00214529,2.32841
2.30888,0.0321434,0.000636578,0.00215459,2.34582
2.33416,0.0322177,0.000579357,0.00217128,2.37097
2.32266,0.0319428,0.000600576,0.00216937,2.3595
2.276,0.0322444,0.000626326,0.00212622,2.3128
2.28438,0.0325549,0.000739336,0.00211358,2.3218
2.30456,0.0322156,0.000533581,0.00217605,2.34145
2.30859,0.0324597,0.000785351,0.00213385,2.34601
2.31527,0.032129,0.000584364,0.00214529,2.35202
2.28925,0.0321181,0.00053525,0.00235772,2.32633
2.27924,0.0318451,0.000567913,0.00216842,2.31582
2.2979,0.0320365,0.00055933,0.00216126,2.33477
2.27987,0.0322542,0.00056839,0.00213504,2.31671
2.30857,0.0321014,0.000625849,0.00211859,2.34532
2.2893,0.0326595,0.000546455,0.00216746,2.32671
2.27952,0.0321665,0.000608206,0.00216269,2.31646
2.31477,0.0320787,0.00052309,0.00217438,2.35138
2.28389,0.032721,0.000576019,0.00219464,2.32153
2.29179,0.0320005,0.000585318,0.00213218,2.32847
2.28442,0.0320308,0.000842571,0.00213671,2.32128
2.33902,0.0323501,0.000606537,0.00217485,2.37607
2.30522,0.0323796,0.000474453,0.00214076,2.34211
2.29422,0.0324724,0.000507832,0.00213456,2.33137
2.29316,0.0322852,0.000602484,0.0021255,2.33018
2.29005,0.0320842,0.000594854,0.00214505,2.32675
2.30833,0.0325308,0.000589371,0.00213933,2.34556
2.31339,0.0325849,0.000766516,0.00216556,2.35085
2.29956,0.0317645,0.000547171,0.00216484,2.33605
2.28849,0.0326145,0.000521898,0.0021522,2.32569
2.27848,0.0324953,0.000601053,0.00216031,2.31559
2.34175,0.0324526,0.000627995,0.00213909,2.37878
2.29696,0.0321722,0.000631571,0.00216031,2.33385
2.30068,0.0319529,0.000549793,0.00214458,2.33731
2.2912,0.032167,0.000538349,0.00214791,2.32791
2.28393,0.0321238,0.000556946,0.00214219,2.3206
2.29378,0.0322185,0.000511408,0.00215483,2.33048
2.28857,0.0319705,0.000755787,0.00213623,2.32539
2.3433,0.0318167,0.000550508,0.00213313,2.37968
2.31886,0.0325658,0.000601292,0.00214672,2.35628



9.96869,0.0927763,0.00133204,0.00670123,10.072
7.87639,0.0948315,0.00131822,0.00666142,7.98155
7.87149,0.0922911,0.00120997,0.00667763,7.97414
7.88113,0.0917499,0.00124979,0.00664949,7.98341
8.15573,0.0920599,0.00128317,0.00663424,8.25825
7.88191,0.0917559,0.00131631,0.00675917,7.98426
7.88372,0.0945141,0.00127649,0.00671411,7.98874
7.95227,0.0926142,0.00130391,0.00667858,8.05542
8.14391,0.0922592,0.00124121,0.00670099,8.2467
7.89461,0.0921967,0.00126624,0.00662136,7.99712
8.15919,0.0925074,0.00128293,0.00671291,8.26233
7.90887,0.0917866,0.00127077,0.00668168,8.01132
8.04176,0.0928485,0.00127149,0.00671101,8.14519
8.02708,0.0925775,0.00133204,0.00666118,8.13007
7.92044,0.0918844,0.00147963,0.00665665,8.02296
7.89859,0.0917876,0.00143337,0.00670195,8.00106
7.87459,0.0935159,0.00144863,0.00665832,7.9788
7.95006,0.0929806,0.00142336,0.006675,8.05373
7.93202,0.0912659,0.00142097,0.00666952,8.03404
7.96207,0.0931885,0.00140357,0.00669074,8.06585
7.85969,0.0923231,0.00144482,0.0066669,7.96261
7.86189,0.0928638,0.00146317,0.00670242,7.96539
8.01611,0.0920007,0.00142264,0.0066824,8.11867
7.85062,0.0916908,0.00143027,0.00666928,7.95311
7.91637,0.0921264,0.00141358,0.00664091,8.01896
7.89717,0.092891,0.00163984,0.00665474,8.0009
7.8695,0.0920334,0.0014112,0.00674009,7.97225
7.84346,0.0921021,0.00139403,0.00671482,7.94621
7.90094,0.0933871,0.00172615,0.00673437,8.00525
8.09641,0.0922883,0.00146461,0.00662756,8.19925
7.87002,0.0916567,0.00138664,0.00661922,7.97239
7.91552,0.0934951,0.00141406,0.00667596,8.01944
7.91219,0.0928118,0.00141978,0.00667167,8.01568
7.88201,0.0925953,0.00150609,0.00664854,7.98531
7.86692,0.0925274,0.00147247,0.00670719,7.97018
7.90314,0.0923812,0.00138426,0.00674343,8.00617
7.87857,0.0925508,0.00147533,0.00673938,7.9819
7.91568,0.0920811,0.00147295,0.00667548,8.01831
8.09267,0.0922852,0.00144196,0.00667548,8.19546
7.87932,0.0914884,0.00141358,0.00682092,7.98187
7.93514,0.092109,0.00138283,0.00667667,8.03774
7.97244,0.0928171,0.00146437,0.00661802,8.07591
8.19484,0.0913539,0.00140262,0.00665379,8.29668
8.06031,0.0921285,0.00143766,0.00676394,8.16325
7.99876,0.0915353,0.00148153,0.00667596,8.10083
7.91311,0.0920768,0.00148106,0.00671697,8.01589
7.89135,0.092746,0.00141358,0.00664043,7.99472
7.87124,0.0921981,0.0014751,0.00668883,7.97406
7.86468,0.0918467,0.00141621,0.00665879,7.96712
8.06807,0.0924163,0.00140977,0.00669241,8.17119



3.23233,0.031352,0.000576973,0.00153875,3.26751
2.42738,0.0317919,0.000774145,0.00153923,2.46318
2.39521,0.0312474,0.000588655,0.00153112,2.43029
2.42897,0.0310667,0.000571489,0.00154567,2.46371
2.40649,0.0311165,0.000611544,0.00151563,2.4414
2.38696,0.0311449,0.000581264,0.0015142,2.42187
2.38911,0.0327666,0.00195074,0.0015204,2.42706
2.42145,0.0312471,0.000560522,0.00152326,2.45654
2.39624,0.0314467,0.000595331,0.00153184,2.43163
2.38939,0.0315325,0.000549316,0.00154877,2.42467
2.45287,0.0314994,0.000549078,0.00151968,2.48829
2.40757,0.0310254,0.000575066,0.00153971,2.44238
2.39041,0.0313859,0.000544786,0.00151348,2.42553
2.42879,0.0312657,0.000582933,0.00154209,2.46376
2.39257,0.0315714,0.000554323,0.00152898,2.42814
2.40101,0.0316906,0.000582933,0.00152922,2.43637
2.4062,0.0320187,0.000989914,0.00156474,2.44245
2.41469,0.0307636,0.000564337,0.00152349,2.44915
2.39233,0.0321181,0.000800133,0.00153852,2.42836
2.42311,0.0317366,0.000794649,0.00152779,2.45864
2.42439,0.0315554,0.000874281,0.00158048,2.46001
2.40901,0.031513,0.000550032,0.00153232,2.44414
2.43775,0.0310264,0.000542164,0.00157022,2.4726
2.39612,0.0313075,0.000551224,0.00153756,2.43119
2.40642,0.0309556,0.000576735,0.00152159,2.44104
2.42188,0.031353,0.000567913,0.00151443,2.45697
2.39631,0.0314593,0.000542641,0.00153995,2.43158
2.398,0.0313246,0.000603676,0.00153255,2.43313
2.39401,0.0312767,0.000569105,0.00152731,2.42897
2.40445,0.0315938,0.000796318,0.00153017,2.43997
2.41024,0.0311632,0.00057745,0.00155067,2.44519
2.43615,0.0316763,0.000810146,0.00154996,2.47195
2.39035,0.0313172,0.00058794,0.00152612,2.42551
2.38884,0.031142,0.000563145,0.00154901,2.42378
2.39169,0.0313411,0.000579834,0.00151992,2.42702
2.40849,0.0316014,0.00057292,0.00154424,2.44388
2.52726,0.0314517,0.000565052,0.00152445,2.56498
2.39811,0.0309904,0.00056839,0.0015099,2.43287
2.45769,0.0316384,0.000552416,0.00153112,2.49306
2.4246,0.0316112,0.000816345,0.00155067,2.46037
2.402,0.0316336,0.000792265,0.0015192,2.43768
2.40243,0.0312748,0.000579357,0.00154448,2.43749
2.40004,0.0312514,0.000573635,0.00152826,2.4351
2.394,0.0312979,0.000561476,0.00152969,2.42904
2.46614,0.0314212,0.000558138,0.00154448,2.50139
2.41084,0.0311856,0.000567436,0.00151348,2.4457
2.38596,0.0319808,0.000567675,0.00152159,2.42159
2.39172,0.0315149,0.000561476,0.00154543,2.427
2.40299,0.0311906,0.000616312,0.00152564,2.43788
2.39539,0.0310636,0.00053525,0.00153542,2.43009



2.20575,0.0255082,0.000420809,0.0010848,2.23431
1.9291,0.0252776,0.000632286,0.00106192,1.95751
1.95334,0.0252035,0.000417709,0.00144267,1.98205
1.94118,0.027333,0.000417948,0.00145602,1.97263
1.93493,0.0248859,0.000393629,0.00106692,1.96314
1.9279,0.0255659,0.000387907,0.00106525,1.95647
1.93064,0.0248382,0.000384092,0.00106382,1.95843
1.93589,0.0256543,0.000401497,0.00108004,1.96459
1.99945,0.0282257,0.000409603,0.00109386,2.03072
2.09669,0.0255258,0.000408173,0.00108814,2.12515
1.93641,0.0253019,0.000424862,0.00107598,1.9648
1.94122,0.0261095,0.000539064,0.00142789,1.97098
1.96238,0.0300715,0.000428915,0.00145364,1.99601
1.99692,0.0297828,0.000415802,0.00110102,2.02984
1.96051,0.0304706,0.000394344,0.00143671,1.99458
1.93125,0.025568,0.000401974,0.00107956,1.95985
1.96513,0.0298474,0.000421047,0.00137019,1.99839
1.93418,0.025578,0.000420809,0.00107288,1.9627
1.93191,0.0249095,0.000418901,0.00106955,1.95999
1.9495,0.0247579,0.000442982,0.00144958,1.97772
1.96164,0.0317502,0.000409365,0.00145841,1.9969
1.93039,0.0248928,0.000390291,0.00108218,1.95836
1.93733,0.0250964,0.000406504,0.00107193,1.9655
1.9327,0.0244768,0.000395298,0.00107431,1.96022
1.9487,0.0255723,0.000451803,0.00143385,1.97787
1.93359,0.0252104,0.000385761,0.00107694,1.96194
1.94704,0.0254607,0.000797033,0.00142837,1.97633
1.9339,0.0248635,0.000409603,0.00107479,1.96178
1.93767,0.0252099,0.000391722,0.00185585,1.96658
1.94203,0.0249717,0.000480652,0.00143719,1.97082
1.94213,0.0272965,0.000608206,0.00142884,1.97451
1.94751,0.0262132,0.000436306,0.00142765,1.97731
1.93976,0.02881,0.000813246,0.00145459,1.97265
1.93129,0.0251613,0.00041151,0.0010705,1.95957
1.93815,0.0255642,0.000742197,0.00213552,1.96817
1.93778,0.0253751,0.000729084,0.00219798,1.96778
1.93849,0.0253026,0.00110245,0.00164628,1.9681
1.93845,0.0253127,0.00103831,0.0016284,1.96811
1.92956,0.0257266,0.000396967,0.0010581,1.9584
1.93427,0.0247798,0.000370741,0.00106716,1.96215
1.93445,0.0254428,0.000719547,0.00106573,1.96326
1.94062,0.0308435,0.000797033,0.00142646,1.97543
1.97988,0.0297036,0.000823975,0.00121522,2.01343
1.93797,0.0248888,0.000639915,0.00217772,1.96746
1.93085,0.0253849,0.000422716,0.00106764,1.95926
1.9323,0.0251703,0.000416517,0.00107193,1.96077
1.9994,0.0295625,0.000396013,0.00110173,2.03232
1.93603,0.0251722,0.000399828,0.00107741,1.96412
1.94062,0.0308349,0.000473738,0.00146675,1.97498
1.92981,0.0247386,0.000366449,0.00108004,1.95755



13.956,0.166234,0.00213218,0.00422335,14.1309
14.0878,0.166409,0.00245905,0.00434089,14.2635
11.9669,0.16579,0.00233603,0.00429988,12.1418
11.6125,0.164767,0.00245118,0.00434113,11.7864
11.6299,0.166445,0.00244498,0.00428963,11.8055
12.1052,0.165413,0.00237417,0.00432396,12.2798
11.655,0.165569,0.00243616,0.00432277,11.8297
11.7096,0.164926,0.00242209,0.00433207,11.8837
12.0726,0.165873,0.002352,0.00428104,12.2475
11.8195,0.165629,0.00242996,0.00437427,11.9944
11.6943,0.166586,0.00234914,0.00430465,11.8699
11.59,0.165325,0.00240946,0.0043149,11.7644
12.0209,0.165091,0.00250387,0.00431728,12.1952
11.6728,0.165265,0.00238752,0.00434279,11.8473
11.6434,0.166098,0.00244737,0.00429392,11.8187
11.6447,0.165787,0.00248408,0.00440431,11.8199
11.6038,0.165012,0.00247598,0.00431323,11.7781
11.5863,0.166021,0.00235224,0.00444102,11.7614
11.6462,0.165857,0.00244856,0.00436378,11.8235
11.9072,0.165724,0.00246167,0.00439882,12.0822
11.9958,0.16612,0.002455,0.00432897,12.1711
11.6198,0.164441,0.00234723,0.00435281,11.7933
11.5766,0.164874,0.00248337,0.00427151,11.7506
11.7292,0.165826,0.00244951,0.00439286,11.9043
12.916,0.166522,0.00249028,0.0043602,13.0917
11.6404,0.165379,0.00245595,0.00432205,11.8149
11.6267,0.16551,0.00234771,0.00433755,11.8013
11.6234,0.167828,0.00246191,0.00434017,11.8003
12.0757,0.165308,0.00243044,0.00428724,12.2501
11.6138,0.165377,0.00245261,0.00441051,11.7883
11.6881,0.165047,0.00246596,0.0043335,11.8624
11.6248,0.165226,0.00248718,0.00436854,11.7992
11.8715,0.165565,0.00240135,0.004287,12.0461
11.7079,0.16598,0.00245404,0.0042913,11.8831
12.0155,0.165047,0.00244117,0.00448513,12.1898
11.6048,0.165881,0.00241661,0.00432301,11.7798
11.5954,0.164766,0.00251889,0.00429082,11.7695
11.6093,0.164865,0.00239992,0.00429034,11.7833
11.6393,0.165275,0.00232697,0.00438285,11.8137
11.6475,0.165943,0.00247717,0.00433111,11.8226
11.601,0.165124,0.00233555,0.00441313,11.7754
12.0581,0.166236,0.00243187,0.00432348,12.2345
11.7381,0.166409,0.00247765,0.00434399,11.9137
11.6885,0.165996,0.00240636,0.00434113,11.8637
11.5726,0.16579,0.00251603,0.00434613,11.7475
11.6454,0.165363,0.00248337,0.00437713,11.8201
11.6554,0.165002,0.00241518,0.0043149,11.8296
11.9742,0.165378,0.00243092,0.00434327,12.1488
11.687,0.165007,0.00246692,0.00430965,11.8611
11.6168,0.165392,0.00235415,0.00429487,11.7913



4.44751,0.0476229,0.000901461,0.00138879,4.49922
4.06321,0.0488076,0.000818253,0.00143218,4.11592
4.00554,0.0532825,0.00111318,0.00147557,4.06298
3.96162,0.0556047,0.000820875,0.00191927,4.02196
4.01026,0.0521326,0.00084877,0.00146008,4.06632
3.95282,0.0546603,0.00078702,0.00194764,4.01218
3.98385,0.0523164,0.000899076,0.00175333,4.04063
3.97667,0.0522099,0.000851154,0.00179482,4.03335
3.96131,0.0553818,0.000785589,0.00197601,4.02136
4.03359,0.0519032,0.000863075,0.00142145,4.08946
3.98959,0.0525339,0.000888109,0.0017736,4.04664
4.09513,0.0474768,0.000914574,0.00140786,4.14649
3.95989,0.0554607,0.000793457,0.00195169,4.0199
3.98483,0.0519395,0.000854969,0.00176287,4.0412
4.053,0.0486429,0.00082159,0.00143361,4.10567
4.04325,0.0494287,0.000837803,0.00142193,4.09654
3.98229,0.0518057,0.00113797,0.00177598,4.03879
3.95698,0.0555811,0.00113559,0.00191212,4.01758
4.00776,0.0519905,0.000840664,0.00149512,4.0639
4.01622,0.0528679,0.000875473,0.00143409,4.07305
4.04848,0.0490749,0.00100541,0.00142074,4.1018
3.96656,0.0548968,0.00114012,0.00197554,4.02649
4.02219,0.0516417,0.00083065,0.00143385,4.07764
3.97376,0.0518899,0.000920534,0.00176358,4.03021
3.96113,0.0555675,0.00103498,0.00193095,4.02144
3.95131,0.0540309,0.000799894,0.00190067,4.00979
3.96618,0.0577655,0.00113416,0.00192332,4.02883
3.96838,0.0564606,0.00112176,0.00180435,4.02957
3.98162,0.0531514,0.000895262,0.00173903,4.0392
4.00639,0.0515285,0.000842333,0.00148511,4.06188
3.95904,0.0562937,0.00107884,0.00200272,4.02039
3.99414,0.0520813,0.000833273,0.00166464,4.05053
4.03837,0.0500503,0.000833511,0.00143123,4.09238
3.96865,0.0525396,0.000867367,0.00177574,4.02582
3.98357,0.0516307,0.000868559,0.00173783,4.0395
4.10307,0.0477793,0.00090909,0.00140572,4.15477
3.95969,0.0553808,0.000795126,0.00190377,4.01968
3.96538,0.0544436,0.00115943,0.00199175,4.02471
4.05798,0.0490673,0.000797987,0.00142217,4.11099
4.03296,0.0527699,0.000804663,0.0014298,4.08958
3.98891,0.0515978,0.000874758,0.00173879,4.04498
4.10505,0.0475285,0.000906706,0.00142908,4.15663
3.95666,0.0569789,0.00114179,0.0019486,4.01861
4.05611,0.049257,0.00083518,0.00145626,4.10926
4.00713,0.0523443,0.000825882,0.0015111,4.06346
3.97897,0.0519767,0.000884056,0.00170422,4.03537
3.9926,0.0518622,0.000876188,0.00165892,4.04884
3.99257,0.0535984,0.000859261,0.00167155,4.0505
4.03044,0.0513766,0.000836611,0.0014255,4.08565
3.99134,0.0515654,0.000883818,0.00171709,4.0475



14.163,0.125959,0.00197935,0.00248384,14.2954
12.5589,0.126091,0.00194025,0.00251579,12.6914
12.9894,0.13772,0.00206137,0.00243664,13.1337
14.37,0.125464,0.00197124,0.0025692,14.5018
12.6526,0.125662,0.00324702,0.00248289,12.786
12.6556,0.125961,0.00216722,0.00252652,12.7884
12.646,0.126879,0.00221872,0.00257206,12.7796
12.6366,0.126451,0.00197673,0.00250554,12.7695
12.6377,0.126751,0.00202322,0.00251532,12.7711
12.6439,0.12601,0.00199795,0.00252771,12.7769
12.8848,0.137856,0.00197077,0.00245976,13.0292
12.9576,0.137051,0.00180602,0.0024693,13.1009
12.6414,0.127219,0.00203395,0.00257206,12.7752
12.6573,0.125863,0.00204539,0.00253248,12.7897
12.6587,0.131236,0.00808001,0.00251412,12.8026
12.672,0.131611,0.00466108,0.00255346,12.8129
12.9742,0.137206,0.00199747,0.00252271,13.1181
12.7234,0.139378,0.00189447,0.00250459,12.8692
12.6539,0.125896,0.00259995,0.0024786,12.7866
12.6493,0.126593,0.0020771,0.00252962,12.7825
12.6374,0.126037,0.00327492,0.00241232,12.7713
12.6614,0.13167,0.00699186,0.00248218,12.8045
12.6538,0.126168,0.0059514,0.00248265,12.7903
12.6695,0.132713,0.0057838,0.00247359,12.8125
12.7923,0.138977,0.00198483,0.00247097,12.9376
13.6385,0.125869,0.00196099,0.00247931,13.7707
12.8693,0.139203,0.00195193,0.00247836,13.0149
12.8263,0.138751,0.00192547,0.00253868,12.9715
12.6796,0.138952,0.00193334,0.00247884,12.8249
12.7223,0.137782,0.00204778,0.00247192,12.8667
12.6476,0.126819,0.00661755,0.00249147,12.7855
12.6523,0.126096,0.00217009,0.00256586,12.785
12.6558,0.126368,0.00778008,0.00246215,12.7943
12.8032,0.13902,0.00198674,0.00249553,12.9487
12.73,0.138545,0.00201082,0.00247192,12.875
12.6127,0.126294,0.00195813,0.00257754,12.7458
13.0374,0.126263,0.00207663,0.00249743,13.1702
12.7367,0.137795,0.00203824,0.00248671,12.881
12.7098,0.137845,0.00198221,0.00246382,12.8541
12.69,0.139067,0.00193858,0.00249839,12.8355
12.9017,0.13947,0.00195718,0.00245285,13.0476
12.8255,0.138045,0.00197625,0.00247383,12.97
12.6629,0.13157,0.0055933,0.00243807,12.8044
12.7161,0.138861,0.00196075,0.00246549,12.8614
13.0186,0.126803,0.00201797,0.00247645,13.1519
12.984,0.136442,0.00196528,0.00244927,13.1269
12.6456,0.126066,0.00204158,0.00259304,12.7784
12.6444,0.126142,0.00202847,0.00254059,12.7771
12.6622,0.130858,0.00468087,0.00249648,12.8023
12.6764,0.136753,0.0084703,0.00251675,12.8262



12.5853,0.10963,0.00202441,0.00394177,12.7025
10.8879,0.110477,0.00196505,0.00377011,11.0061
10.5744,0.117778,0.00187755,0.00362611,10.6996
10.5186,0.112459,0.00193357,0.00356531,10.6385
10.5125,0.109934,0.00190401,0.00343895,10.6296
10.5165,0.111562,0.00192833,0.00356722,10.6354
10.7057,0.110062,0.00193334,0.00349307,10.8229
10.6229,0.109901,0.0019474,0.00338411,10.74
10.6693,0.111315,0.00191426,0.00343275,10.7877
10.4881,0.109716,0.00195885,0.00342417,10.605
10.5555,0.110089,0.0019505,0.00335741,10.6725
10.5352,0.110274,0.00192571,0.003407,10.6524
10.5389,0.109935,0.00189924,0.00337291,10.656
10.5403,0.111145,0.00190735,0.00341225,10.6586
10.4871,0.109507,0.00193024,0.00340486,10.6037
10.5986,0.109766,0.0019443,0.00343561,10.7156
10.5113,0.110786,0.00191188,0.00336123,10.6293
10.499,0.110101,0.00191855,0.00337982,10.6161
10.5859,0.109959,0.00192523,0.0033865,10.7027
10.5608,0.110091,0.00194263,0.00340533,10.6779
10.5021,0.110646,0.00195599,0.00341105,10.6198
10.5065,0.109311,0.00194979,0.0033772,10.6229
10.502,0.110772,0.00196314,0.00343275,10.6199
10.5349,0.110118,0.0019362,0.00336075,10.6522
10.5057,0.109615,0.0019393,0.00339627,10.6224
10.8471,0.109851,0.0018723,0.00343776,10.9639
10.5041,0.110062,0.00192595,0.00339866,10.6212
10.8946,0.110157,0.00186539,0.003371,11.0119
10.9455,0.110521,0.00190353,0.0034976,11.0631
10.6792,0.109678,0.00197792,0.00338173,10.7962
10.4909,0.110798,0.0019207,0.00344157,10.609
10.5083,0.110726,0.00192308,0.00345111,10.6263
10.7213,0.11094,0.00190353,0.00341916,10.8393
10.498,0.111821,0.00195694,0.00339437,10.6168
10.5256,0.109823,0.00194836,0.00337052,10.6426
10.4743,0.108939,0.00195408,0.0033803,10.5903
10.5767,0.109403,0.00193596,0.00337839,10.6934
10.5444,0.110498,0.00190735,0.00339174,10.6621
10.5146,0.110568,0.00195003,0.00338125,10.6322
10.5745,0.11072,0.00192976,0.00340176,10.6924
10.4971,0.110263,0.00191355,0.00335574,10.6145
10.5313,0.109924,0.00192404,0.00336647,10.6483
10.504,0.110376,0.00189662,0.00338745,10.6225
10.5258,0.110377,0.00190306,0.00337911,10.643
10.4987,0.110372,0.0019207,0.00340223,10.6163
10.5291,0.110172,0.00194001,0.00339699,10.6465
10.5561,0.111022,0.00193262,0.00340104,10.6742
10.506,0.109861,0.00196242,0.00338387,10.623
10.5708,0.11022,0.00193882,0.00336814,10.6881
10.65,0.110082,0.00192738,0.00337458,10.767



6.65353,0.0669341,0.00137496,0.00175905,6.72529
6.0081,0.0662532,0.00133777,0.0016017,6.07892
6.09303,0.066242,0.00128484,0.00174594,6.1639
5.9347,0.0663385,0.00130129,0.00160503,6.00573
5.95242,0.0664513,0.00136638,0.00161147,6.02345
6.07612,0.0669222,0.00130582,0.00158525,6.14749
5.94675,0.0666602,0.00132394,0.00149274,6.0177
5.94415,0.0665667,0.00131631,0.00145817,6.01518
5.95941,0.0670631,0.00131631,0.00148225,6.03095
5.9415,0.0660138,0.00132895,0.00145173,6.01193
6.05074,0.0666924,0.00135207,0.00146413,6.12188
5.94002,0.0670049,0.00133419,0.00146365,6.01139
6.04669,0.0660779,0.00131512,0.00144362,6.11713
5.92761,0.0662861,0.00135541,0.00147653,5.99839
5.94635,0.0665264,0.00131059,0.00148749,6.01727
6.08112,0.066396,0.00132155,0.00144958,6.15197
6.06116,0.0666795,0.00130463,0.00143647,6.13196
5.93206,0.066704,0.00129628,0.00144911,6.00322
5.94428,0.0666089,0.00133872,0.00145793,6.01549
5.93633,0.0666161,0.00130415,0.00144506,6.00744
5.94163,0.0670214,0.00130725,0.00145769,6.01318
5.94141,0.0669992,0.00129724,0.00146151,6.01275
5.96074,0.0664346,0.00131226,0.0014751,6.03166
5.98081,0.0662456,0.00129271,0.00145006,6.05141
5.94424,0.0666518,0.00131941,0.00147057,6.01524
5.99388,0.0662193,0.00132442,0.00144744,6.06454
5.94934,0.0658758,0.00131464,0.00145578,6.01956
6.10263,0.0666442,0.00132966,0.00148201,6.17381
5.97384,0.0667758,0.00132108,0.00145268,6.04508
5.96489,0.06656,0.00136662,0.00144768,6.03577
5.93796,0.0672414,0.00135708,0.00146413,6.00969
6.06652,0.0669694,0.00132179,0.00148535,6.13788
6.12738,0.0665476,0.00130582,0.00144982,6.19848
6.05877,0.0662527,0.00132203,0.00145626,6.1294
5.95168,0.0664208,0.00131464,0.00146294,6.02248
5.99314,0.0667751,0.00131941,0.00144124,6.06428
5.93722,0.0659807,0.00133228,0.00144386,6.00773
5.97001,0.0662889,0.00134325,0.00147367,6.04066
5.97119,0.0665698,0.00129199,0.00145984,6.0422
5.94754,0.0666387,0.00136185,0.00147986,6.01872
5.97605,0.0659678,0.00135636,0.00145149,6.04639
6.04629,0.0668356,0.00128222,0.00146151,6.11759
6.11542,0.0667403,0.00131083,0.001436,6.18649
5.94943,0.066777,0.00128722,0.00144935,6.02055
5.95661,0.0668707,0.00130057,0.00146914,6.02783
5.95942,0.0658939,0.00133181,0.00145817,6.0297
5.93484,0.066648,0.0013144,0.00147557,6.00595
5.95138,0.0664721,0.00133896,0.0015018,6.02221
5.94225,0.0664139,0.00131655,0.00146699,6.01305
5.96536,0.0669391,0.00130773,0.00144482,6.03659



8.50076,0.0767002,0.00140333,0.00174642,8.58232
7.12836,0.0762219,0.00138593,0.00170922,7.20938
7.17952,0.0763278,0.00141525,0.00172544,7.26049
7.13283,0.0757444,0.00140715,0.00164413,7.21341
7.10263,0.0767307,0.00138664,0.00167823,7.18394
7.12381,0.0764802,0.00136471,0.00161982,7.20496
7.10344,0.0763307,0.0013907,0.001724,7.18456
