12 tasks per node
1 threads per task
2.63794,0.00177049,3.18518
2.62647,0.00155233,3.17322
2.63766,0.001746,3.18555
2.65726,0.00186318,3.2084
2.70545,0.00152575,3.25173
2.64491,0.0015081,3.19455
2.59403,0.00149168,3.14392
2.68943,0.00171058,3.23811
2.66063,0.0014782,3.20682
2.65493,0.00165893,3.20399
2.69287,0.0016184,3.24609
2.62372,0.00162617,3.17211
2.68184,0.00141702,3.23065
2.62746,0.00157535,3.17519
2.78708,0.00417911,3.33727
2.66881,0.00167586,3.22253
2.69705,0.00144604,3.24459
2.65283,0.00160537,3.20479
2.61707,0.0017144,3.16597
2.68393,0.00169252,3.2407
2.61301,0.00157929,3.16643
2.6936,0.00159466,3.24468
2.64716,0.0014909,3.20057
2.69356,0.00151369,3.24173
2.67128,0.00151821,3.2175
2.67294,0.00169003,3.22023
2.69313,0.00158234,3.24117
2.62463,0.00158634,3.17511
2.65927,0.00158675,3.20568
2.67708,0.00165761,3.22362
2.68821,0.00162705,3.23402
2.68243,0.00156915,3.23145
2.69182,0.00166571,3.23963
2.67705,0.00149729,3.22425
2.68098,0.00148253,3.23016
2.67521,0.00146179,3.22496
2.70031,0.0016083,3.24671
2.69006,0.0015086,3.2362
2.79524,0.00144726,3.34335
2.61884,0.00141848,3.16815
2.64812,0.00160784,3.19428
2.63195,0.00147788,3.18925
2.78274,0.00152058,3.33491
2.73117,0.00146165,3.27993
2.64774,0.00161523,3.19473
2.6419,0.00161602,3.18935
2.62375,0.00157835,3.16956
2.67802,0.00175537,3.22324
2.73364,0.00151827,3.28034
2.62881,0.00154842,3.18023
2.8278,0.00142199,3.37438
2 threads per task
2.67274,0.00504843,3.23011
2.73383,0.0046204,3.28281
2.68343,0.00455746,3.2362
2.73829,0.00478057,3.28956
2.62466,0.00471492,3.17565
2.65351,0.00507836,3.20453
2.68996,0.00440199,3.24181
2.61346,0.00415559,3.1642
3.69301,0.00458756,4.24003
2.63493,0.00359537,3.18517
2.6741,0.0107254,3.23086
2.71546,0.0139235,3.28106
2.68076,0.00456812,3.22991
2.6118,0.00379918,3.16319
2.68632,0.00458041,3.23804
2.65477,0.00477897,3.20978
2.68287,0.0056369,3.23437
2.69341,0.00433961,3.24881
2.70019,0.00506405,3.25018
2.66103,0.00504344,3.21066
2.6305,0.00461975,3.18068
2.66472,0.00415139,3.21413
2.74346,0.00469275,3.29295
2.67921,0.00469416,3.22952
