6.27727,2.97345,0.00357199,0.0298333,9.29429
6.58934,2.97649,0.000381947,0.0284674,9.60162
6.12482,2.97414,0.00065589,0.0284469,9.13523
6.5428,2.97799,0.000622034,0.0282886,9.55905
6.14204,2.97402,0.000692606,0.0283022,9.15422
6.59996,2.9742,0.00071311,0.0284641,9.61014
6.12102,2.97513,0.000665665,0.0283399,9.13486
6.52785,2.97668,0.000706673,0.0284519,9.54306
6.15416,2.9745,0.000437737,0.0285892,9.16838
6.50446,2.97722,0.000694036,0.0285578,9.52056



2.58223,2.87557,0.000298262,0.0111401,5.47484
2.53559,2.8752,0.000594139,0.0126915,5.4319
2.5938,2.87466,0.0006423,0.0110579,5.48783
2.62565,2.87568,0.000294924,0.0111015,5.52034
2.5636,2.8763,0.000596285,0.0123904,5.46161
2.56792,2.87575,0.000818253,0.0111539,5.46325
2.56218,2.87581,0.000643492,0.0110238,5.45716
2.54313,2.87548,0.000638723,0.0111325,5.4378
2.55378,2.87537,0.000343084,0.0110884,5.44821
2.54248,2.87563,0.000333071,0.0121081,5.43892



4.2995,2.96476,0.000449181,0.013613,7.28606
4.27648,2.96493,0.000656605,0.0137279,7.26369
4.34711,2.9656,0.000468016,0.0134835,7.33452
4.2935,2.96422,0.000654936,0.0134954,7.27967
4.2769,2.96482,0.000449181,0.0137229,7.2621
4.29976,2.96431,0.000631094,0.0147631,7.28774
4.29928,2.96344,0.000660896,0.013618,7.28093
4.2684,2.96506,0.00061202,0.0135872,7.25341
4.28959,2.96509,0.000419617,0.0136027,7.27577
4.27199,2.9647,0.000658035,0.0135064,7.25649



9.08485,3.06874,0.000883579,0.026509,12.1903
8.82809,3.04,0.000884533,0.0266359,11.9048
9.13296,3.0667,0.000925779,0.0264218,12.236
8.79827,3.03802,0.000851154,0.0267358,11.8734
8.71383,3.03886,0.00087738,0.0268352,11.7899
8.94814,3.05002,0.0010035,0.0267949,12.0323
8.853,3.03913,0.00088501,0.0268431,11.929
8.84039,3.03961,0.000871658,0.0264378,11.9158
9.02551,3.06651,0.000869989,0.0265281,12.1267
8.56642,3.03832,0.000839472,0.0265257,11.6394



2.66658,2.86598,0.000623941,0.00662017,5.54689
2.71667,2.86683,0.000291109,0.00660729,5.59636
2.68989,2.86712,0.000643969,0.0065496,5.56987
2.68134,2.86668,0.000643253,0.00657511,5.56005
2.66271,2.86623,0.000292063,0.00661516,5.54306
2.66084,2.86684,0.000607729,0.0066278,5.54151
2.66458,2.86767,0.000308514,0.0067749,5.54631
2.66651,2.86693,0.00343347,0.00649548,5.54813
2.74119,2.8659,0.000298977,0.00665784,5.61974
2.6575,2.86667,0.000283718,0.0066328,5.53573



2.09639,2.84411,0.000272751,0.00425315,4.95154
2.08992,2.84341,0.000649214,0.00420117,4.94341
2.11532,2.84444,0.000632524,0.00418019,4.97043
2.09068,2.84438,0.000689983,0.00421309,4.94632
2.09046,2.84441,0.000605822,0.00422597,4.94596
2.10273,2.84375,0.000597477,0.00418663,4.95789
2.09587,2.84351,0.000835896,0.00421596,4.9501
2.08737,2.84312,0.000597239,0.00418401,4.94163
2.09194,2.84453,0.000641346,0.00417924,4.94612
2.09289,2.84367,0.000565052,0.00431705,4.9474
















4.31142,2.86097,0.000607729,0.00579333,7.18543
4.43453,2.86084,0.00056386,0.00577831,7.30843
4.45324,2.8608,0.000597954,0.00576854,7.32687
4.4106,2.8603,0.000388384,0.00578046,7.28179
4.35883,2.86118,0.000401974,0.00580335,7.23252
4.32128,2.86093,0.00038743,0.00578237,7.1939
4.43867,2.85922,0.000393391,0.00576663,7.31125
4.30549,2.85926,0.00061059,0.00584888,7.17794
4.31705,2.86093,0.000396013,0.00579596,7.18762
4.31711,2.8607,0.000432014,0.00580549,7.19093



14.4909,2.96029,0.000575066,0.0123103,17.4716
13.735,2.9604,0.00051713,0.0157888,16.7167
15.0257,2.95906,0.000554562,0.0123365,18.0053
13.8838,2.959,0.000801325,0.0120804,16.8626
14.1206,2.96226,0.00104928,0.0122073,17.102
13.9398,2.95921,0.000808239,0.0122199,16.9183
14.2706,2.96009,0.00074172,0.0121543,17.2513
13.9821,2.95979,0.000710964,0.0121408,16.9625
14.0209,2.96155,0.000516176,0.0122933,16.9998
14.3142,2.95998,0.00052166,0.0120816,17.2929



11.5107,2.94312,0.000838995,0.0105224,14.4743
11.3088,2.94013,0.00043416,0.00926948,14.2664
11.2626,2.94152,0.000858545,0.00915623,14.2184
11.1172,2.93772,0.000453711,0.00914621,14.0709
11.4911,2.94113,0.000493526,0.00919437,14.4488
11.4219,2.9388,0.000533581,0.00935531,14.3777
11.5152,2.9406,0.00130725,0.00916004,14.4733
11.1853,2.93951,0.00134373,0.00929666,14.1421
11.5582,2.94062,0.000434875,0.00928426,14.5142
11.5101,2.93805,0.000617266,0.00926566,14.4653



6.11977,2.88498,0.000849724,0.00589156,9.01842
6.01664,2.88552,0.000794649,0.00590849,8.91405
6.01263,2.88686,0.000771284,0.00597262,8.91089
6.32763,2.88427,0.000353813,0.00597215,9.22506
6.10272,2.88558,0.00119829,0.00587821,9.00207
6.13127,2.88455,0.00350881,0.00585246,9.03151
6.20689,2.8834,0.00069809,0.00588965,9.10281
6.18534,2.88567,0.00125456,0.00590277,9.08463
6.00518,2.88589,0.000798464,0.00588703,8.90361
6.20567,2.88455,0.00123167,0.00586128,9.10478



7.4618,2.89937,0.000365257,0.00634098,10.3745
7.02538,2.89773,0.000775814,0.00636148,9.93723
7.13619,2.89942,0.000812292,0.00629401,10.0497
7.21096,2.89889,0.000682354,0.00635624,10.1216
7.22131,2.89895,0.000942707,0.00634098,10.1325
7.14288,2.8974,0.00039196,0.00636673,10.0538
7.07955,2.89932,0.000784159,0.00637841,9.99215
7.47278,2.90029,0.00070715,0.00633383,10.3874
7.03225,2.89852,0.000742674,0.0063405,9.94475
7.03628,2.8998,0.000827551,0.00630212,9.94783



2.40499,2.83543,0.000323772,0.00279522,5.24973
2.41873,2.83583,0.000280619,0.00281477,5.26401
2.40874,2.83561,0.000292778,0.00275755,5.25165
2.42507,2.83541,0.000341892,0.00281072,5.2698
2.41246,2.83512,0.000619173,0.00279236,5.25729
2.41059,2.83514,0.00063467,0.00275564,5.25539
2.41082,2.83585,0.000645638,0.00280118,5.25655
2.40298,2.8345,0.000342607,0.0028553,5.2468
2.40588,2.83541,0.000659704,0.00278378,5.24987
2.41529,2.83586,0.00065279,0.00273037,5.2592



2.82903,2.84089,0.00501513,0.00289726,5.68432
2.86763,2.8396,0.000601768,0.00267076,5.71685
2.82063,2.83939,0.000649691,0.00268936,5.6698
2.81563,2.83977,0.000288248,0.00265408,5.66484
2.77486,2.84014,0.000629902,0.00266266,5.62292
2.79014,2.84012,0.000634432,0.00262642,5.63831
2.76937,2.84078,0.00065136,0.00263429,5.61913
2.76594,2.83999,0.000608683,0.00265455,5.61462
2.79754,2.83948,0.000621557,0.00265598,5.64522
2.78395,2.83996,0.000300884,0.00268221,5.63104



3.23763,2.84458,0.000622272,0.00284052,6.09189
3.19816,2.84548,0.000299215,0.0029304,6.05172
3.12373,2.84439,0.000665903,0.00284147,5.97791
3.11564,2.84316,0.000577927,0.00287175,5.96494
3.14716,2.84442,0.000642776,0.00282359,6.00128
3.22681,2.84463,0.000622749,0.00284123,6.08123
3.14997,2.84429,0.000601292,0.00287676,6.00216
3.21685,2.84422,0.000678301,0.00291824,6.06802
3.11653,2.8449,0.000301838,0.00294256,5.97005
3.18551,2.84442,0.0002985,0.00287414,6.03806



6.08437,2.87943,0.000725031,0.00436902,8.97543
6.07439,2.88007,0.00064683,0.00441265,8.96595
6.20769,2.87961,0.000353813,0.00439763,9.09849
6.48761,2.88078,0.000622749,0.00437856,9.37731
6.08794,2.87954,0.000837564,0.00443387,8.9791
6.05735,2.87943,0.00118542,0.00428605,8.94647
6.26026,2.88016,0.00067997,0.00433445,9.15196
6.03338,2.87965,0.000453472,0.00442171,8.92306
6.13356,2.88015,0.00120473,0.00431418,9.0256
6.03579,2.87929,0.000703812,0.00437617,8.92419



8.93148,2.9092,0.000660419,0.00367594,11.8472
9.0656,2.90774,0.000393629,0.0036037,11.984
9.17836,2.9079,0.000388145,0.00354934,12.0965
8.91246,2.90996,0.000393867,0.00359011,11.8303
9.07471,2.90859,0.000393152,0.00357127,11.9917
8.90579,2.90847,0.000921488,0.00355339,11.825
9.02603,2.90888,0.000382662,0.00357389,11.9436
8.94671,2.90893,0.000390291,0.00358772,11.8651
9.23586,2.90875,0.000584126,0.00358081,12.1552
9.29298,2.90824,0.000642776,0.00351381,12.2119



31.4042,3.28838,0.00538397,0.0798419,34.7907
32.4071,3.25833,0.00420332,0.0254886,35.7087
32.6988,3.24958,0.00435209,0.0281875,35.99
31.6044,3.26112,0.00126123,0.0263815,34.9016
32.2158,3.24943,0.00127196,0.0242372,35.4973
35.0368,3.25103,0.0017004,0.0310481,38.3291
30.3075,3.24879,0.00133085,0.0264513,33.5903
30.8524,3.25089,0.00147796,0.0242155,34.137
31.4487,3.27389,0.0013063,0.0246449,34.7574
33.5779,3.24993,0.00136924,0.0262933,36.8618



22.2462,3.04717,0.00130534,0.00880766,25.3084
22.7892,3.04608,0.00129008,0.00869536,25.8505
22.2273,3.04743,0.000844717,0.00871897,25.2911
21.9346,3.04742,0.000973225,0.00884771,24.9955
22.9827,3.04996,0.00105667,0.0088191,26.0498
22.4432,3.04759,0.00129986,0.00876951,25.5064
23.1885,3.04928,0.00110102,0.00867748,26.2541
21.9722,3.04851,0.00110459,0.00862074,25.0366
22.186,3.04597,0.000897884,0.00877309,25.2468
22.2224,3.0492,0.00130153,0.00853872,25.2847



4.94458,2.86489,0.000654459,0.00313687,7.81951
4.9619,2.86423,0.000327587,0.00317788,7.83544
4.94866,2.86475,0.00349236,0.0030961,7.82237
4.94275,2.86515,0.000724554,0.00321698,7.81833
5.12186,2.86424,0.000691891,0.00315142,7.99635
4.95415,2.86439,0.000596046,0.00314212,7.82761
5.05234,2.86428,0.000598431,0.00313902,7.9238
4.94833,2.86471,0.000359297,0.00319552,7.82266
4.93782,2.86465,0.000312567,0.0032661,7.81247
4.96767,2.86415,0.000319719,0.00319576,7.83876



6.92738,2.89019,0.000413895,0.0015254,9.82517
6.91514,2.89193,0.000810623,0.00155592,9.81492
7.05908,2.89208,0.000798941,0.00155425,9.95871
6.92688,2.89099,0.000365973,0.00149822,9.82383
