Bash version 4.2.46(1)-release...
3 tasks per node
1 threads per task
6.90378,0.000926082,7.91776
3.9486,0.00107384,4.95798
3.99653,0.000979828,5.00893
3.98081,0.000979012,4.99067
3.94022,0.00108112,4.94885
4.10594,0.000919912,5.12327
3.96336,0.00103187,4.97491
4.04609,0.00117065,5.057
4.06666,0.00119154,5.07372
3.91631,0.00109359,4.93863
3.98979,0.00121619,5.00069
4.01032,0.0010436,5.02053
4.01647,0.0010066,5.02611
3.92955,0.000949228,4.94166
3.94829,0.000921901,4.96235
4.0232,0.00104603,5.04032
3.96786,0.00103363,4.97785
3.99431,0.00126497,5.00974
3.91395,0.000829988,4.93241
4.02961,0.000859708,5.04319
4.08235,0.000947141,5.09003
3.9376,0.000995939,4.9516
3.95126,0.000993125,4.96586
3.9357,0.00106145,4.94936
3.9891,0.00103005,4.99907
3.92928,0.00116368,4.9405
4.02934,0.00115204,5.0407
4.18022,0.00117687,5.18944
3.9198,0.00119016,4.93511
3.94606,0.00102419,4.95861
4.01797,0.00113359,5.03276
3.92864,0.000922039,4.94328
4.00509,0.0010272,5.01534
3.98693,0.000992774,5.00711
3.97059,0.00100046,4.98018
3.92401,0.00104983,4.93467
3.98662,0.000960592,4.99779
3.98911,0.000991319,5.00726
3.98385,0.000956599,4.99131
3.99371,0.00101612,5.00564
3.96953,0.00107368,4.98578
4.01069,0.00106391,5.02041
3.99106,0.0010902,5.0049
3.98778,0.000958861,4.99967
3.93996,0.00105882,4.94137
3.91561,0.000992661,4.92523
3.93171,0.00106643,4.94347
3.99458,0.00102092,5.00618
4.045,0.000954654,5.05585
4.00349,0.00113502,5.00841
4.12807,0.0010611,5.14126
2 threads per task
3.92802,0.00082924,4.93543
4.00935,0.000689981,5.01438
4.00874,0.000766245,5.02368
3.92455,0.000663495,4.93953
3.946,0.000738824,4.95774
3.95025,0.000786409,4.95757
3.99566,0.000748633,5.01734
3.99494,0.000775997,5.00638
3.95387,0.000817684,4.96175
4.05256,0.000855824,5.06095
3.9688,0.000839124,4.97968
4.0172,0.000620618,5.03221
3.9263,0.00119841,4.93803
3.92909,0.000806065,4.94857
3.98233,0.000776516,4.99093
3.96926,0.000783227,4.97908
3.95931,0.000772346,4.96783
4.07796,0.000831229,5.12545
3.96375,0.000773228,4.97295
3.94943,0.00106707,4.95676
3.9471,0.000738547,4.95939
3.98644,0.000660659,5.00204
3.93221,0.000637791,4.94614
3.96282,0.00107308,4.98121
3.99775,0.000742245,5.01201
4.00496,0.000739649,5.01868
3.97839,0.000783713,4.98938
4.02066,0.000955193,5.03431
3.91855,0.000723783,4.93787
3.94619,0.000710842,4.9537
4.06628,0.000732285,5.07916
5.20444,0.000664036,6.22277
4.15222,0.000831964,5.16233
3.9344,0.000862492,4.95461
4.00166,0.000798608,5.01818
3.91819,0.000633008,4.92896
3.9247,0.000739209,4.93168
3.92251,0.000675751,4.93427
4.0159,0.000840722,5.02495
4.42351,0.000737123,5.43421
3.96589,0.000921653,4.97801
3.99625,0.000698417,5.00551
4.02325,0.000686565,5.03556
3.99113,0.000835298,5.00185
3.93155,0.000845098,4.94929
4.02929,0.000885038,5.04249
3.99083,0.000888255,5.00531
3.9636,0.000880786,4.97777
4.01144,0.00084303,5.03193
3.9899,0.000975218,4.99843
3.92322,0.000755216,4.93481
3 threads per task
3.99675,0.0007188,5.0053
4.04806,0.00078472,5.06393
3.98703,0.00062718,4.99897
3.92836,0.000914008,4.93595
4.02772,0.00107105,5.04632
3.93673,0.00067745,4.95288
3.97683,0.000736665,4.99529
3.94228,0.000719444,4.95386
