Bash version 4.2.46(1)-release...
7 tasks per node
1 threads per task
1.88816,0.000659201,2.26939
1.08723,0.000478592,1.46458
1.10626,0.00062082,1.48563
1.07837,0.000600426,1.45736
1.10552,0.000498734,1.48265
1.08431,0.000535743,1.45575
1.09352,0.000600046,1.47428
1.07816,0.000742577,1.44956
1.11367,0.000496827,1.49336
1.09225,0.00047401,1.47342
1.08088,0.000478555,1.46068
1.09697,0.000498468,1.47534
1.10382,0.000453701,1.48077
1.07829,0.000571208,1.46012
1.08363,0.000581348,1.4613
1.09889,0.000487562,1.48334
1.07986,0.00043769,1.45663
1.10063,0.000513772,1.48145
1.09333,0.000640891,1.47589
1.11022,0.000526251,1.48966
1.10507,0.000534011,1.48661
1.09438,0.000605168,1.47329
1.09778,0.000439825,1.47426
1.11455,0.000525037,1.48237
1.11981,0.000418197,1.50061
1.05934,0.000477942,1.43836
1.10363,0.00062204,1.48181
1.11155,0.000594333,1.49319
1.08302,0.0005359,1.46716
1.07858,0.000627892,1.45751
1.09523,0.000515919,1.47365
1.07532,0.000534542,1.44199
1.08467,0.000537982,1.46172
1.09791,0.000532821,1.479
1.11314,0.000563826,1.48288
1.10738,0.000524879,1.48571
1.08318,0.000463789,1.46606
1.09211,0.00050365,1.47448
1.0996,0.000551822,1.48034
1.10799,0.000506539,1.48548
1.13777,0.000465851,1.52068
1.09307,0.000496807,1.47713
1.06605,0.00051013,1.44626
1.06985,0.000483854,1.44953
1.06693,0.000460114,1.45266
1.06561,0.00065518,1.44322
1.1126,0.000474611,1.49505
1.07153,0.000557736,1.45083
1.07114,0.000490861,1.45054
1.08946,0.000508808,1.46833
1.07367,0.000518342,1.45309
2 threads per task
1.09041,0.000600746,1.47028
1.09772,0.000529867,1.47802
1.07244,0.00110741,1.45235
1.1151,0.000589523,1.49257
1.11479,0.00210212,1.49615
1.10275,0.000869714,1.48399
1.07595,0.000669712,1.45536
1.10511,0.00070524,1.48299
1.09293,0.000465272,1.47342
1.0719,0.00119875,1.45672
1.08658,0.00196873,1.46477
1.09478,0.000449769,1.47703
1.10386,0.000544647,1.47473
1.08931,0.000428211,1.46731
1.0738,0.000582661,1.45124
1.11888,0.000584345,1.50317
1.10057,0.00058683,1.48156
1.12308,0.000743775,1.50308
1.09772,0.00100946,1.47765
1.1,0.00114766,1.4803
1.10531,0.000965636,1.47484
1.11787,0.000902208,1.4966
1.11362,0.000581166,1.49532
1.07835,0.00105006,1.4569
1.09596,0.00103322,1.47364
1.06956,0.000918869,1.44835
1.10275,0.000522744,1.48102
1.10871,0.000515532,1.48524
1.10676,0.000751933,1.48562
1.1215,0.0022136,1.50481
1.06943,0.00141174,1.44949
1.08155,0.000663009,1.46109
1.10983,0.000832738,1.47984
1.09832,0.00045548,1.47626
1.08633,0.000867695,1.46538
1.08827,0.00187314,1.47125
1.0847,0.000577372,1.46595
1.0962,0.000548173,1.47742
1.09608,0.00108284,1.48153
1.10885,0.00100775,1.48901
1.09045,0.000618724,1.47192
1.08877,0.000489168,1.46617
1.18623,0.000941781,1.5557
1.09487,0.000555415,1.47841
1.0916,0.00096084,1.47359
1.11551,0.000607617,1.49474
1.0958,0.00152848,1.48089
1.07662,0.000762198,1.45495
1.09641,0.00124629,1.47677
1.09387,0.000517767,1.46579
1.09479,0.000692001,1.47631
3 threads per task
1.10519,0.00378641,1.49084
1.10319,0.00362991,1.47644
1.07731,0.00370773,1.45982
1.10594,0.00365904,1.4882
1.08329,0.0045761,1.47151
1.08888,0.00530106,1.47519
1.06554,0.0115693,1.45795
1.08131,0.00368249,1.45701
1.10171,0.00375081,1.47949
1.10486,0.00468833,1.48002
1.08412,0.0134249,1.47571
1.10153,0.00830629,1.49012
1.10498,0.00532809,1.48847
1.09184,0.00667024,1.47926
1.08878,0.00374397,1.4753
1.11151,0.00374698,1.49569
1.08754,0.00371583,1.47023
1.0715,0.00367953,1.45328
1.09696,0.00458586,1.47755
1.07213,0.0160212,1.52361
1.08865,0.00368214,1.4725
1.10762,0.00373332,1.48897
1.09452,0.00486772,1.48084
1.1044,0.00362672,1.48766
1.09494,0.0140148,1.48659
1.07813,0.00460403,1.46123
1.06618,0.00529328,1.45211
1.11888,0.00522469,1.5009
1.11613,0.00364153,1.49762
1.08387,0.0050742,1.46717
1.07186,0.00464935,1.45152
1.06753,0.00530398,1.4513
1.08602,0.00369435,1.46965
1.10685,0.00364442,1.48949
1.15143,0.00380106,1.5366
1.07221,0.0142812,1.46664
1.07,0.0139741,1.46601
1.09401,0.00368666,1.47549
1.09047,0.00361892,1.47767
1.1056,0.00382365,1.48072
1.07693,0.00374311,1.45922
1.09062,0.00372926,1.47309
1.08882,0.0037904,1.47181
1.08759,0.00437675,1.47028
1.10374,0.00436178,1.48753
1.099,0.00365545,1.48085
1.06726,0.00379544,1.4521
1.08295,0.00371063,1.46838
1.10165,0.00366883,1.48532
1.08949,0.00364136,1.47056
1.09106,0.00366708,1.47324
4 threads per task
1.10023,0.00526396,1.47354
1.11669,0.00511797,1.50027
1.0944,0.00514703,1.47798
1.09068,0.00530486,1.4764
1.07215,0.0052543,1.4554
1.10805,0.0052221,1.49183
1.08909,0.00694232,1.46598
1.09646,0.0068982,1.48243
1.10255,0.013236,1.5007
1.07314,0.0145965,1.4738
1.10779,0.00534899,1.49362
1.08738,0.00550173,1.48076
1.09038,0.00883704,1.48006
1.07992,0.00678138,1.46324
1.09515,0.00527049,1.47709
1.10929,0.0068935,1.49615
1.08021,0.00513192,1.46805
1.10316,0.005187,1.48665
1.10201,0.00689936,1.48802
1.09208,0.00509999,1.47744
1.10744,0.00519805,1.49331
1.10606,0.00524302,1.4931
1.08921,0.00696094,1.48039
1.09871,0.00519574,1.48244
1.13945,0.0051322,1.52353
1.10594,0.0101806,1.49643
1.06993,0.00679179,1.45228
1.0823,0.00534957,1.46949
1.08742,0.00539142,1.4694
1.1014,0.00542633,1.48458
1.09469,0.0136253,1.4892
1.09972,0.00664159,1.48706
1.07871,0.00537513,1.46332
1.07008,0.0145271,1.48688
1.08595,0.00840966,1.47276
1.09658,0.00506152,1.48205
1.11737,0.0054677,1.49243
1.11022,0.00598503,1.48195
1.09964,0.00540785,1.48882
1.10403,0.00517246,1.4949
1.09774,0.00731332,1.4859
1.08264,0.0164635,1.48244
1.09516,0.00527262,1.48053
1.07357,0.00657978,1.46353
1.08818,0.0138846,1.4811
1.10769,0.00523709,1.49612
1.10485,0.00595582,1.4798
1.07892,0.00715352,1.46824
1.07125,0.0102668,1.46209
1.10105,0.00685804,1.48571
1.09088,0.00520457,1.47493
5 threads per task
1.09536,0.0068407,1.48243
1.07587,0.0085064,1.46433
1.08448,0.0141851,1.4781
1.09085,0.00852677,1.47953
1.09786,0.00874187,1.48668
1.10008,0.00970369,1.48756
1.09127,0.00866662,1.47906
1.14395,0.00873008,1.52827
1.10517,0.0087085,1.49436
1.09929,0.0208863,1.49727
1.0723,0.0101804,1.46764
1.07234,0.00690192,1.46057
1.12434,0.0175521,1.52329
1.08726,0.0125292,1.49293
1.13091,0.0124461,1.52762
1.08954,0.00846722,1.4744
1.0901,0.00916808,1.47926
