Bash version 4.2.46(1)-release...
3 tasks per node
1 threads per task
3.39647,0.000225428,0.00763498,4.0101
1.90831,0.000239924,0.00712487,2.52541
1.91195,0.000228368,0.00745514,2.52219
1.83221,0.000219487,0.00723072,2.44326
1.84477,0.000234757,0.00686572,2.45885
1.83686,0.000225596,0.00725625,2.44912
1.85948,0.000247497,0.00643263,2.47055
1.84406,0.000227975,0.00708796,2.45552
1.84745,0.000224985,0.00718603,2.45904
1.85271,0.00023564,0.00776541,2.46319
1.88777,0.00022478,0.00730819,2.50661
1.84823,0.00022435,0.0070985,2.46124
1.84577,0.00022235,0.00766511,2.46098
1.84648,0.000221325,0.00696666,2.47493
1.87249,0.000220435,0.00714875,2.49058
1.85226,0.000225563,0.00735693,2.46469
1.84696,0.000229944,0.00744718,2.46113
1.87344,0.000225468,0.00709757,2.48543
1.85828,0.0002225,0.00666264,2.46955
1.84613,0.000228379,0.00719847,2.46423
1.88041,0.000231985,0.00722157,2.50015
2 threads per task
1.85833,0.000186499,0.00696954,2.47457
1.86619,0.000192091,0.00707648,2.48491
1.84315,0.000199005,0.00754278,2.45524
1.87007,0.000210008,0.00771711,2.48412
1.85663,0.000224117,0.00697417,2.46885
1.8358,0.000190796,0.00732954,2.45872
1.85335,0.000196997,0.00696378,2.47229
1.85382,0.000201825,0.00730904,2.4661
1.88884,0.000193873,0.00731157,2.50136
1.86253,0.00016796,0.00674051,2.48153
1.86555,0.000218548,0.00751933,2.47969
1.87736,0.000189792,0.00711514,2.48975
1.85397,0.00019007,0.00750078,2.47398
1.86451,0.000163781,0.00744602,2.47852
1.83623,0.000210894,0.00664291,2.44785
1.87105,0.000227833,0.00727973,2.49224
1.95085,0.000217648,0.00737568,2.56386
1.83349,0.000230782,0.00774441,2.44694
1.84764,0.000201687,0.00724239,2.46519
1.84006,0.000215827,0.00746333,2.45532
1.8842,0.000170747,0.00704316,2.49459
3 threads per task
1.85407,0.000209911,0.00700147,2.46577
1.86119,0.000199039,0.00735932,2.47064
1.86224,0.000181308,0.00716389,2.47741
1.84452,0.000187146,0.00696967,2.45861
1.84427,0.000169553,0.00721001,2.45614
1.87294,0.00016802,0.00782849,2.48694
1.85018,0.000202563,0.00701571,2.46522
1.84635,0.000179533,0.00732605,2.47216
1.87376,0.000187797,0.00700157,2.48822
1.86585,0.000194639,0.00731357,2.48031
1.86258,0.000167128,0.00694884,2.48177
1.86322,0.000197636,0.00737394,2.47393
1.83073,0.000175567,0.00699073,2.44249
1.88142,0.000160515,0.00784059,2.50567
1.90627,0.000179719,0.0073153,2.51828
1.87439,0.000181317,0.00697117,2.49027
1.87743,0.00018611,0.00722556,2.49175
1.839,0.000162169,0.0072071,2.45949
1.84872,0.000180101,0.00703893,2.46216
1.88408,0.00018291,0.00698633,2.49717
1.84381,0.00019078,0.00735918,2.45754
4 threads per task
1.83625,0.000990864,0.00626509,2.44574
1.83385,0.000187661,0.00842314,2.44959
1.86032,0.000162484,0.00715987,2.48371
1.87847,0.000200348,0.00716203,2.50065
1.84478,0.000211824,0.00713526,2.46645
1.83838,0.000412796,0.0067847,2.45792
1.83887,0.00016897,0.00746209,2.45166
1.84763,0.000170443,0.00729526,2.46153
1.85437,0.000199676,0.00723888,2.46795
1.87493,0.00017097,0.0067899,2.49108
1.90185,0.000174895,0.00681969,2.52695
1.83784,0.000200141,0.00767822,2.44887
1.88239,0.000166377,0.00761041,2.49607
1.83089,0.00018288,0.00706741,2.44503
1.83998,0.00021578,0.00691843,2.45485
1.86214,0.000170181,0.00793616,2.48067
1.85218,0.000153493,0.00744984,2.48165
1.85242,0.000170976,0.00791041,2.4628
1.83844,0.000183001,0.00753761,2.45312
1.91237,0.000195567,0.00685116,2.52915
1.8742,0.000178106,0.00725715,2.49993
5 threads per task
1.87015,0.00179392,0.00855458,2.48336
1.87613,0.00017444,0.0110908,2.49041
1.85665,0.000220396,0.0204959,2.48091
1.83892,0.000185208,0.0102182,2.45376
1.84988,0.00342446,0.00664697,2.47081
1.8976,0.00353653,0.00706108,2.51791
1.86957,0.00342482,0.0181492,2.49684
1.89936,0.00403256,0.0140378,2.52245
1.86528,0.0016819,0.011795,2.47285
1.84221,0.00343177,0.0117832,2.46154
1.8855,0.00348549,0.00607502,2.49846
1.91071,0.00343627,0.00736749,2.53175
1.88416,0.00346459,0.00689303,2.49982
1.84394,0.0034194,0.00715504,2.45958
1.84531,0.00173074,0.00873481,2.45568
1.88678,0.00341482,0.00832991,2.50206
1.87466,0.00343535,0.0187867,2.50435
1.8362,0.00338657,0.00715376,2.45522
1.85287,0.00184665,0.00823624,2.47861
1.84685,0.00343146,0.0115558,2.46907
1.84696,0.0034161,0.016989,2.47517
6 threads per task
1.8564,0.00279189,0.0112024,2.48534
1.88355,0.000227302,0.0154493,2.50223
1.85495,0.00349175,0.0163439,2.48939
1.87823,0.00343905,0.0129447,2.50337
1.84869,0.00176517,0.0108498,2.47747
1.82499,0.00345616,0.00730654,2.44222
1.85317,0.00510366,0.00822434,2.47822
1.86116,0.00346558,0.0112438,2.48157
1.83295,0.00339743,0.0145808,2.46186
1.84994,0.00341591,0.00799614,2.46582
1.85287,0.00348198,0.0100665,2.47988
1.87356,0.00343777,0.00754136,2.48692
1.86705,0.00342655,0.00753741,2.48494
1.87383,0.00342767,0.0119435,2.49134
1.84552,0.00344494,0.00755165,2.46354
1.86193,0.00170776,0.012909,2.47945
1.89537,0.0034255,0.0180869,2.52727
1.87945,0.00161181,0.0195635,2.50864
1.85543,0.00342161,0.00883077,2.47651
1.86242,0.000212112,0.0204954,2.48973
1.8782,0.00335429,0.00738779,2.49305
7 threads per task
1.87445,0.00348846,0.0092526,2.49153
1.84941,0.00339775,0.0171911,2.48054
1.86404,0.0135137,0.00115763,2.48696
1.87043,0.000223065,0.0130799,2.48996
1.87142,0.00345641,0.012648,2.49491
1.85186,0.00346685,0.00884788,2.47482
1.85495,0.00339808,0.00984496,2.47566
1.86495,0.0051067,0.00693709,2.48724
1.867,0.003473,0.0173792,2.49459
1.83291,0.00344194,0.00901831,2.44983
1.84855,0.00340203,0.0081455,2.46964
1.8634,0.00344439,0.0160089,2.48978
1.85637,0.00344838,0.00886432,2.48302
1.85823,0.00502581,0.00660088,2.47747
1.8666,0.00635417,0.0052218,2.48974
1.92396,0.0033821,0.0170042,2.55643
1.86498,0.00342077,0.0123567,2.49695
1.84289,0.00346415,0.00859374,2.46117
1.86022,0.00507726,0.00628091,2.48373
1.84128,0.00342507,0.00898912,2.46043
1.85486,0.00418272,0.0151088,2.4775
8 threads per task
1.86349,0.00345524,0.0086121,2.48328
1.87543,0.00344396,0.00786231,2.49703
1.85562,0.00348938,0.0070675,2.48053
1.84088,0.00342979,0.00737326,2.45606
1.90721,0.00349366,0.00675224,2.5257
1.84523,0.00347644,0.00734404,2.46686
1.85504,0.00345001,0.00756738,2.47093
1.844,0.00344642,0.00840883,2.46029
1.85778,0.00353426,0.00650686,2.47415
1.86191,0.00344613,0.00886607,2.47784
1.86233,0.00345881,0.00821466,2.4778
1.83284,0.00343092,0.00758553,2.45596
1.84543,0.00349966,0.0102896,2.46723
1.84066,0.00344971,0.00733633,2.45914
1.89094,0.00354723,0.0079473,2.51304
1.88135,0.00344713,0.00760174,2.49521
1.8633,0.00342773,0.00814966,2.48923
1.85328,0.00347701,0.00804524,2.46982
1.83338,0.00346629,0.00736381,2.44845
1.85614,0.00346449,0.00768865,2.48155
1.83266,0.00348695,0.00815645,2.45044
