3.00359,0.0445902,0.00119734,0.00239944,0.00198817,3.05624
2.97701,0.0444641,0.00118232,0.00244284,0.00198126,3.02957
2.97914,0.0449481,0.00119114,0.00243092,0.00195694,3.0319
2.96353,0.0436664,0.00120378,0.00241327,0.00199199,3.01532
2.95482,0.0447588,0.00118732,0.00244832,0.00198793,3.00758
2.98012,0.0443034,0.00119734,0.00237823,0.0019908,3.03263
2.96229,0.0439358,0.00117588,0.00241113,0.00174284,3.01415
2.98067,0.0445421,0.00118423,0.00241399,0.00174904,3.03319
3.06678,0.0451431,0.00120497,0.0024116,0.0019896,3.11992
2.97204,0.0444901,0.00117159,0.00242662,0.00173616,3.02434
2.97703,0.0445275,0.00120783,0.00242758,0.00174975,3.02936



8.45129,0.0884051,0.001647,0.00163722,0.00395894,8.56517
6.26622,0.0894713,0.00167537,0.0015552,0.00378013,6.38108
6.3044,0.0885017,0.00163198,0.00155926,0.00376368,6.41841
6.2607,0.0890155,0.0016737,0.00157571,0.00370359,6.37445
6.24283,0.0885305,0.00164819,0.00160813,0.00389457,6.35673
6.248,0.0886366,0.00163698,0.00157738,0.00379157,6.36195
6.27264,0.0883036,0.00166011,0.00155807,0.00389242,6.3865
6.22669,0.0885687,0.00166297,0.00155687,0.00384545,6.34054
6.48808,0.0884242,0.00163484,0.00167274,0.00378394,6.60187
6.51553,0.0887759,0.00161958,0.00158906,0.00367975,6.62971
6.21056,0.0889313,0.00165868,0.00158143,0.00376892,6.32496
6.26165,0.0885334,0.00164366,0.00153923,0.00375533,6.37499
6.36992,0.0918112,0.0016191,0.00156426,0.00375748,6.48736
6.25461,0.0882468,0.00163722,0.00190353,0.00368094,6.36847
6.2257,0.0886726,0.00163579,0.00159049,0.00397158,6.34009
6.39893,0.0882423,0.00169706,0.00158691,0.0039382,6.51365
6.28952,0.0883095,0.00174046,0.00154757,0.003685,6.40315
6.28712,0.0888491,0.00165462,0.00157142,0.00394511,6.40171
6.34917,0.0879612,0.00162649,0.00153828,0.00392962,6.4626
6.38076,0.0886121,0.00161815,0.00157785,0.00388384,6.49483



2.34767,0.0294209,0.000633717,0.00168872,0.000841141,2.38544
2.11125,0.029057,0.000537872,0.00158262,0.000846863,2.14831
2.08205,0.0290163,0.000525475,0.00155973,0.000844717,2.11914
2.16294,0.029264,0.000551224,0.00161886,0.000849485,2.20019
2.0977,0.0296416,0.000494957,0.00159311,0.000852823,2.13508
2.085,0.029434,0.000504017,0.00156331,0.000850439,2.12232
2.08677,0.028955,0.000519514,0.00156784,0.000850439,2.1239
2.09439,0.0291929,0.000520945,0.00158358,0.000842571,2.1319
2.18727,0.0293875,0.000514507,0.00156379,0.0008564,2.22447
2.1726,0.0296528,0.000518799,0.00158215,0.000850439,2.21027
2.09706,0.0287838,0.000792265,0.00158167,0.00085187,2.13423
2.11853,0.0294154,0.000696659,0.00160718,0.000853777,2.15613
2.10668,0.0296569,0.000672579,0.00157452,0.000851154,2.14445
2.08754,0.0291338,0.000500441,0.00161004,0.000854254,2.12475
2.12965,0.0293729,0.000526428,0.00156903,0.000836134,2.16666
2.10055,0.029273,0.000519514,0.00155687,0.000862598,2.13792
2.10481,0.0292819,0.000535488,0.00157213,0.000847578,2.14242
2.14408,0.0292985,0.000520706,0.00157595,0.000854254,2.18123
2.10173,0.0293183,0.000519753,0.00157046,0.000829697,2.13892
2.10734,0.0293543,0.000522614,0.00157261,0.000854015,2.14472



1.94675,0.0238562,0.000609875,0.00131845,0.000576973,1.97794
1.79781,0.0233393,0.000442505,0.00125933,0.000605106,1.82854
1.77195,0.0235455,0.000454426,0.00125146,0.00060606,1.80236
1.75063,0.0235829,0.000442266,0.00126553,0.000604153,1.78121
1.75287,0.0246437,0.00336409,0.00137663,0.000568867,1.78734
1.74568,0.0231886,0.000451326,0.0012548,0.000591516,1.77578
1.76012,0.0235794,0.000438452,0.00125885,0.000620604,1.79112
1.75131,0.0233796,0.000565767,0.00127912,0.000611782,1.78229
1.78968,0.0236299,0.000470161,0.00125909,0.000597239,1.82039
1.79215,0.0236022,0.000460386,0.00126195,0.000600815,1.82281
1.7502,0.0236537,0.000456333,0.00128531,0.000591993,1.78086
1.74944,0.0234754,0.000597715,0.00125456,0.000580072,1.78033
1.74373,0.0235105,0.000465155,0.00125885,0.000618935,1.77437
1.74731,0.023629,0.000451565,0.00126719,0.000603676,1.77774
1.82915,0.0235379,0.000431776,0.00127006,0.00063324,1.85969
1.76759,0.0235128,0.000457764,0.00127649,0.000626326,1.79823
1.76333,0.0238817,0.000585079,0.00126982,0.000605345,1.79447
1.74159,0.0238521,0.000444889,0.0012517,0.000599861,1.7726
1.73881,0.0234344,0.000481844,0.001261,0.00060606,1.76945
1.81397,0.0238369,0.000448942,0.00126171,0.000599146,1.84462



10.5957,0.192613,0.0025928,0.0017767,0.00356936,10.8026
9.74571,0.193063,0.00256801,0.00159526,0.00356126,9.95319
9.61803,0.192388,0.00276494,0.00149369,0.00355005,9.82503
9.86944,0.194133,0.00259829,0.00155354,0.0035727,10.0781
9.61188,0.193558,0.00257635,0.00151515,0.00357509,9.81996
9.60359,0.192806,0.00258279,0.00154734,0.00352192,9.81015
9.68251,0.192918,0.00260544,0.00166917,0.003546,9.88995
9.54016,0.193892,0.00256157,0.00170088,0.00355363,9.74787
9.56389,0.193221,0.00258017,0.00202584,0.00356007,9.77149
9.58745,0.193032,0.00259733,0.00150204,0.00354457,9.79487
9.60174,0.193008,0.0026083,0.00185561,0.00354481,9.80907
9.60381,0.19229,0.0025897,0.00193024,0.00359559,9.81025
9.52818,0.193263,0.00260925,0.00151467,0.00351524,9.73579
9.7598,0.193271,0.00257516,0.00186992,0.00358152,9.96756
9.65067,0.192163,0.00258565,0.00170779,0.00360036,9.85727
9.56636,0.192847,0.00301123,0.00158191,0.00356388,9.77364
9.55353,0.192872,0.00256777,0.0015471,0.0035522,9.7609
9.60773,0.193089,0.00261593,0.00163269,0.00360107,9.81507
9.55933,0.192306,0.00256276,0.0016439,0.00355124,9.76609
9.58165,0.19178,0.0025599,0.001477,0.00355577,9.7879



3.924,0.0452561,0.00362802,0.00150371,0.000749588,3.98457
3.57863,0.0451035,0.000797749,0.00145626,0.000739574,3.63591
3.58143,0.0450816,0.000797749,0.00136423,0.000747442,3.6386
3.6315,0.044723,0.000778675,0.00140882,0.000754833,3.68832
3.58747,0.0451782,0.000825167,0.00142455,0.000756741,3.64504
3.57761,0.0461822,0.000803709,0.00141788,0.000750303,3.63598
3.56804,0.0449498,0.000809431,0.00138068,0.000740528,3.62527
3.60048,0.0462461,0.000823021,0.00142765,0.000746727,3.65891
3.59682,0.0454597,0.000797272,0.00141048,0.000750303,3.65463
3.58998,0.0452793,0.00105953,0.00141716,0.000743389,3.64838
3.59261,0.0456443,0.000789165,0.00141549,0.000740767,3.65025
3.57274,0.0455801,0.000828505,0.00136304,0.000738859,3.6303
3.55788,0.0454042,0.000831604,0.00144982,0.000753641,3.6156
3.75861,0.0447519,0.000838518,0.00139666,0.000749111,3.81571
3.56577,0.0447886,0.000800371,0.00142813,0.000749826,3.62296
3.59813,0.0448284,0.00108361,0.00141191,0.000746727,3.65526
3.61611,0.0450687,0.00078702,0.00138783,0.000762224,3.67318
3.68659,0.0454533,0.000802994,0.00139952,0.000743628,3.74432
3.59092,0.0448573,0.000782728,0.00143123,0.000751257,3.64764
3.61929,0.0449924,0.000826836,0.00139785,0.000754356,3.67652



13.0725,0.136714,0.00164151,0.00121284,0.00192118,13.2176
11.5211,0.137169,0.00166106,0.00120449,0.0016768,11.6665
11.7663,0.13661,0.00164437,0.00120616,0.00191951,11.9114
11.4934,0.136744,0.00164413,0.00151181,0.00190663,11.6384
11.5519,0.135748,0.00168848,0.00112891,0.00192523,11.6961
11.49,0.136333,0.00166202,0.0011692,0.00192642,11.6348
11.5259,0.137164,0.00163341,0.00148344,0.00199366,11.6716
11.4641,0.136028,0.00164914,0.00117922,0.00195408,11.6085
11.4446,0.137532,0.00213742,0.00120401,0.00192428,11.5911
11.5286,0.137469,0.00165009,0.00116253,0.00171256,11.6741
11.3994,0.135703,0.00166368,0.00119448,0.00192595,11.5436
11.65,0.136759,0.00165391,0.00116849,0.0019474,11.7952
11.563,0.182295,0.00166678,0.0011735,0.00194526,11.7537
11.4922,0.135415,0.00163937,0.00119758,0.00192928,11.636
11.4737,0.135449,0.00163674,0.00151253,0.00198483,11.6175
11.5458,0.136578,0.00167012,0.00124812,0.00191927,11.6909
11.8642,0.136665,0.00166798,0.00151086,0.00192428,12.0094
11.6866,0.159433,0.00167084,0.00119615,0.00192499,11.8545
11.8075,0.135666,0.0016439,0.00118971,0.00193977,11.9516
11.5032,0.136111,0.00165701,0.00118709,0.00193667,11.6477



10.5909,0.104969,0.00185108,0.00173855,0.00132418,10.7195
9.34661,0.110419,0.00193453,0.00131512,0.0013001,9.48025
9.25711,0.107068,0.00209904,0.0013268,0.00132322,9.38831
9.4405,0.116812,0.00184965,0.00155091,0.00132608,9.58099
9.22616,0.105577,0.0018332,0.00175452,0.00133061,9.35578
9.25626,0.104841,0.00186062,0.00127101,0.00131059,9.38501
9.24261,0.104527,0.00182748,0.00176573,0.00133491,9.37079
9.22633,0.104918,0.00188804,0.0017271,0.00132275,9.3552
9.21701,0.105773,0.00186372,0.00175548,0.00132012,9.3469
9.43287,0.116205,0.00182629,0.00155354,0.00132608,9.5728
9.19475,0.105344,0.00186992,0.0017252,0.00131631,9.32374
9.17714,0.104794,0.00185919,0.0017333,0.00134063,9.30613
9.26216,0.10529,0.00187063,0.00127769,0.00130725,9.39138
9.2086,0.104504,0.00187826,0.0017457,0.00133348,9.33709
9.26144,0.104578,0.0019176,0.00133681,0.00130177,9.38936
9.24501,0.104881,0.0019331,0.00175714,0.00135899,9.37346
9.1946,0.105505,0.00183344,0.0017395,0.00133896,9.32341
9.25648,0.105215,0.00197673,0.00129628,0.00134134,9.38556
9.1573,0.105235,0.00184417,0.00177526,0.00131726,9.28629
9.24726,0.104962,0.00192213,0.00208306,0.00134945,9.37604



5.9019,0.0629582,0.00117016,0.00157094,0.000789881,5.97812
5.29236,0.0634964,0.00117397,0.0015626,0.000780582,5.36904
5.26968,0.0635388,0.00117111,0.00153303,0.000777483,5.34644
5.33055,0.0628018,0.00118971,0.00154543,0.000823498,5.40679
5.38038,0.0638971,0.00117826,0.00157881,0.000784636,5.45733
5.30302,0.0632682,0.00123096,0.00153327,0.000785112,5.37996
5.4408,0.0626941,0.0012064,0.00154519,0.000786543,5.51671
5.26232,0.0637267,0.00115228,0.00153899,0.000789881,5.33937
5.44865,0.0632882,0.00119233,0.00153804,0.00078249,5.52547
5.25881,0.0634332,0.0012157,0.00153399,0.000783443,5.33564
5.25845,0.0629342,0.00117731,0.00154185,0.000785351,5.33455
5.28423,0.0631173,0.00122762,0.00154543,0.000799417,5.36027
5.28475,0.0632432,0.00118613,0.00153136,0.000773668,5.36161
5.26262,0.0630603,0.00117064,0.00153565,0.000776291,5.33915
5.27548,0.0631812,0.0012188,0.00151515,0.000771046,5.35193
5.38549,0.0632911,0.00117254,0.00155997,0.000768423,5.46183
5.35276,0.063458,0.00120902,0.00156045,0.000763655,5.42914
5.25304,0.0629416,0.00122023,0.00155306,0.000782013,5.32954
5.2587,0.0631108,0.00153565,0.00151801,0.000772953,5.33567
5.2625,0.0632279,0.00120735,0.00154114,0.00078702,5.339



6.75323,0.0728703,0.00144219,0.00143456,0.000847101,6.8449
6.29632,0.0731602,0.00137734,0.00144863,0.000852346,6.38825
6.36936,0.0737474,0.00136614,0.00146627,0.000844955,6.46188
6.334,0.0731494,0.00139356,0.00142264,0.000840187,6.42618
6.31587,0.0727892,0.0014143,0.00143576,0.000849724,6.40768
6.3341,0.0734234,0.00156212,0.00144124,0.000854254,6.42642
6.28868,0.0730746,0.00139022,0.00145531,0.00085187,6.38082
6.37089,0.0727222,0.00137377,0.00143051,0.000841856,6.46237
6.25253,0.0728676,0.00135851,0.00144124,0.000845909,6.34423
6.31074,0.073328,0.0013926,0.0014205,0.000845671,6.40286
6.48068,0.0736678,0.00141954,0.00143218,0.00084734,6.57348
6.27827,0.0730011,0.00136209,0.00144506,0.000845194,6.36988
6.28008,0.073163,0.00143671,0.00143409,0.000841856,6.37253
6.28091,0.0733156,0.0013721,0.00144792,0.000850439,6.37324
6.35004,0.0727158,0.00138378,0.00144506,0.000848293,6.44161
6.29805,0.0728788,0.00140524,0.001436,0.000853777,6.38971
6.4235,0.0733395,0.00136828,0.00144529,0.000854015,6.51552
6.30483,0.0734973,0.00138259,0.00143862,0.000850916,6.39749
6.27719,0.0739725,0.00180817,0.00144506,0.000854492,6.37016
6.29431,0.074106,0.00143814,0.00141239,0.000855207,6.38756



2.50905,0.0268276,0.000528336,0.00107002,0.000384569,2.54303
2.21848,0.0266871,0.000547409,0.00109029,0.000388622,2.25275
2.28864,0.0267713,0.000517368,0.00108385,0.000381947,2.32268
2.21513,0.0268719,0.00052762,0.00107217,0.000392675,2.24916
2.24469,0.026623,0.000576019,0.00107574,0.000381947,2.27858
2.3022,0.0269182,0.000517368,0.00109673,0.000387192,2.33652
2.22764,0.0266967,0.000624657,0.00105596,0.000392914,2.26189
2.22983,0.026901,0.000524759,0.00107837,0.000593901,2.2641
2.2236,0.0267532,0.000552893,0.00109863,0.000391245,2.25761
2.23757,0.0271752,0.000516653,0.00107932,0.000379562,2.27237
2.22861,0.0268199,0.000503302,0.00109363,0.000384808,2.26262
2.21394,0.027025,0.000526905,0.00109601,0.000381231,2.24829
2.28331,0.0264518,0.000510216,0.00109386,0.000388861,2.31713
2.22643,0.0269475,0.000539541,0.00108194,0.00037694,2.26061
2.23283,0.0271354,0.000520468,0.00108767,0.000384331,2.26762
2.21655,0.0273767,0.00055933,0.00108361,0.000385046,2.25099
2.22063,0.0273845,0.000535727,0.00109291,0.000382662,2.2555
2.25025,0.0266509,0.000535727,0.00109076,0.000383377,2.28453
2.24471,0.0269468,0.000519753,0.00108767,0.000373602,2.27881
2.21967,0.0264688,0.000536442,0.0010922,0.000382662,2.25345



2.75286,0.0348008,0.000719547,0.00117731,0.000417233,2.79135
2.55361,0.0347061,0.000758886,0.00118017,0.00041461,2.59222
2.5627,0.0349104,0.0006814,0.00117636,0.000433922,2.60127
2.56887,0.0346413,0.000730753,0.00120425,0.000406027,2.60714
2.63516,0.0345459,0.000416994,0.00117111,0.00039053,2.67316
2.61495,0.0346715,0.000562668,0.00118804,0.000389814,2.65322
2.56495,0.0349565,0.000400066,0.00118685,0.000384331,2.60329
2.55903,0.0346186,0.000669479,0.00119352,0.000448704,2.59743
2.6332,0.0347047,0.000417471,0.00118303,0.000386238,2.67133
2.57119,0.0350204,0.000625134,0.00118566,0.000390768,2.60985
2.68866,0.0345712,0.000384569,0.00120258,0.000385046,2.7266
2.58596,0.0348203,0.000386,0.00120664,0.000389099,2.62412
2.62991,0.0347419,0.000387907,0.00118995,0.000378609,2.66805
2.56553,0.0346985,0.000762939,0.00117731,0.000421286,2.60393
2.62111,0.0351019,0.000395536,0.00117087,0.000385046,2.65988
2.55973,0.034811,0.000390768,0.00120068,0.000386238,2.598
2.55735,0.0345314,0.000405788,0.00119424,0.000379086,2.59514
2.56803,0.0350976,0.000415802,0.00118375,0.000395775,2.60664
2.5594,0.0345871,0.000393391,0.00119305,0.000389099,2.59751
2.6101,0.0349541,0.000393391,0.0011971,0.000382662,2.64845



3.03732,0.034915,0.000659704,0.00112033,0.000429392,3.08161
2.89635,0.034682,0.000676394,0.00114489,0.000443935,2.9404
2.87418,0.0351846,0.000620127,0.00119019,0.00041914,2.91868
2.97595,0.0349653,0.000696898,0.00114179,0.000437975,3.02028
2.85302,0.0348732,0.000718355,0.00112391,0.000431299,2.89661
2.9742,0.0348566,0.000644922,0.00117254,0.000429869,3.01826
2.9326,0.0354214,0.000692129,0.00115609,0.000435591,2.97728
2.84064,0.0356319,0.00073266,0.00113201,0.000434875,2.88545
2.8366,0.0356185,0.00064826,0.00113845,0.000432968,2.88139
2.83407,0.035033,0.000657797,0.00113463,0.000431538,2.87849
2.91551,0.0357375,0.000680923,0.00117683,0.000438452,2.95993
2.91131,0.0352178,0.000690699,0.00114012,0.000442266,2.95571
2.86061,0.0351925,0.000636578,0.00112414,0.000453234,2.90451
2.86499,0.0349739,0.00067687,0.00116444,0.000432253,2.90924
2.86471,0.0356317,0.000677109,0.00112534,0.00044179,2.90965
2.84692,0.035229,0.000645399,0.00113511,0.000434875,2.89147
2.84167,0.0352993,0.000680685,0.00112987,0.000425577,2.88637
2.86226,0.0357788,0.000656366,0.00114179,0.000427961,2.90715
2.85422,0.0356581,0.000674725,0.00114441,0.000432253,2.89896
2.86779,0.0347271,0.000903368,0.00116992,0.000394344,2.91192



6.77853,0.0727844,0.00127983,0.00127077,0.000578403,6.86725
5.79471,0.0717366,0.00129533,0.0012517,0.000581741,5.88247
5.84895,0.0720305,0.00123692,0.0012989,0.000586033,5.93643
5.79724,0.0723779,0.00123763,0.00126815,0.000579834,5.88536
5.78632,0.0720117,0.0012064,0.00128055,0.000602007,5.87427
5.9413,0.0750124,0.00123596,0.00124717,0.000587702,6.03216
5.90761,0.0723011,0.00124264,0.00127363,0.000592947,5.99576
5.77945,0.0722418,0.00122118,0.00127816,0.000597477,5.86737
5.74576,0.0725651,0.00122142,0.00132275,0.000585556,5.83434
5.89214,0.0720994,0.0012455,0.0013051,0.000591516,5.97992
5.82039,0.0725079,0.00123882,0.00129151,0.000583887,5.90866
5.936,0.074909,0.0012362,0.00128055,0.000587702,6.02637
5.89152,0.0723901,0.00126433,0.00126004,0.000585318,5.97941
5.78425,0.0725777,0.00122309,0.00127649,0.000573874,5.87201
5.99159,0.0748024,0.00130057,0.00109076,0.000600576,6.08222
5.8389,0.0719607,0.00122762,0.00129986,0.00059557,5.927
5.7834,0.0728769,0.00120711,0.00128198,0.000582695,5.87166
5.81276,0.072608,0.00125122,0.00127172,0.000594616,5.90106
5.94691,0.0749104,0.00121856,0.00127769,0.000586748,6.03769
5.79752,0.0718529,0.0012238,0.00127029,0.000594854,5.88514



9.37034,0.0990336,0.000908136,0.00130296,0.000542641,9.47854
8.56734,0.0997856,0.000948668,0.00132799,0.000534058,8.67548
8.60133,0.099601,0.00098896,0.00130844,0.000527382,8.70883
8.58557,0.100583,0.00096941,0.00134015,0.000512123,8.69456
8.59119,0.101714,0.00132227,0.00131297,0.000518084,8.70124
8.55844,0.0999365,0.000966072,0.0013237,0.000523806,8.66645
8.6002,0.100271,0.000916243,0.00129557,0.00053668,8.7089
8.59281,0.100138,0.00135732,0.00132799,0.000503063,8.70096
8.80421,0.100769,0.00131083,0.00128841,0.000507116,8.91309
8.56488,0.10088,0.000953197,0.00131321,0.000518799,8.67297
8.58782,0.100325,0.00341678,0.00285101,0.000496626,8.70035
8.58763,0.10081,0.000928879,0.00130868,0.000538349,8.69644
8.67233,0.100028,0.00126815,0.00119472,0.000516176,8.78077
8.55539,0.100999,0.000939846,0.00132656,0.000556231,8.6644
8.47304,0.0998704,0.000974655,0.00135016,0.000505447,8.58152
8.57066,0.100065,0.00092411,0.00130844,0.000550985,8.67822
8.5388,0.100588,0.00094533,0.00131345,0.000552893,8.64691
8.60867,0.101567,0.000931025,0.00133467,0.000520945,8.71768
8.58772,0.100847,0.000958681,0.00134182,0.000523567,8.69695
8.71316,0.100276,0.00247383,0.00110626,0.00050211,8.8227



28.7634,0.272365,0.00413465,0.00142598,0.00361252,29.0505
25.4899,0.272073,0.00405955,0.0014267,0.00352597,25.7769
25.6874,0.271939,0.00420785,0.00143552,0.00357628,25.9745
25.4238,0.272298,0.00381351,0.0014441,0.00355005,25.7108
25.588,0.271381,0.00409198,0.00142169,0.00353932,25.8742
25.5322,0.273054,0.00420451,0.00146651,0.00356579,25.8203
25.4979,0.271585,0.00404787,0.0014689,0.0035665,25.7843
25.5374,0.272081,0.00408316,0.00142312,0.00357533,25.8241
25.3938,0.274266,0.00408387,0.00143003,0.00334263,25.6823
25.6337,0.27111,0.00406814,0.00145388,0.00353265,25.9196
25.4269,0.271786,0.00375128,0.00142431,0.00354242,25.7129
25.4623,0.271228,0.0040729,0.00141501,0.00355816,25.7481
25.3936,0.273155,0.00422621,0.00142121,0.0035584,25.6815
26.1402,0.270847,0.00404119,0.00144458,0.00356865,26.4255
25.5898,0.272039,0.00417328,0.00140858,0.00354099,25.8768
25.4455,0.271917,0.00398374,0.0014472,0.00358105,25.7322
25.3866,0.271739,0.00400448,0.00143266,0.00357771,25.6732
25.6813,0.270815,0.00401044,0.00141549,0.00354505,25.967
25.5514,0.271461,0.00406218,0.00144744,0.00355506,25.8373
25.4509,0.271826,0.00391579,0.0014143,0.00366354,25.7376



21.6881,0.200809,0.0041213,0.000791788,0.00207663,21.9273
20.0973,0.200732,0.00412059,0.000859737,0.00206995,20.3369
20.0388,0.200886,0.00414991,0.000870943,0.00209188,20.2786
20.3954,0.201244,0.00410032,0.00102782,0.00209975,20.6345
20.1746,0.201332,0.00410271,0.000849485,0.00206923,20.4151
20.5771,0.201928,0.0041008,0.000840664,0.00210834,20.8176
20.696,0.200198,0.00407577,0.000950813,0.00206113,20.9351
20.2858,0.20073,0.00407124,0.000856161,0.00207114,20.5242
20.0829,0.200361,0.0040884,0.000952005,0.00206876,20.3222
19.9925,0.200349,0.00406837,0.000908136,0.00207162,20.2314
20.216,0.201716,0.00407887,0.000833511,0.00208354,20.4558
20.1282,0.201885,0.00399685,0.000801325,0.00204349,20.3688
20.067,0.200322,0.00403833,0.000795603,0.00206232,20.3055
19.9637,0.20231,0.00406384,0.000831604,0.00208616,20.2045
20.2123,0.200043,0.00400376,0.000787258,0.00202727,20.4506
20.3634,0.201247,0.00405526,0.000941038,0.00208402,20.603
19.9966,0.20169,0.00520253,0.000842333,0.00207233,20.2369
20.0169,0.20167,0.00405717,0.00116563,0.00207472,20.2567
20.0292,0.202403,0.00404406,0.000846863,0.00206923,20.2694
20.0713,0.200055,0.00404739,0.000818491,0.00206614,20.3101



5.42668,0.0548048,0.00112057,0.00118947,0.000429869,5.49574
4.89936,0.054955,0.00113869,0.00120783,0.000427961,4.96884
4.87078,0.0552371,0.00116181,0.00119972,0.000430346,4.9399
4.85056,0.0549369,0.00115514,0.00118089,0.000432253,4.91978
4.86991,0.055074,0.00110412,0.00119138,0.000429392,4.93917
4.91947,0.0551889,0.00112033,0.00118232,0.000428438,4.98886
4.88775,0.0550642,0.00113964,0.00120831,0.000426769,4.95675
4.89691,0.0552878,0.0011363,0.00120783,0.000430584,4.96656
4.90146,0.0550849,0.00113797,0.00119615,0.000430107,4.97034
4.93045,0.0550907,0.00112939,0.00116801,0.00043416,4.99968
4.85123,0.0554371,0.0011394,0.00117946,0.000430584,4.92093
4.89213,0.0554411,0.0011003,0.00119257,0.000431299,4.96165
4.85938,0.0551438,0.001086,0.00119543,0.000431299,4.92862
4.86768,0.0549264,0.00111651,0.00120139,0.000442028,4.93688
4.85704,0.0549061,0.00153017,0.00117469,0.000433207,4.9267
4.94096,0.0550542,0.00109816,0.00117993,0.00043273,5.01019
4.90243,0.0548944,0.00112462,0.00118089,0.000434399,4.97095
4.84324,0.0549662,0.00114727,0.00117064,0.000436306,4.91242
4.83505,0.0549221,0.00110221,0.00118327,0.000435114,4.90432
4.88225,0.0548692,0.00109982,0.00119257,0.000432014,4.95133



7.52979,0.0811694,0.00125384,0.00120902,0.000349998,7.61517
6.92739,0.0803447,0.00128412,0.00119424,0.000347853,7.01199
6.94271,0.0802193,0.00121522,0.00119948,0.000350714,7.02695
6.92082,0.0805473,0.00126672,0.00122714,0.000352144,7.00575
6.94471,0.0804236,0.00120997,0.00120616,0.000351667,7.02935
6.91643,0.0803018,0.00122333,0.00118303,0.000352859,7.00095
6.98451,0.0825062,0.00123072,0.0012064,0.000354052,7.07141
7.0603,0.0803092,0.00122929,0.00121093,0.000354528,7.1448
6.95542,0.0791938,0.00121856,0.00120234,0.000350475,7.03895
6.92515,0.0812149,0.00127459,0.00120759,0.000352144,7.0107
6.9382,0.0805759,0.00123596,0.00119042,0.000348091,7.02294
6.92018,0.0810537,0.00123835,0.0012176,0.000366926,7.0056
6.98655,0.0810182,0.00118852,0.00119972,0.00037241,7.07181
6.92238,0.0808752,0.00124693,0.00124073,0.00034976,7.00742
6.92482,0.0811801,0.00126147,0.00121856,0.000360012,7.0103
