Bash version 4.2.46(1)-release...
1 tasks per node
1 threads per task
9.80318,0.00250956,11.4772
6.38027,0.00272312,8.05416
6.12695,0.00249988,7.8024
6.07609,0.00274933,7.74923
6.09742,0.0027502,7.77321
6.05761,0.00243802,7.7315
6.0569,0.0027028,7.73092
6.06847,0.00279398,7.74234
6.34506,0.0024568,8.01597
6.22099,0.00278044,7.89483
6.15603,0.00247666,7.83072
6.24399,0.00247192,7.91551
6.22405,0.00246695,7.89514
6.269,0.00271315,7.94188
6.1625,0.00270718,7.83619
6.07307,0.00254325,7.74698
6.20325,0.00251748,7.87493
6.10244,0.0024466,7.7744
6.1712,0.00273341,7.84365
6.18449,0.00247783,7.85601
6.10281,0.00248146,7.77403
6.15549,0.00274282,7.82998
6.2168,0.00272221,7.88939
6.10924,0.00247854,7.78069
6.18062,0.00279341,7.8554
6.08521,0.00248854,7.75846
6.10725,0.00275935,7.77947
6.15043,0.00251105,7.82278
6.10416,0.00251559,7.77644
6.18022,0.00264968,7.85164
6.06952,0.00255412,7.74099
6.12675,0.00251735,7.79925
6.56284,0.00253403,8.23712
6.06443,0.00256294,7.73983
6.38821,0.00271853,8.0605
6.28688,0.0025576,7.95868
6.18075,0.00274293,7.85178
6.10261,0.00248036,7.77635
6.087,0.00272255,7.75914
6.19492,0.00278752,7.86445
6.1285,0.00245719,7.80133
6.13652,0.00248833,7.81136
6.19413,0.00253499,7.86849
6.16533,0.00247324,7.83966
6.07362,0.00248307,7.74638
6.12036,0.00250223,7.79275
6.17844,0.00253054,7.85041
6.06437,0.00249781,7.73689
6.1208,0.00280347,7.79299
6.05136,0.00247908,7.72437
6.22847,0.00249625,7.90006
2 threads per task
6.25935,0.0019427,7.93231
6.17251,0.00192308,7.8444
6.17906,0.00189186,7.8508
6.16794,0.00196193,7.84056
6.17554,0.0020025,7.84838
6.19432,0.00218073,7.86917
6.16675,0.00202045,7.83993
6.10443,0.00193859,7.77776
6.05622,0.00224186,7.72698
6.14348,0.00225152,7.8161
6.03833,0.00190714,7.71075
6.06022,0.00189822,7.73071
6.08292,0.00218532,7.75911
6.22094,0.0021905,7.89495
6.20469,0.00189162,7.8763
6.14592,0.00216888,7.81778
6.1758,0.00192108,7.84717
6.06771,0.00219287,7.74128
6.06533,0.00221788,7.73962
6.4158,0.00219345,8.08732
6.15981,0.00217061,7.83155
6.17376,0.00194003,7.84379
6.10748,0.00221238,7.77963
6.21376,0.00193093,7.88507
6.10698,0.00219834,7.77945
6.09576,0.00219446,7.76981
6.17928,0.00192404,7.8515
6.1626,0.00195799,7.83328
6.08656,0.00195004,7.75654
6.08897,0.00194477,7.7638
6.15742,0.00219723,7.82847
6.16822,0.00190959,7.84019
6.18359,0.00197118,7.85537
6.16011,0.00193138,7.83332
6.26907,0.00192382,7.94313
6.16284,0.00190168,7.8341
6.31716,0.00197433,7.98907
6.11166,0.00217996,7.78601
6.17002,0.0019018,7.84115
6.19279,0.00221784,7.86582
6.12471,0.00217148,7.79714
6.17973,0.0019258,7.85228
6.21126,0.00190748,7.88172
6.10919,0.00194883,7.78004
6.08733,0.00188986,7.76071
6.1233,0.00194346,7.79521
6.17963,0.00194462,7.85336
6.18448,0.001951,7.85625
6.06901,0.00196025,7.7396
6.17585,0.00194906,7.84926
6.05705,0.00203197,7.729
3 threads per task
6.33961,0.00150274,8.01138
6.19379,0.0016086,7.86351
6.30472,0.00186737,7.97521
6.0677,0.00157836,7.73758
6.08605,0.00162167,7.75606
6.128,0.00193202,7.79848
6.1588,0.00159145,7.82937
6.11717,0.00162051,7.78725
6.24131,0.00188808,7.91364
6.19888,0.00161259,7.87019
6.19681,0.00186501,7.86984
6.07335,0.00189357,7.74399
6.21578,0.00186083,7.88879
6.08458,0.00163169,7.75558
6.04712,0.00157049,7.71913
6.13013,0.00185298,7.80093
6.17068,0.00200142,7.8446
6.14653,0.00156853,7.81715
6.06546,0.00159076,7.73796
6.15238,0.00159964,7.82356
6.19365,0.00156375,7.86567
6.19284,0.001605,7.86591
6.05188,0.00159306,7.72425
6.05011,0.0015996,7.7219
6.11311,0.00187476,7.78271
6.20692,0.00155283,7.87952
6.03995,0.00160066,7.71214
6.06751,0.00156413,7.74026
6.2061,0.00156741,7.87736
6.15594,0.00166142,7.82517
6.08426,0.00160508,7.7574
6.1757,0.00186576,7.84789
6.18239,0.00157585,7.8543
6.20911,0.00187496,7.88057
6.35658,0.00162251,8.02841
6.03429,0.00189513,7.70627
6.16878,0.00189171,7.84236
6.10249,0.00159418,7.77685
6.04696,0.0015634,7.71999
6.20461,0.00231285,7.87726
6.18341,0.00161347,7.85558
6.05102,0.00156289,7.72417
6.06424,0.00160521,7.7365
6.18769,0.00187521,7.85943
6.0858,0.00195966,7.75622
6.11703,0.00183833,7.7892
6.44036,0.00178211,8.11034
6.03629,0.0018461,7.70781
6.18421,0.00200067,7.85637
6.19166,0.00158858,7.8608
6.13515,0.00158576,7.80819
4 threads per task
6.23886,0.00161386,7.9085
6.24953,0.00129501,7.92076
6.12845,0.00160875,7.80079
6.16908,0.00131927,7.83958
6.34567,0.00162227,8.01889
6.1755,0.001363,7.84645
6.05597,0.00163883,7.73024
6.19396,0.00179287,7.86562
6.07175,0.00134895,7.74315
6.16355,0.00157864,7.8354
6.1555,0.00134758,7.82909
6.04214,0.00162505,7.71368
6.04932,0.00138167,7.72087
6.07558,0.00130962,7.74731
6.05703,0.00133748,7.72922
6.15113,0.00135019,7.82339
6.04073,0.00135695,7.71236
6.17665,0.00160915,7.84747
6.05164,0.00158707,7.72268
6.3911,0.0013506,8.06507
6.15165,0.00133638,7.82625
6.07848,0.00158886,7.75232
6.17487,0.00135041,7.84724
6.24802,0.00132029,7.92008
6.34461,0.00135762,8.01651
6.19121,0.00131143,7.86455
6.38281,0.00138983,8.05469
6.25779,0.00129956,7.93107
6.18002,0.0013164,7.85007
6.082,0.00160455,7.75393
6.14435,0.00133527,7.81767
6.21569,0.00159541,7.88645
6.05834,0.00159418,7.72887
6.19073,0.00133814,7.86416
6.22315,0.00133436,7.89499
6.07863,0.00162572,7.75066
6.15866,0.00158509,7.82812
6.07125,0.00135777,7.74462
6.04022,0.00133887,7.71391
6.45126,0.00158835,8.12476
6.30926,0.00161164,7.98208
6.17423,0.00131015,7.84511
6.22784,0.00163881,7.90037
6.19145,0.00163088,7.86555
6.07152,0.00131118,7.74239
6.03342,0.00134428,7.70553
6.37161,0.00201496,8.04225
6.42305,0.00135191,8.0942
6.0209,0.00130325,7.69219
6.1498,0.00130952,7.82088
6.2199,0.00130458,7.89253
5 threads per task
6.04529,0.00120142,7.71592
6.27702,0.00151148,7.94859
6.29389,0.00147652,7.96577
6.05454,0.00171304,7.7261
6.10498,0.00147331,7.77707
6.09978,0.00121191,7.77135
6.17342,0.00150841,7.84504
6.70606,0.00118794,8.37819
6.20089,0.00126864,7.872
6.11893,0.00151157,7.78935
6.27126,0.00121653,7.94304
6.35139,0.00118996,8.02195
6.16441,0.00164413,7.835
6.17639,0.00149281,7.84874
6.18768,0.00122067,7.8589
6.17439,0.0011978,7.84593
6.1862,0.00124063,7.85856
6.11572,0.00151077,7.78498
6.08063,0.00125745,7.75313
6.06235,0.00120203,7.73299
6.13445,0.00152022,7.80384
6.0721,0.00151944,7.7441
6.30274,0.00151957,7.97366
6.05985,0.00117747,7.72874
6.10513,0.00125183,7.77914
6.17683,0.00150383,7.84788
6.20764,0.00148742,7.87855
6.1361,0.00120195,7.80736
6.05645,0.00196583,7.72846
6.04414,0.00124266,7.71626
6.22603,0.00119492,7.89682
6.26545,0.00151377,7.93749
6.17886,0.0014547,7.85053
6.1753,0.00119828,7.84945
6.06288,0.00146988,7.73679
6.02208,0.00123432,7.69251
6.15022,0.00121677,7.82033
6.06714,0.00125391,7.74047
6.0618,0.00147295,7.73566
6.06366,0.00151046,7.73407
6.2379,0.00148176,7.91029
6.20926,0.00122245,7.87969
6.11568,0.00121109,7.78584
6.28667,0.00117969,7.9593
6.16842,0.00123208,7.83886
6.06263,0.00145792,7.73271
6.14893,0.00147431,7.82021
6.10796,0.00147397,7.78022
6.18361,0.00150416,7.85507
6.16481,0.00122865,7.83679
6.22993,0.00123444,7.90163
6 threads per task
6.08953,0.0011089,7.75817
6.06912,0.00108588,7.74167
6.1869,0.00135753,7.85731
6.15704,0.00139772,7.82941
6.12461,0.00140413,7.79664
6.10555,0.00115297,7.77699
6.05014,0.00111912,7.72204
6.29059,0.00108872,7.96307
6.18128,0.00112563,7.85278
6.20745,0.00112161,7.87929
6.10851,0.00112486,7.78028
6.06939,0.00136101,7.73914
6.05583,0.00112313,7.72842
6.11666,0.00136676,7.78622
6.1994,0.00113314,7.8704
6.2363,0.00108549,7.90733
6.1825,0.001072,7.85228
6.13797,0.00113245,7.81054
6.21981,0.00136585,7.89281
6.22791,0.0010853,7.89836
6.72398,0.00107393,8.39631
6.20168,0.00141229,7.87522
6.07049,0.00109748,7.74358
6.09004,0.00109308,7.76083
6.18816,0.00140897,7.85922
6.09671,0.00139322,7.76941
6.11784,0.00108335,7.79014
6.18938,0.00138105,7.86315
6.248,0.00108898,7.91861
6.0864,0.00139169,7.75771
6.1655,0.00110869,7.83666
6.04496,0.00140764,7.71646
6.05938,0.00109772,7.7301
6.07068,0.00136664,7.74278
6.09488,0.00109538,7.76687
6.06689,0.00110049,7.73657
6.07039,0.00109429,7.74238
6.06313,0.00109209,7.73574
6.25742,0.00108452,7.92944
7.61832,0.00108305,9.28985
6.16048,0.0011304,7.83314
6.17312,0.00139699,7.84462
6.42027,0.00114244,8.09264
6.07063,0.00140307,7.74232
6.10011,0.0014077,7.77295
6.18189,0.00108511,7.85247
6.12293,0.00113459,7.79296
6.11879,0.00115181,7.78781
6.19237,0.00109012,7.86397
6.1616,0.00109487,7.83513
6.16769,0.00139757,7.83725
7 threads per task
6.07451,0.00100548,7.74546
6.07768,0.00135369,7.7494
6.12972,0.000993797,7.80051
6.43259,0.000973753,8.10244
6.07609,0.00127776,7.74691
6.23582,0.00127087,7.90844
6.20168,0.00101441,7.8734
6.19288,0.00102341,7.86189
6.15786,0.00126191,7.82924
6.10662,0.001278,7.7781
6.18838,0.000995565,7.85903
6.16839,0.00100803,7.83925
6.38154,0.00131554,8.0545
6.12074,0.00127728,7.79183
6.06272,0.0010768,7.73629
6.08601,0.00100049,7.75652
6.18667,0.00113585,7.86021
6.2149,0.00129391,7.88647
6.16931,0.00130382,7.84074
6.04454,0.00102269,7.7168
6.05135,0.0012992,7.7224
6.17931,0.00103656,7.84951
6.1221,0.0010357,7.79448
6.19116,0.00103068,7.86311
6.12546,0.00101327,7.79782
6.1756,0.00102657,7.84685
6.14827,0.00100267,7.82021
6.11076,0.00101629,7.78189
6.10594,0.00129837,7.778
6.11833,0.00127978,7.79005
6.13039,0.00100657,7.8004
6.08638,0.00130794,7.75899
6.18262,0.000992825,7.85408
6.16691,0.00100564,7.83633
6.04469,0.00100104,7.71615
6.2015,0.00130661,7.87312
6.16229,0.0010475,7.83369
6.26246,0.000999445,7.93657
6.21896,0.001268,7.88983
6.07059,0.00100727,7.74371
6.19053,0.00130271,7.86402
6.086,0.00101967,7.75827
6.05285,0.00128678,7.72456
6.07107,0.00130662,7.74365
6.17906,0.00105571,7.84756
6.18162,0.00127636,7.85502
6.2244,0.000999363,7.89594
6.16639,0.000994934,7.83935
6.15759,0.00131413,7.82956
6.05666,0.00101977,7.72858
6.13904,0.0012588,7.81008
8 threads per task
6.27779,0.000962458,7.94874
6.07818,0.000961505,7.74914
6.04108,0.00094771,7.71539
6.23883,0.00121859,7.90978
6.36808,0.000975884,8.03904
6.16504,0.000997144,7.83978
6.05974,0.000936537,7.73248
6.19134,0.000940152,7.86251
6.18255,0.00123034,7.85387
6.18764,0.00125723,7.85795
6.18598,0.000996965,7.85733
6.17057,0.000980739,7.84292
6.14569,0.00102809,7.81682
6.1752,0.00124958,7.84539
6.22152,0.000942632,7.89312
6.03871,0.00122132,7.71025
6.546,0.00121208,8.21863
6.04365,0.00120642,7.71416
6.29213,0.000932535,7.96243
6.03193,0.0012056,7.70435
6.29479,0.000940132,7.96746
6.30999,0.000974843,7.98027
6.39813,0.000943059,8.06813
6.12407,0.000976546,7.7967
6.11876,0.00119981,7.7904
6.06001,0.00120867,7.73267
6.20319,0.00126047,7.87464
6.15867,0.00092041,7.83087
6.23391,0.00121407,7.9044
6.23642,0.00200895,7.91035
6.16384,0.00119792,7.83259
6.16768,0.00119556,7.83967
6.1226,0.00122276,7.79394
6.44048,0.000947685,8.11244
6.3849,0.000950006,8.05457
6.18585,0.000929947,7.85827
6.17695,0.000957576,7.84811
6.14305,0.000934986,7.81447
6.40468,0.000938067,8.07704
6.17216,0.000942126,7.84334
6.46633,0.000994416,8.14064
6.12434,0.000962853,7.79602
6.18178,0.00120066,7.85401
6.07108,0.000960814,7.7413
6.20004,0.00120078,7.87388
6.1459,0.000955581,7.81648
6.17154,0.000927454,7.84234
6.0436,0.00122114,7.7155
6.13572,0.000984362,7.81032
6.07016,0.000956585,7.7416
6.38163,0.00120203,8.0541
2 tasks per node
1 threads per task
6.40907,0.00246382,7.93671
6.13925,0.00274581,7.66631
6.3687,0.00267108,7.89521
6.30446,0.00271696,7.83129
6.22961,0.00243852,7.75753
6.18586,0.00269304,7.73408
6.17686,0.00270907,7.70572
6.30981,0.00268505,7.83785
6.44156,0.00271195,7.96816
6.04792,0.00274423,7.57662
6.17133,0.00270671,7.69763
6.09974,0.00276556,7.62591
6.2505,0.00271696,7.77956
6.1858,0.00244212,7.7389
6.20381,0.00269199,7.73027
6.16813,0.00268694,7.69401
6.07593,0.00248705,7.60344
6.16527,0.00270822,7.71122
6.13884,0.00274294,7.683
6.11292,0.00272839,7.64152
6.0875,0.0024281,7.61551
6.32665,0.00241295,7.85289
6.4082,0.00278041,7.95446
6.18837,0.0026871,7.73002
6.1451,0.00270486,7.67096
6.18854,0.00268517,7.71567
6.29679,0.00267192,7.84029
6.19797,0.00251793,7.75622
6.32188,0.00268988,7.85208
6.08192,0.00249905,7.60864
6.11081,0.00268843,7.63795
6.18389,0.00267847,7.71027
6.11308,0.00268388,7.65886
6.21768,0.00269646,7.74408
6.19618,0.00244536,7.74693
6.36782,0.00243373,7.89494
6.06513,0.0027585,7.59184
6.19901,0.0027605,7.74809
6.179,0.00267687,7.72202
6.29424,0.00268593,7.82318
