7 tasks per node
1 threads per task
4.24239,0.00115601,0.00375839,4.7969
4.1941,0.00115228,0.00481973,4.74883
4.18555,0.00114028,0.00435911,4.74396
4.16747,0.00113771,0.00417423,4.7222
4.22906,0.00113379,0.00420394,4.7834
4.18924,0.00114104,0.0044301,4.74789
4.18704,0.00114025,0.0041569,4.74105
4.20524,0.00114695,0.00402862,4.76025
4.19873,0.00114726,0.00405736,4.75644
4.18037,0.00113432,0.00406432,4.73519
4.18882,0.00102181,0.00506155,4.74475
4.21794,0.00107531,0.00424006,4.77339
4.28796,0.0010089,0.0043038,4.84577
4.34839,0.00113928,0.00417126,4.90302
4.26012,0.00101641,0.00446743,4.81569
4.19832,0.00114173,0.00437913,4.75378
4.24669,0.000988759,0.00453813,4.80178
4.19988,0.00115005,0.0040565,4.75507
4.18679,0.00114498,0.00432803,4.74144
4.2077,0.000998277,0.00429319,4.76223
4.25497,0.00114089,0.00404231,4.80942
2 threads per task
4.22822,0.000692736,0.00545397,4.78726
4.26349,0.000836708,0.00389507,4.82137
4.23387,0.000814218,0.00389639,4.78764
4.24128,0.000762666,0.00479077,4.79521
4.2741,0.000819486,0.00355943,4.83219
4.17359,0.000637395,0.00450479,4.72807
4.22594,0.000641104,0.00382607,4.78379
4.21191,0.000683587,0.00408835,4.76988
4.16698,0.000708306,0.00400539,4.72545
4.22675,0.00084921,0.00470391,4.78197
4.30121,0.000799425,0.00369325,4.85507
4.21951,0.000803247,0.00359239,4.77329
4.20589,0.000799349,0.00359421,4.75981
4.20364,0.000847941,0.00395116,4.75801
4.17417,0.000678038,0.00403194,4.72898
4.2371,0.000779063,0.00404839,4.79094
4.93288,0.00084112,0.00549679,5.48845
4.35266,0.000804137,0.00421313,4.91247
4.21229,0.000712883,0.00500595,4.76667
4.21652,0.000838375,0.00513225,4.77533
4.16892,0.000729384,0.00473118,4.72753
3 threads per task
4.20867,0.000720279,0.00627179,4.76996
4.20632,0.0038326,0.0029683,4.76297
4.18662,0.00386963,0.00378485,4.74453
4.19526,0.00253812,0.00450103,4.75228
4.18253,0.0037711,0.00251628,4.73744
4.25125,0.00248632,0.00480031,4.81296
4.21612,0.00377788,0.00309745,4.77267
4.1842,0.00416815,0.00261908,4.74374
4.26827,0.00386033,0.00151145,4.82343
4.25528,0.00402795,0.00319902,4.81143
4.21862,0.00418968,0.00510694,4.77702
4.18461,0.00387527,0.00327133,4.7453
4.20066,0.00377686,0.00462169,4.76033
4.20795,0.00250358,0.00450496,4.76601
4.19221,0.00402177,0.00346089,4.75213
4.20579,0.00404253,0.00496063,4.76725
4.21621,0.00376974,0.00497345,4.77814
4.20983,0.00246604,0.0431493,4.80551
4.2308,0.00295311,0.00499888,4.79236
4.19212,0.002866,0.00404428,4.75268
4.20808,0.00410946,0.00245792,4.76584
4 threads per task
4.22001,0.00391731,0.00500238,4.78285
4.19296,0.00406145,0.00311586,4.75456
4.26132,0.00392789,0.00453612,4.81969
4.26474,0.00404643,0.00643606,4.82517
4.23225,0.00392181,0.00322693,4.79129
4.27053,0.0044758,0.00305906,4.82725
4.25037,0.00383254,0.00335815,4.80676
4.25284,0.00394302,0.00501019,4.81563
4.20288,0.00381852,0.00482137,4.7616
4.25593,0.00411008,0.00292701,4.81226
4.23824,0.00543967,0.00186841,4.79488
4.20636,0.00404841,0.00367363,4.76313
4.17391,0.00528238,0.00432711,4.73272
4.21226,0.00389804,0.00305357,4.76878
4.22988,0.00699669,0.00368723,4.79519
4.21413,0.00392371,0.00351598,4.77179
4.1746,0.00575815,0.00122567,4.73111
4.19575,0.000522489,0.00907807,4.75478
4.20905,0.00412929,0.00635079,4.769
4.2251,0.00546799,0.0138528,4.79463
4.20702,0.00404054,0.00397899,4.76811
5 threads per task
4.20894,0.00884268,0.0123484,4.78449
4.21091,0.00874866,0.00200556,4.77494
4.2428,0.01069,0.00170143,4.80421
4.20437,0.00669273,0.00545411,4.76932
4.20656,0.00703433,0.00824091,4.77485
4.21838,0.0070041,0.00271694,4.77738
4.23149,0.00915578,0.0025821,4.79267
4.21983,0.00817623,0.00182603,4.78342
4.20376,0.00549328,0.0084462,4.76735
4.20724,0.00911582,0.00238954,4.76763
4.18954,0.00556134,0.00467055,4.75242
4.22892,0.00718388,0.0105586,4.79627
4.28982,0.00727966,0.00355913,4.84916
4.22683,0.00706661,0.0025732,4.78607
4.26682,0.00731286,0.00470369,4.83234
4.23971,0.00727825,0.00452732,4.80095
4.17319,0.00715939,0.00187753,4.73156
4.23285,0.0053871,0.00752926,4.79534
4.17352,0.00845448,0.00393931,4.73587
4.25163,0.0119364,0.000309404,4.8129
4.20636,0.00703784,0.00607243,4.77101
6 threads per task
4.20052,0.00719801,0.00587912,4.76621
4.22117,0.0102754,0.00169406,4.78613
4.16354,0.00872346,0.00490361,4.7291
4.25082,0.0132128,0.000331817,4.81443
4.20216,0.0120577,0.000312077,4.76466
4.21584,0.00860946,0.00476039,4.77873
4.18007,0.00905017,0.00571761,4.74448
4.24309,0.00869749,0.00268046,4.80391
4.21295,0.00704582,0.00563102,4.77458
4.22386,0.0143319,0.000329444,4.78814
4.23731,0.0103411,0.00158065,4.79867
4.24636,0.00729112,0.00557427,4.81208
4.19751,0.010022,0.00439848,4.7608
4.22357,0.00881464,0.0043608,4.7865
4.19913,0.0194822,0.000292415,4.7683
4.24961,0.00880509,0.00265616,4.81074
4.21634,0.0175568,0.000307839,4.78508
4.23968,0.00998605,0.00424852,4.80268
4.19912,0.00871429,0.00287373,4.76551
4.19184,0.00879992,0.00266954,4.75199
4.19621,0.0089123,0.00161035,4.75857
7 threads per task
4.24952,0.021364,0.00032177,4.82081
4.22129,0.0112077,0.00514662,4.78677
4.23628,0.0101824,0.0047277,4.8005
4.21679,0.0102364,0.00819974,4.78598
4.22342,0.0120421,0.0157811,4.80471
4.18606,0.00873322,0.00909824,4.75675
4.29107,0.0214408,0.00031369,4.86127
4.23021,0.0135392,0.00270478,4.80111
4.2467,0.0101858,0.00640397,4.81591
4.22747,0.0136069,0.00185523,4.79632
4.15244,0.0102241,0.00682417,4.72104
4.21623,0.00869124,0.00874357,4.78803
4.33332,0.0118339,0.00562671,4.90052
4.24467,0.0123564,0.00429426,4.81019
4.22953,0.010501,0.00478021,4.79445
4.22939,0.0121077,0.00714803,4.80239
4.20211,0.0121065,0.00540565,4.77175
4.24253,0.0117229,0.00522584,4.80958
4.22545,0.0160127,0.00270367,4.7936
4.19411,0.0133697,0.00268167,4.75979
4.19546,0.01372,0.00474254,4.76405
8 threads per task
4.20952,0.0158254,0.00537242,4.77978
4.19,0.0104418,0.00611852,4.75603
4.20637,0.0103153,0.00818114,4.77361
4.22545,0.0134746,0.00563609,4.79362
4.20605,0.0121503,0.00450639,4.77477
4.19889,0.0133383,0.00534857,4.77263
4.1531,0.0120663,0.00183072,4.71629
4.2499,0.0103669,0.0122319,4.82139
4.19147,0.0133653,0.00066171,4.75459
4.22878,0.0103439,0.00925332,4.79768
4.21109,0.0139122,0.00442761,4.77843
4.20885,0.0134781,0.00182342,4.77301
4.19435,0.011737,0.00348612,4.75979
4.22925,0.0103697,0.00506296,4.79403
4.22762,0.0136217,0.00297281,4.79345
4.17915,0.0117422,0.00534938,4.74906
4.24688,0.0150543,0.00163549,4.81254
4.2339,0.0119251,0.00380275,4.79911
4.23882,0.0120429,0.00876326,4.81366
4.25896,0.0150859,0.00443805,4.82809
4.19228,0.0165222,0.000307806,4.76155
