21.9305,1.2361,0.00200033,0.00748992,23.1796
22.0945,1.23577,0.00166798,0.00761056,23.3426
22.1893,1.23453,0.00166631,0.00750327,23.4361
21.6864,1.23526,0.00171757,0.00753117,22.9342
21.952,1.23489,0.00168943,0.00750184,23.1993
21.6563,1.23505,0.00170207,0.00744009,22.9037
21.6772,1.23536,0.00170255,0.00793099,22.9254
21.7179,1.23483,0.0017221,0.00742197,22.965



5.85816,1.06763,0.000567436,0.00308108,6.93237
5.23249,1.06637,0.000681162,0.00305033,6.30471
5.24142,1.06769,0.000540733,0.00302029,6.31513
5.23901,1.0672,0.000518322,0.00304413,6.31273
5.22196,1.06755,0.00106049,0.00296783,6.29656
5.2139,1.06782,0.000714779,0.00304866,6.28791
5.38653,1.06701,0.000533104,0.0030477,6.45946
5.25218,1.06797,0.000675917,0.00301933,6.32687
5.24933,1.06674,0.000528336,0.00305271,6.32203
5.25185,1.06702,0.000687838,0.00304222,6.3256



7.93715,1.09746,0.00079751,0.00235248,9.04013
7.35119,1.09348,0.000611305,0.00235343,8.45038
7.29853,1.09239,0.000658512,0.00237346,8.39687
7.2536,1.09334,0.000754118,0.00238061,8.35248
7.30902,1.09432,0.000677824,0.00239611,8.40944
7.34041,1.09302,0.000618219,0.00237513,8.43878
7.34739,1.09301,0.000912666,0.00238299,8.4465
7.54041,1.094,0.000656128,0.00239038,8.64019
7.26125,1.09382,0.0006001,0.00237346,8.36109
7.34347,1.09299,0.000638485,0.00238633,8.44197



17.0939,1.18821,0.000951052,0.00258946,18.2881
15.8406,1.18816,0.00104237,0.00262117,17.0354
14.9772,1.18893,0.00105858,0.00260329,16.1721
15.1791,1.19332,0.00114274,0.00258136,16.3784
15.1065,1.195,0.00110531,0.00261688,16.3077
14.9395,1.19304,0.00105143,0.00262237,16.1384
14.9454,1.19359,0.0011909,0.00260711,16.1452
15.0236,1.19153,0.00110698,0.00261116,16.2214
14.9858,1.1937,0.00122523,0.00261068,16.1876
14.9587,1.19139,0.00112319,0.00259471,16.1567



10.0292,1.11236,0.00090003,0.00193667,11.1464
8.98352,1.10447,0.000810385,0.00192499,10.0929
9.05881,1.10289,0.000929594,0.00190401,10.1667
8.96512,1.10498,0.000833035,0.00193739,10.0751
9.00873,1.10603,0.00089407,0.00191855,10.1197
9.18109,1.10796,0.00104761,0.00194764,10.2939
9.04578,1.10461,0.000850677,0.00194407,10.1552
9.04568,1.10506,0.000983953,0.00193882,10.1557
9.38468,1.10682,0.000910521,0.00194049,10.4965
9.31676,1.10724,0.00102806,0.00192404,10.4293



19.4763,1.19274,0.00196815,0.00200653,20.6758
16.4803,1.19254,0.00194669,0.00205946,17.679
16.3198,1.19446,0.00196004,0.0020709,17.5204
16.1348,1.19412,0.00193405,0.00201869,17.3352
16.309,1.19319,0.00187278,0.0020349,17.5081
16.1967,1.19251,0.00198126,0.00200224,17.3953
16.0652,1.19529,0.00191355,0.00208068,17.2666
15.9781,1.19392,0.00194001,0.00204158,17.1783
15.8449,1.19155,0.00195646,0.00199485,17.0427
15.9942,1.19319,0.00195646,0.00199556,17.1936



14.9815,1.16176,0.00114155,0.0016675,16.1482
14.0749,1.1623,0.00113988,0.00165129,15.2421
13.9251,1.1823,0.00109673,0.00165105,15.1121
13.8105,1.18728,0.00112224,0.001683,15.0025
13.806,1.16379,0.00119877,0.00165725,14.9747
13.7688,1.18407,0.00109005,0.00162768,14.9577
13.753,1.16285,0.00115728,0.00165844,14.9208
13.8581,1.16483,0.00103331,0.00171399,15.0277
14.0908,1.16399,0.00107288,0.00168943,15.2597
13.6636,1.16507,0.00108409,0.00163579,14.8333



