9.95304,0.0832901,0.00366354,0.00520349,10.0481
5.56684,0.083343,0.00367618,0.00523782,5.66133
5.53723,0.0825548,0.000809431,0.00533891,5.62831
5.5369,0.0836449,0.000759363,0.00534868,5.62904
5.63374,0.0821764,0.00074482,0.00532603,5.72422
5.50377,0.0834608,0.000741005,0.00539041,5.59569
5.56295,0.0832915,0.000748396,0.00533795,5.65464
5.54959,0.0825593,0.000895977,0.00534534,5.64074
5.56573,0.0836976,0.000749826,0.00539827,5.65802
5.54179,0.082607,0.000739098,0.00539017,5.63275
5.5413,0.0833523,0.00075078,0.00533915,5.63316
5.64351,0.0829597,0.000715971,0.00531316,5.73486
5.94816,0.0823736,0.000664473,0.00539422,6.03875
5.60859,0.0825746,0.000761032,0.00540328,5.69961
5.57768,0.0828443,0.000754118,0.00538397,5.66911
5.51435,0.0823162,0.00112557,0.00537419,5.60577
5.6647,0.0831296,0.000659704,0.00539136,5.75628
5.51295,0.0830247,0.00075388,0.00533724,5.60431
5.58333,0.0836949,0.000760794,0.00536561,5.67541
5.58934,0.0827575,0.000756979,0.00536752,5.6805
5.51849,0.082953,0.00075388,0.0053947,5.61008
5.55174,0.0834842,0.000785112,0.00537491,5.64367
5.53687,0.0826976,0.000730753,0.00534534,5.62786
5.53563,0.0836535,0.000899553,0.0054369,5.62787
5.53181,0.0842741,0.000747442,0.00533652,5.62441
5.53494,0.0830026,0.0007658,0.0053432,5.62643
5.56159,0.0834467,0.000736713,0.00541043,5.65351
5.51942,0.0835304,0.000735998,0.00542545,5.61146
5.56654,0.135353,0.000728607,0.00532365,5.71031
5.53399,0.0834081,0.000776529,0.00537109,5.62585
5.64027,0.0830681,0.000705719,0.00535846,5.7317
5.63003,0.0826151,0.00075388,0.00541186,5.72116
5.54368,0.0833607,0.000780582,0.00532317,5.63543
5.55676,0.0836186,0.000724554,0.00531149,5.64871
5.56377,0.0837047,0.000763178,0.00536132,5.65603
5.66309,0.0833521,0.000666618,0.00532651,5.75463
5.65666,0.0828524,0.000840187,0.0053668,5.74801
5.52892,0.0832448,0.00373554,0.00522065,5.62337
5.54181,0.0836608,0.000863314,0.0053997,5.63399
5.51366,0.0828102,0.000731945,0.00531125,5.60486
5.52048,0.0826869,0.000747919,0.00542283,5.61182
5.55496,0.0827072,0.000886917,0.00529504,5.64622
5.58099,0.0831089,0.000735044,0.00533104,5.67257
5.57386,0.0834467,0.000887394,0.00531578,5.66563
5.55735,0.0829999,0.000743151,0.00539136,5.6489
5.51084,0.0828507,0.000776291,0.00537848,5.6022
