Bash version 4.2.46(1)-release...
8 tasks per node
1 threads per task
6.88982,0.00268477,7.73284
6.82109,0.00274984,7.66425
6.92691,0.0027191,7.76982
6.68972,0.00298251,7.53215
6.78531,0.00294522,7.62927
6.71666,0.00297658,7.55971
6.82771,0.00265939,7.67604
6.85156,0.00266136,7.6945
6.85402,0.00297727,7.70033
6.76153,0.00267548,7.60428
6.83351,0.00300727,7.67626
6.72887,0.00268289,7.57604
6.82157,0.00265878,7.66392
6.66546,0.00268371,7.50791
6.64827,0.00287536,7.49146
6.77907,0.00270936,7.6212
6.66973,0.00272807,7.51282
6.79826,0.00294133,7.6403
6.75985,0.00298151,7.60257
6.78886,0.00302523,7.6318
6.72355,0.00266149,7.56676
6.76515,0.00295939,7.60872
6.86678,0.00275053,7.70985
6.73247,0.0026851,7.57488
6.85108,0.00294824,7.69415
6.74802,0.0025966,7.59275
6.82739,0.0029498,7.67066
6.74804,0.00272985,7.59032
6.66264,0.00297908,7.50519
6.83273,0.00298298,7.67996
6.6882,0.00271161,7.53068
6.80361,0.00294538,7.64619
6.68428,0.00271871,7.52787
7.42483,0.00296017,8.26839
6.78962,0.00294956,7.63311
6.70027,0.00269354,7.54371
6.77334,0.00294349,7.61625
6.77042,0.00293433,7.61508
6.7755,0.00330588,7.61816
6.80869,0.00299725,7.65211
6.88545,0.00267129,7.73115
6.78377,0.00272868,7.62668
6.63306,0.00269265,7.47632
6.74479,0.00318876,7.58751
6.67404,0.00267461,7.51676
6.6803,0.00264595,7.52252
6.65957,0.00265947,7.50332
6.80198,0.00300869,7.64576
6.81289,0.00292794,7.656
6.65976,0.00293583,7.50321
6.62422,0.00272498,7.46679
2 threads per task
6.64641,0.00231339,7.48822
6.80026,0.00199929,7.64439
6.65769,0.00256046,7.50201
6.63436,0.00197456,7.47585
6.83649,0.00231983,7.67917
6.732,0.00226278,7.5754
6.87829,0.00206268,7.72369
6.66921,0.00221517,7.51263
6.83467,0.00199707,7.67683
6.69756,0.00226514,7.53989
6.65321,0.0023373,7.50043
6.69413,0.00207423,7.53609
6.71784,0.00226983,7.56386
6.97798,0.00198094,7.82115
6.81288,0.00203036,7.65671
6.75142,0.00282745,7.59429
6.78309,0.00281176,7.62615
6.84672,0.00283387,7.69033
6.99141,0.00198485,7.83376
6.68716,0.00527318,7.53262
6.68399,0.00204005,7.52644
6.74262,0.00268041,7.58525
6.7534,0.00293098,7.59986
6.67172,0.00231955,7.51477
6.84246,0.00199259,7.68599
6.73119,0.00203675,7.57354
6.77638,0.00200289,7.61864
6.74668,0.00205711,7.58895
6.83761,0.00231805,7.67995
6.66941,0.00275398,7.51306
6.77054,0.00204213,7.61286
6.70362,0.00275415,7.54523
6.77326,0.00268576,7.61638
6.7415,0.00198676,7.58427
6.81409,0.00207289,7.65694
6.81768,0.00207691,7.66067
6.78863,0.00220941,7.63165
6.69373,0.00201386,7.53597
6.78016,0.0022723,7.62287
6.65535,0.00229129,7.49847
6.72,0.00207119,7.56117
6.79768,0.00228452,7.63891
6.65823,0.00209733,7.50238
6.76568,0.00228466,7.6116
6.66926,0.00204847,7.51136
6.67809,0.00198814,7.52053
6.75495,0.00230962,7.59888
6.79025,0.00260309,7.6333
6.64877,0.00245795,7.49102
6.67606,0.00201826,7.51879
6.7454,0.00219667,7.58779
3 threads per task
6.78803,0.00425563,7.63244
6.81573,0.0086526,7.66459
6.82682,0.0150731,7.68635
6.79327,0.0140509,7.64836
6.7828,0.0045248,7.62823
6.73361,0.00417746,7.57848
6.67935,0.00556948,7.52594
