1 task per node
1 threads per task
1.75679,0.00282693,1.75994
0.972509,0.00265039,0.975433
0.969566,0.00266153,0.972493
0.967315,0.00274142,0.970331
0.969539,0.00267844,0.972529
0.988727,0.0026454,0.991644
0.999112,0.0026655,1.00204
1.00456,0.0026264,1.00748
1.01418,0.00269004,1.01716
0.962163,0.00264899,0.965095
0.999785,0.00261279,1.00267
1.00216,0.00266192,1.00508
1.00697,0.00266802,1.00992
1.02279,0.0026403,1.0257
0.970571,0.00267722,0.973516
0.982224,0.00262459,0.985141
0.982717,0.00268917,0.985678
0.982953,0.00264424,0.985892
0.989752,0.00270234,0.992724
0.966396,0.00262478,0.969289
0.967336,0.00263946,0.970246
0.980213,0.00266,0.983136
1.0087,0.00265768,1.01165
0.963445,0.00267159,0.96638
1.00633,0.00267633,1.00927
0.984102,0.00266769,0.987036
0.990181,0.00267493,0.993125
0.993461,0.00268776,0.996421
0.986567,0.00267323,0.98951
1.06868,0.00265283,1.0716
0.978486,0.00265658,0.981417
1.00796,0.00263743,1.01089
0.971798,0.00262028,0.974707
0.983418,0.00267343,0.986362
0.970028,0.00260582,0.972922
0.967516,0.00267545,0.970467
0.973151,0.00260357,0.976047
0.961675,0.00268592,0.964634
0.979665,0.00265532,0.982591
0.97511,0.0026926,0.978067
0.999048,0.00264911,1.00196
0.9968,0.00264711,0.999719
1.00289,0.00266714,1.00583
0.971965,0.00272262,0.974953
0.960957,0.00265682,0.963901
1.0066,0.00267008,1.00957
1.01237,0.00263723,1.01527
0.977878,0.0026645,0.980822
0.983326,0.00268095,0.986289
0.982725,0.002662,0.985659
2 threads per task
0.961294,0.0018804,0.963443
0.967819,0.00190274,0.969993
0.979934,0.00190688,0.982111
1.00908,0.00187243,1.01122
1.00733,0.00187302,1.00948
1.02094,0.00192404,1.02313
0.987196,0.00194653,0.989406
0.960925,0.0018887,0.963086
0.96054,0.00188103,0.96269
0.964524,0.00184579,0.96664
0.970265,0.00188194,0.972421
0.965682,0.00187354,0.967831
0.980022,0.00193105,0.982223
0.969294,0.00190594,0.971471
0.968262,0.00184917,0.970397
0.959113,0.00184461,0.961237
0.96041,0.00184442,0.962521
0.966609,0.00188111,0.968776
0.963239,0.00185246,0.96536
0.974014,0.00188465,0.97619
0.993685,0.00189777,0.995853
0.990265,0.00185522,0.992422
0.968429,0.00189514,0.970595
0.969053,0.00186756,0.971197
0.963904,0.0018695,0.966046
1.02175,0.00185618,1.02389
0.988356,0.00185964,0.990507
0.990106,0.00187923,0.99226
0.958187,0.00180411,0.960274
0.965993,0.0018834,0.968149
0.96116,0.00183119,0.963257
0.989404,0.00187214,0.991544
0.987329,0.00185302,0.989472
0.968529,0.00187567,0.970671
1.00232,0.00185771,1.00445
0.989315,0.00185581,0.99145
0.983308,0.0019053,0.985506
1.04327,0.00186161,1.04541
1.00097,0.0018701,1.00314
0.980209,0.00188862,0.98237
0.963851,0.00188278,0.965999
0.965286,0.00184453,0.967394
0.987419,0.00188948,0.989582
0.989726,0.00189151,0.991887
0.968331,0.00187299,0.970478
0.974165,0.00183722,0.976274
0.993675,0.00187464,0.995822
0.969443,0.00189256,0.971607
0.983418,0.00186079,0.985583
0.993215,0.00186799,0.995362
3 threads per task
1.04743,0.00153164,1.04923
0.98492,0.00155983,0.98675
1.01551,0.00153288,1.01731
1.01388,0.00151454,1.01566
0.967367,0.00152234,0.969163
1.01452,0.00156815,1.01636
0.983558,0.00147291,0.985328
0.985274,0.0015504,0.987096
1.01038,0.00151819,1.01217
1.02037,0.00152967,1.02217
0.97144,0.00151575,0.973227
1.3656,0.00153547,1.36744
0.968559,0.00144632,0.970297
0.962601,0.00149023,0.964359
0.975303,0.00154634,0.977121
0.961153,0.00150658,0.962946
0.974853,0.00151886,0.976636
0.984711,0.00153374,0.986515
0.966001,0.00158668,0.967884
0.981767,0.00151594,0.983554
0.958134,0.00154515,0.959967
0.966773,0.00152964,0.96857
0.986818,0.00153927,0.988632
0.96969,0.00153045,0.971489
0.977746,0.00151177,0.979526
0.990463,0.00150798,0.992244
0.967009,0.00152416,0.968799
0.982935,0.00153772,0.984738
0.984146,0.00153565,0.985951
0.977964,0.0015368,0.97977
0.983682,0.00149969,0.985449
0.98446,0.001509,0.986239
0.965545,0.00151592,0.967333
0.9695,0.00150847,0.971278
0.962489,0.00145605,0.964222
1.00945,0.0015021,1.01122
0.974962,0.00155329,0.97679
0.984434,0.00152573,0.986232
0.987488,0.00153352,0.989289
1.02266,0.00153684,1.02447
1.02621,0.00150626,1.02799
0.981041,0.00154182,0.982863
0.98131,0.0015406,0.983117
0.98012,0.00155618,0.981947
0.989265,0.0015534,0.991095
1.01826,0.00161488,1.02014
0.977124,0.00153558,0.978931
0.96746,0.00153398,0.969264
0.965923,0.00153414,0.967725
0.980463,0.00153842,0.98229
4 threads per task
0.964213,0.00135102,0.965834
1.01682,0.00139456,1.01849
0.980772,0.00138848,0.982436
0.964918,0.00139376,0.966586
1.00301,0.00132096,1.0046
1.00048,0.00133948,1.0021
0.982953,0.00131575,0.984536
1.00036,0.00137103,1.002
0.98238,0.00132291,0.983969
0.959179,0.00137809,0.960828
1.01145,0.0013444,1.01307
0.970373,0.00136425,0.972007
0.960784,0.00133848,0.962389
1.00315,0.0013171,1.00474
0.967881,0.00133249,0.969509
0.979203,0.00139069,0.980858
0.968547,0.00136163,0.97018
1.00575,0.00136499,1.0074
0.978227,0.00134813,0.979853
0.965246,0.00136759,0.966885
0.991428,0.00133891,0.993039
0.986689,0.00136535,0.988329
1.00841,0.00137999,1.01007
0.980893,0.00132746,0.982515
1.05083,0.00134218,1.05244
0.973183,0.00135194,0.974829
0.978987,0.0013554,0.980612
0.998599,0.00140728,1.00028
0.96718,0.00130687,0.968755
1.00352,0.00136503,1.00516
0.974329,0.00138396,0.975995
0.969525,0.00135117,0.971171
0.999842,0.00136146,1.00148
0.993389,0.00132223,0.994981
0.970085,0.001328,0.971686
0.990068,0.00132915,0.991664
0.980827,0.00128637,0.98238
0.980191,0.00131908,0.981775
0.966198,0.00133267,0.967805
0.968776,0.00135772,0.970417
0.976744,0.00178153,0.978833
0.98826,0.00136172,0.989915
1.0062,0.00136313,1.00783
1.01102,0.00131911,1.01261
0.95869,0.00136203,0.960326
1.00036,0.00138356,1.00201
0.990278,0.0012811,0.991826
1.01233,0.00135639,1.01396
0.98,0.0013498,0.981623
0.987325,0.00140769,0.989028
5 threads per task
0.990187,0.00121425,0.99167
1.00289,0.00123743,1.0044
1.00806,0.00119463,1.00953
0.997909,0.00116965,0.999349
0.986118,0.00120092,0.987593
1.016,0.00119305,1.01749
0.967387,0.00114414,0.968799
0.967392,0.00120882,0.968874
0.981524,0.0012212,0.983037
1.00633,0.00117292,1.00777
0.967429,0.00118359,0.968886
1.03229,0.00112392,1.03368
0.991669,0.00119309,0.993132
1.01104,0.00115928,1.01247
0.977329,0.00116364,0.978763
0.970584,0.00123431,0.972092
0.977438,0.0011717,0.978884
1.018,0.00125909,1.01953
0.989732,0.00118366,0.99121
0.978363,0.00115311,0.979781
0.986621,0.00117506,0.988068
1.0087,0.00115494,1.01013
0.992553,0.0012154,0.994041
0.96421,0.00120315,0.965702
0.970254,0.00119969,0.971751
0.967355,0.00124044,0.968861
0.966607,0.00118092,0.968069
0.991763,0.00118592,0.993218
1.01024,0.00116748,1.01168
0.96582,0.00122216,0.96731
0.982784,0.00119905,0.98425
0.961679,0.00121412,0.963186
0.968963,0.00122836,0.970462
0.995833,0.00112435,0.997222
1.01956,0.00118562,1.02102
0.958519,0.00119693,0.959984
0.964271,0.00118922,0.965745
0.977197,0.00115587,0.978617
0.99117,0.00120006,0.992639
1.0123,0.00123478,1.01381
0.998619,0.00119802,1.00009
0.979218,0.00120149,0.980711
1.07261,0.00113095,1.07401
0.985727,0.00125702,0.987255
0.995318,0.00119639,0.996801
0.995827,0.00116779,0.99728
0.985203,0.00120837,0.986683
0.973008,0.00117113,0.974452
0.984349,0.00124977,0.98587
0.978193,0.00117382,0.97963
6 threads per task
0.984855,0.0011046,0.986256
0.962428,0.00115691,0.96388
0.98843,0.00113328,0.989836
0.986602,0.00155383,0.988432
0.960951,0.00110451,0.962328
0.974768,0.00115001,0.976187
0.964554,0.00111518,0.965944
0.968535,0.00111523,0.969963
0.997243,0.00113529,0.998646
0.972606,0.00115529,0.97403
0.992685,0.00115443,0.994113
0.968886,0.00107865,0.970234
0.968956,0.00111969,0.970344
0.966885,0.00112151,0.968276
0.972015,0.00114467,0.973431
0.981691,0.00112063,0.983106
0.991228,0.00104011,0.992535
1.00179,0.00112641,1.00318
0.974897,0.00106233,0.976225
0.968233,0.00109019,0.969617
0.973296,0.00111652,0.974687
1.00618,0.00110904,1.00757
0.973381,0.00110873,0.97476
0.984409,0.00116986,0.985847
1.00483,0.00107897,1.0062
0.965681,0.00111744,0.967065
1.02582,0.00118097,1.02727
0.976731,0.00110443,0.978103
1.00118,0.00113904,1.00259
1.00886,0.00113088,1.01026
0.990365,0.00108106,0.991713
0.965626,0.00111702,0.967015
0.969856,0.00113069,0.971262
0.962744,0.0011009,0.96411
1.00947,0.00111992,1.01086
0.963516,0.00108357,0.964876
0.96837,0.00113892,0.969778
0.974362,0.00113579,0.975768
0.985197,0.00112172,0.986627
0.993683,0.00112416,0.995074
0.984535,0.00107164,0.985871
0.959744,0.00111293,0.961121
0.989543,0.00112249,0.990954
0.987302,0.00112858,0.988704
0.993313,0.00112393,0.994708
0.982592,0.00112231,0.984006
0.990465,0.00113983,0.991876
0.963224,0.00107208,0.964561
0.967529,0.00108868,0.968888
0.978159,0.0011029,0.979534
7 threads per task
0.983348,0.00101741,0.984637
0.986984,0.00108987,0.988351
0.957586,0.0010307,0.958903
0.976987,0.00107523,0.97834
0.973334,0.0010191,0.974618
0.986659,0.001035,0.987963
0.979996,0.00108466,0.981352
0.967554,0.00107397,0.968902
0.969255,0.0010165,0.970544
0.981183,0.00110585,0.982576
0.998576,0.00106818,0.999912
0.965298,0.00107785,0.966649
0.95646,0.00112581,0.957886
0.989853,0.00103417,0.991179
0.993304,0.00108727,0.994659
1.00776,0.00111654,1.00916
0.96384,0.00103385,0.965146
0.956683,0.00106404,0.95804
0.981017,0.00109493,0.982384
0.982905,0.00109117,0.984263
0.966954,0.00107193,0.968319
0.996231,0.00107673,0.997589
1.02531,0.00103843,1.02662
0.995517,0.00109851,0.996899
0.989961,0.00107217,0.991345
1.00857,0.00104085,1.00989
0.964458,0.00110195,0.965857
0.976261,0.00111284,0.977674
0.997491,0.00104799,0.998818
0.982817,0.00103281,0.984117
0.989235,0.00102152,0.99053
0.957809,0.00104465,0.959129
0.977904,0.00107019,0.979255
0.981818,0.000997781,0.983081
0.978289,0.00110216,0.979664
0.958774,0.00110807,0.960179
0.968224,0.00110211,0.969598
0.996478,0.00107517,0.997859
0.970054,0.00107695,0.971404
0.987295,0.00110482,0.988673
0.990789,0.00105911,0.992121
1.0097,0.00108024,1.01105
1.00178,0.00110193,1.00316
0.963511,0.00108719,0.964872
1.00962,0.00109068,1.01098
0.983167,0.00107685,0.984538
0.968419,0.00108101,0.969775
0.981239,0.00110322,0.982624
0.976219,0.00104843,0.977537
1.01767,0.00106107,1.019
8 threads per task
0.990098,0.00106066,0.991429
0.975303,0.00101859,0.976594
0.972157,0.00100941,0.973448
0.990329,0.00107906,0.991676
0.982,0.00105643,0.98333
0.963203,0.00100404,0.964478
0.974529,0.00101367,0.975817
0.969168,0.000959624,0.970402
0.962406,0.00105002,0.963728
0.987217,0.00107546,0.988573
0.984806,0.00106855,0.986147
0.983207,0.00113283,0.984615
0.998391,0.000984988,0.999642
0.983345,0.000944146,0.984556
0.959944,0.00111539,0.961332
0.981603,0.000995344,0.982865
0.986815,0.000984961,0.98809
0.968406,0.00102518,0.969704
0.968828,0.00103532,0.970133
0.991023,0.00109066,0.992386
0.962157,0.000992111,0.963422
0.971602,0.00101846,0.972934
0.975372,0.0010743,0.97672
1.01927,0.00106097,1.0206
0.978578,0.00109575,0.979953
0.967716,0.00098162,0.968988
0.965445,0.00108962,0.966828
0.969138,0.00107051,0.970505
0.973226,0.00104007,0.97454
0.98713,0.00108921,0.988514
0.969793,0.00100786,0.971067
0.967226,0.00151911,0.969018
0.97022,0.00108963,0.971572
0.961083,0.000959643,0.96231
1.01894,0.00108303,1.02029
0.967436,0.00101516,0.968725
1.03203,0.00102937,1.03334
0.986374,0.00102633,0.987676
0.99873,0.00105684,1.00006
0.986042,0.000982493,0.987311
0.98417,0.00107758,0.985522
1.02075,0.000956326,1.02198
1.00889,0.000963461,1.01012
1.00441,0.000954882,1.00563
0.972605,0.00104553,0.97392
0.990366,0.00107033,0.991713
0.968481,0.00103275,0.969786
1.0216,0.00105254,1.02294
0.984459,0.00104737,0.985775
0.965074,0.00109499,0.966442
9 threads per task
0.968639,0.00121897,0.970145
0.990616,0.00121106,0.992108
0.979217,0.00125078,0.980748
1.00893,0.00123748,1.01044
0.989822,0.00129358,0.991399
0.973477,0.00134628,0.975087
0.984096,0.00117625,0.985552
0.961609,0.00138958,0.963272
0.968962,0.00132498,0.970572
0.970128,0.00116205,0.971573
1.00464,0.00132237,1.00623
0.991404,0.00112845,0.992816
0.986337,0.00128049,0.987902
0.982725,0.00121324,0.984203
1.01145,0.00128951,1.01301
0.987331,0.00120026,0.988808
0.998719,0.00118424,1.00021
0.976102,0.00136109,0.977731
0.997291,0.00114645,0.998709
0.998692,0.00117985,1.00015
0.978438,0.00132513,0.980052
0.970139,0.00135252,0.971779
0.961591,0.00115889,0.963029
0.981017,0.00115807,0.982441
0.969239,0.00126352,0.970785
0.9712,0.00114947,0.97262
0.971059,0.00131146,0.972656
0.994841,0.00123274,0.996387
0.985871,0.00121552,0.987386
0.989945,0.00121911,0.991435
0.987095,0.00116724,0.988537
0.99363,0.0011898,0.9951
0.977466,0.00129672,0.979035
0.977703,0.00115669,0.979129
0.980421,0.00134691,0.982053
0.957299,0.0011228,0.958688
0.998849,0.00117045,1.0003
0.958977,0.00120455,0.960466
0.985987,0.00134761,0.987607
0.98079,0.00118173,0.98226
1.00092,0.00121501,1.00241
0.988091,0.00116656,0.989548
0.963127,0.00130857,0.964727
0.967587,0.00129058,0.969158
0.967678,0.00134021,0.969301
0.978832,0.00122008,0.980328
0.980079,0.00151087,0.981871
0.994623,0.00125188,0.996151
1.13857,0.00125579,1.1401
0.978708,0.00165552,0.980649
10 threads per task
0.987837,0.00132026,0.989444
0.968812,0.00175225,0.970834
0.963732,0.00117622,0.965181
0.976602,0.00125432,0.978138
1.01059,0.00119131,1.01205
1.00739,0.00111644,1.00878
0.990114,0.00119228,0.991579
0.977348,0.00112683,0.978748
1.0155,0.00111406,1.0169
0.989396,0.00115122,0.990827
0.983635,0.00116652,0.985082
0.976275,0.00122321,0.977782
0.962361,0.00121986,0.963863
0.96563,0.00113684,0.967049
0.9629,0.00120976,0.9644
0.969174,0.00123238,0.970697
0.96411,0.00112866,0.96552
0.961104,0.00119539,0.962579
0.96406,0.0013193,0.965672
0.961997,0.0013801,0.963659
0.96461,0.00114559,0.966041
0.999283,0.00115425,1.00072
0.95941,0.00119433,0.960893
0.979435,0.00150517,0.981216
0.968137,0.00128745,0.969703
0.974413,0.00120617,0.975895
0.963424,0.00117558,0.964867
0.988442,0.00114475,0.989852
1.00712,0.00115315,1.00857
0.986195,0.00116644,0.987635
0.988689,0.00115663,0.990129
0.957001,0.00124947,0.958522
0.986972,0.00119677,0.988452
0.977558,0.00122733,0.979061
0.990991,0.00128475,0.992556
0.986197,0.00131447,0.987788
1.00445,0.0012411,1.00597
1.00738,0.00119135,1.00885
0.985282,0.00115854,0.986723
1.00558,0.00126307,1.00712
0.967505,0.00121123,0.96902
0.982936,0.00131248,0.984519
0.97985,0.00114031,0.981271
0.965048,0.0011751,0.966516
0.991896,0.00116899,0.993344
0.995575,0.00128255,0.997142
0.962314,0.00128508,0.963863
0.964833,0.00122397,0.966323
0.976035,0.00123967,0.977573
0.998837,0.00122487,1.00034
11 threads per task
0.984358,0.00166813,0.986301
0.985979,0.00124646,0.987512
0.994307,0.00113446,0.995732
1.01068,0.00122456,1.01218
0.98379,0.00116174,0.985231
1.01088,0.0011048,1.01225
0.991375,0.00118673,0.992837
0.996087,0.00114664,0.997535
0.995469,0.00123982,0.996983
0.985504,0.00115569,0.986941
0.996372,0.00114274,0.997783
0.969297,0.00116666,0.970757
0.989174,0.00122791,0.990681
0.982186,0.00124328,0.983718
0.989471,0.00112646,0.990881
0.96018,0.00110391,0.961568
0.968283,0.0011022,0.969672
1.03518,0.00108211,1.03655
0.975937,0.00112973,0.977332
0.973109,0.00120119,0.974592
0.967081,0.00120821,0.968573
0.983874,0.00122267,0.985377
0.987939,0.0012169,0.989433
0.96618,0.00113402,0.967606
0.989717,0.00121264,0.991254
1.00345,0.00129367,1.00502
0.972926,0.00114801,0.974349
0.97119,0.00113578,0.972595
0.98947,0.00126882,0.99103
1.01311,0.00124026,1.01463
0.994887,0.00115716,0.996328
0.983599,0.00117567,0.985064
0.979823,0.00111343,0.981203
1.01365,0.00121444,1.01514
0.979731,0.00115881,0.981187
0.978637,0.00120914,0.980119
0.982782,0.00115106,0.98422
0.989477,0.00130175,0.991075
0.989736,0.00106641,0.99108
0.988649,0.00121694,0.990151
0.982832,0.00116102,0.984305
0.974886,0.00114041,0.976312
0.990183,0.00113121,0.991585
0.991779,0.00120752,0.993267
0.969235,0.00114929,0.970658
0.963708,0.00111643,0.965113
0.960905,0.00119166,0.962379
0.968085,0.00117262,0.969534
1.01343,0.0013006,1.01501
0.981097,0.00134754,0.982718
12 threads per task
0.978777,0.00112541,0.980213
0.977885,0.00118841,0.979347
0.966392,0.00114923,0.967813
0.95899,0.00117834,0.960465
0.967639,0.00117583,0.969095
0.962186,0.00115411,0.963611
0.985624,0.00116725,0.987067
0.968542,0.00114158,0.969974
0.981675,0.00113039,0.983094
0.965387,0.00112417,0.966817
0.985555,0.00114668,0.986971
0.991444,0.00111648,0.992843
0.969187,0.00110415,0.970572
0.977658,0.00104763,0.979
0.987362,0.00105595,0.988709
0.982032,0.00114024,0.983469
0.983216,0.00117489,0.984681
0.963646,0.00115697,0.965095
0.991287,0.00112919,0.992691
0.980031,0.00111262,0.981426
0.9629,0.00110425,0.96427
1.13282,0.00120694,1.13431
0.974065,0.00115445,0.975501
0.982396,0.0011459,0.983816
0.974584,0.00116881,0.976028
0.974598,0.0011727,0.976053
0.974227,0.00110938,0.975607
0.985169,0.00130371,0.986769
0.980551,0.00111702,0.981935
0.972796,0.00108622,0.974178
0.969368,0.00114612,0.970794
0.984015,0.00112689,0.985414
0.997511,0.0011207,0.998901
1.00252,0.00110873,1.0039
1.01103,0.00113085,1.01243
0.974231,0.00114459,0.975648
0.96179,0.00115179,0.963211
1.01379,0.00113788,1.01524
0.966842,0.00114843,0.968274
0.96441,0.00113495,0.965837
0.969834,0.00116684,0.971271
0.98354,0.00110156,0.984922
0.99211,0.00105621,0.993431
1.04639,0.00115642,1.04785
0.963607,0.00114586,0.965025
0.962268,0.00110314,0.963651
0.989769,0.00115564,0.9912
0.981732,0.0011781,0.983184
0.970278,0.00109287,0.971643
0.987706,0.00108616,0.989074
13 threads per task
0.970519,0.00109374,0.971879
0.960686,0.00110525,0.96208
0.976984,0.00116289,0.97842
0.968926,0.00110259,0.970316
0.977664,0.00128788,0.97923
0.98206,0.00115736,0.983491
0.966447,0.00114545,0.967897
0.967961,0.00105963,0.96929
1.02613,0.00108781,1.02749
0.962964,0.00118388,0.964437
0.997757,0.0012941,0.999324
0.957055,0.00128936,0.958618
0.978161,0.00123535,0.979673
0.96383,0.0012119,0.965311
0.982548,0.00128269,0.984116
1.02155,0.00117256,1.02299
0.962938,0.00114148,0.964352
0.963712,0.00105705,0.965065
0.976906,0.00117077,0.978354
0.980362,0.00118437,0.981819
1.01989,0.00111118,1.02127
0.990242,0.00112771,0.991664
0.978714,0.00137479,0.980368
0.975126,0.00122851,0.976632
1.00621,0.00111698,1.00762
0.986692,0.0011389,0.988109
0.989013,0.0013248,0.990611
0.976499,0.00112949,0.977898
0.981522,0.00129074,0.983084
0.989992,0.00110814,0.991367
0.983223,0.00106695,0.984574
0.969329,0.00170846,0.971307
0.975677,0.00115451,0.977105
0.990852,0.00114122,0.992283
1.0108,0.00119788,1.01229
0.977656,0.00159363,0.979517
0.973031,0.00117567,0.974487
0.989283,0.00114965,0.99072
0.968696,0.00110578,0.970072
0.969663,0.00112697,0.971063
0.989719,0.00137134,0.991364
0.994737,0.00116947,0.996185
0.98375,0.00111217,0.985146
1.08362,0.00112274,1.08502
0.969101,0.00113625,0.970514
0.983222,0.00152787,0.985023
0.970404,0.00118444,0.971889
0.986632,0.00116037,0.988064
0.971498,0.0010736,0.972851
0.974079,0.0011564,0.975506
14 threads per task
0.984457,0.00103878,0.985759
1.00473,0.00120625,1.00623
0.999843,0.00119412,1.00132
1.01321,0.00118422,1.01466
1.05966,0.00145953,1.06139
1.03523,0.00149077,1.03699
0.963422,0.00118011,0.964873
0.968438,0.00107552,0.969782
1.00505,0.0014303,1.00675
0.988411,0.00137751,0.990065
0.998162,0.00124541,0.999679
0.980177,0.00120866,0.981675
0.988457,0.00112966,0.989854
0.997283,0.00133575,0.998899
1.00597,0.00119934,1.00746
0.976843,0.00112923,0.978239
0.972322,0.00117914,0.973769
0.974387,0.00123522,0.975929
0.960262,0.00136851,0.961916
0.980217,0.00138721,0.981881
0.980347,0.00147473,0.982102
0.988359,0.00124844,0.989881
0.980565,0.00141141,0.982243
1.02279,0.0014214,1.0245
0.968666,0.00124212,0.970189
0.978979,0.00140074,0.980645
0.959302,0.00120886,0.960777
1.01093,0.00124695,1.01245
0.976551,0.00120289,0.978027
0.96123,0.0011842,0.962688
0.987004,0.00113926,0.988416
0.987466,0.00146383,0.989209
1.00876,0.00164231,1.01067
0.986458,0.00140891,0.988138
0.982484,0.00148009,0.984237
1.02544,0.00110236,1.02683
0.968444,0.00099798,0.969721
0.975719,0.00108642,0.977101
0.967752,0.00133695,0.969356
1.00765,0.00149772,1.00942
1.0125,0.0011725,1.01394
0.989674,0.00140207,0.991351
0.966711,0.00148255,0.968462
0.959579,0.00107589,0.960922
0.967201,0.00119215,0.968676
0.95972,0.00143709,0.961424
0.96077,0.00123126,0.962286
0.987901,0.0012045,0.989377
0.986427,0.00126569,0.987962
0.970611,0.00103004,0.971908
15 threads per task
1.00193,0.00154271,1.00374
0.971078,0.0012377,0.972606
0.963606,0.00151939,0.965391
0.98534,0.00155314,0.987169
1.00318,0.00131426,1.0048
0.985171,0.00130791,0.986756
0.959359,0.0013063,0.960942
1.00724,0.00133614,1.00887
1.00314,0.00107575,1.0045
0.967527,0.00135479,0.969163
0.959191,0.0013637,0.960822
0.988522,0.00132668,0.990142
0.989216,0.00135608,0.990853
1.01714,0.00155259,1.01898
0.982713,0.00135609,0.984347
1.00227,0.00152405,1.00407
1.00309,0.00153843,1.00491
1.00837,0.00117819,1.00982
0.989081,0.00158406,0.990952
0.97602,0.00131743,0.977609
0.973972,0.00142646,0.975668
0.97801,0.00133669,0.979627
0.984089,0.00133992,0.985705
0.973224,0.00134021,0.974841
0.990142,0.00149359,0.991909
0.974992,0.00126298,0.976551
0.975636,0.00114786,0.977059
0.985358,0.0012045,0.986861
0.969257,0.00152018,0.97105
0.970991,0.00151223,0.972771
0.959989,0.00129995,0.961555
0.987938,0.00156921,0.989787
0.9679,0.00155782,0.969727
0.994039,0.00140997,0.995718
0.984531,0.00132184,0.986135
1.01115,0.00156808,1.01299
0.963128,0.00135035,0.964743
0.995713,0.00160204,0.997595
0.987121,0.00134152,0.988737
1.01295,0.00162366,1.01485
0.962874,0.00132944,0.964469
1.00795,0.00104822,1.00927
0.987318,0.0014792,0.98907
1.00391,0.00155665,1.00576
0.987079,0.00130466,0.988652
0.975011,0.00148139,0.976759
0.98443,0.00126013,0.985985
0.953786,0.00153638,0.955586
0.968158,0.00156967,0.970002
1.09992,0.0014338,1.10162
16 threads per task
1.02663,0.00116467,1.02808
0.983494,0.00156993,0.985335
0.967781,0.00131864,0.969404
0.989469,0.00140906,0.991161
0.97288,0.00154343,0.974696
0.978972,0.00138859,0.980627
1.01058,0.00173428,1.01259
0.968317,0.00128493,0.969878
0.985521,0.00165247,0.987442
0.976617,0.00165774,0.978559
0.973897,0.00164121,0.975809
1.00097,0.00156295,1.0028
0.990116,0.00122049,0.991617
0.964308,0.00150259,0.966084
0.982335,0.00147622,0.984082
0.980263,0.0014069,0.981966
0.986394,0.00135826,0.988038
1.02759,0.00143672,1.02931
0.982277,0.00127477,0.983842
1.00732,0.00146506,1.00906
0.965327,0.00133904,0.966958
0.960534,0.0014948,0.962299
0.982399,0.00162238,0.984286
0.962758,0.00151877,0.964547
0.990876,0.00172595,0.992887
0.960632,0.00128041,0.962181
0.965284,0.00141726,0.966983
0.992595,0.00139173,0.994277
0.981299,0.00145479,0.983031
0.97835,0.00137297,0.980017
0.97661,0.00161751,0.978507
0.984004,0.00146493,0.98574
0.972129,0.00158577,0.973989
