1 threads per task
3.86901,0.0786995,3.94857
2.36807,0.0743688,2.44328
2.31743,0.0745735,2.39281
2.37007,0.0746628,2.44556
2.42656,0.0743879,2.50175
2.36574,0.0747089,2.44126
2.30377,0.0743602,2.37894
2.36562,0.0744529,2.44088
2.38091,0.0743765,2.45612
2.35738,0.0746591,2.43286
2.31421,0.0744202,2.38944
2.34548,0.0746847,2.42102
2.38783,0.074612,2.46326
2.40449,0.0747613,2.48008
2.35496,0.0746476,2.43044
2.3756,0.0744111,2.45082
2.37877,0.0745433,2.45413
2.33838,0.0744847,2.41367
2.36088,0.0745727,2.43629
2.34496,0.0747335,2.42052
2.32826,0.0743493,2.40341
2.36516,0.0748027,2.44082
2.33413,0.0745873,2.40952
2.39161,0.0746994,2.46711
2.35926,0.0746285,2.43465
2.31044,0.0744658,2.38574
2.37468,0.074832,2.45032
2.59943,0.0744776,2.67474
2.45834,0.0744547,2.53365
2.37105,0.0743659,2.44623
2.34162,0.0745266,2.41695
2.40367,0.0743223,2.47881
2.35776,0.0746962,2.43327
2.33153,0.0743551,2.40664
2.35073,0.074555,2.42609
2.38236,0.0745039,2.45767
2.35259,0.0744053,2.4278
2.37451,0.0744566,2.44977
2.31634,0.0744125,2.39161
2.36769,0.0746648,2.44316
2.38963,0.074397,2.46484
2.32933,0.0745966,2.40475
2.39686,0.0744965,2.4722
2.32231,0.0746563,2.39777
2.30354,0.0743656,2.37873
2.37806,0.0743802,2.45328
2.34434,0.074675,2.41984
2.36135,0.074595,2.43676
2.40069,0.0746814,2.4762
2.42542,0.0745262,2.5008
2.32085,0.074688,2.39638
2 threads per task
2.45474,0.0746879,2.53025
2.38061,0.0748239,2.45626
2.36039,0.074737,2.436
2.34467,0.074818,2.42031
2.39953,0.0750127,2.47536
2.40253,0.0748386,2.47817
2.3691,0.0745878,2.44449
2.37009,0.075026,2.44593
2.44019,0.0750091,2.516
2.34291,0.0747277,2.41845
2.31786,0.0747382,2.39343
2.34378,0.0746878,2.4193
2.38399,0.075053,2.45986
2.37012,0.0746562,2.44559
2.33662,0.0754408,2.41288
2.31689,0.0747769,2.39251
2.36342,0.0747817,2.43901
2.32571,0.0747125,2.40123
2.37049,0.0747361,2.44602
2.42501,0.0746632,2.5005
2.33111,0.0747777,2.40674
2.3665,0.0748711,2.44218
2.40201,0.0749344,2.47775
2.39153,0.074761,2.4671
2.36249,0.0750794,2.43837
2.30438,0.0748814,2.3801
2.35071,0.0746805,2.4262
2.31885,0.0747576,2.39443
2.32413,0.0747473,2.39969
2.35271,0.0748201,2.42833
2.36983,0.0746501,2.44532
2.33694,0.0746331,2.41238
2.35401,0.0746327,2.42947
2.34613,0.0748825,2.42189
2.38936,0.0747538,2.46491
2.37153,0.0749078,2.44726
2.31856,0.0752169,2.39458
2.35756,0.0746486,2.43301
2.32824,0.0749126,2.404
2.37906,0.0747908,2.45469
2.32627,0.0747285,2.4018
2.30472,0.0749642,2.3805
2.30141,0.0746583,2.37687
2.30463,0.0748075,2.38025
2.32585,0.0746873,2.40139
2.3179,0.0750307,2.39376
2.38097,0.0748754,2.45669
2.39593,0.0751283,2.47189
2.37203,0.0750982,2.44796
2.34612,0.0746685,2.42164
2.35176,0.0745665,2.42716
3 threads per task
2.31468,0.0750694,2.39055
2.33361,0.0750408,2.40946
2.33885,0.075011,2.41468
2.30563,0.074773,2.38121
2.38946,0.0749821,2.46525
2.38113,0.0746002,2.45655
2.35534,0.0747871,2.43098
2.35095,0.0748471,2.42662
2.41325,0.0747269,2.48879
2.34814,0.0748446,2.42383
2.36837,0.0747048,2.44388
2.31379,0.0750209,2.38963
2.31408,0.0748584,2.38974
2.31484,0.0746832,2.39033
2.42861,0.0746723,2.50409
2.31336,0.0750739,2.38925
2.36215,0.0746332,2.43762
2.39235,0.0747449,2.46794
2.37689,0.0749579,2.45267
2.35603,0.0751092,2.43197
2.45697,0.0747373,2.53255
2.43393,0.0750964,2.50985
2.32066,0.0748772,2.39635
2.3036,0.07478,2.37919
2.36161,0.0749996,2.43741
3.29595,0.0745033,3.37128
2.36585,0.075048,2.44173
2.31582,0.0747514,2.3914
2.39083,0.0746076,2.46627
2.36578,0.0747999,2.44139
2.3519,0.0746265,2.42734
2.31316,0.0749623,2.38896
2.31648,0.0746233,2.39192
2.42456,0.0751607,2.50053
2.31251,0.0746922,2.38802
2.43529,0.0748893,2.51102
2.35864,0.0749878,2.43444
2.30578,0.0746647,2.38128
2.31495,0.0747423,2.39053
2.38479,0.0749224,2.46054
2.36225,0.0751038,2.43816
2.37379,0.075038,2.44967
2.34252,0.0747008,2.41803
2.3404,0.074754,2.416
2.35114,0.0749796,2.42694
2.34013,0.0749376,2.41591
2.35471,0.0754294,2.43095
3.32919,0.0746718,3.40471
2.31545,0.074679,2.39097
2.44261,0.0749618,2.51839
2.36479,0.0749265,2.44056
4 threads per task
2.31365,0.0749569,2.38941
2.35111,0.0748156,2.42677
2.3755,0.0747315,2.45104
2.36394,0.0747645,2.43954
2.36387,0.0746149,2.43931
2.37327,0.0746865,2.4488
2.35233,0.074614,2.42776
2.32036,0.0746594,2.39586
2.34519,0.0747189,2.42071
2.32606,0.0747305,2.40164
2.31335,0.075021,2.38922
2.40228,0.0748579,2.47799
2.33936,0.0746347,2.4148
2.3808,0.0747109,2.45637
2.36605,0.0749078,2.44177
2.39288,0.0748909,2.4686
2.3732,0.0750033,2.44899
2.31851,0.0748325,2.39416
2.32514,0.0752688,2.40126
2.32308,0.0747861,2.39872
2.31893,0.0748614,2.39461
2.39928,0.0748345,2.47497
2.36934,0.0751633,2.44535
2.42926,0.0747096,2.50482
2.31418,0.0749573,2.38995
2.31251,0.0749039,2.38823
2.31977,0.0748858,2.39548
2.4315,0.0748526,2.5072
2.39973,0.0746682,2.47522
2.36814,0.0749646,2.44395
2.35358,0.0750004,2.42939
2.34633,0.0751114,2.42228
2.35034,0.0748184,2.42597
