Bash version 4.2.46(1)-release...
 threads per task
9.9068,0.00367551,11.5632
6.29245,0.00375291,7.94987
6.22047,0.00374659,7.87972
6.21266,0.00360066,7.87054
6.21443,0.00371431,7.87333
6.35683,0.00358985,8.01634
6.25826,0.0036213,7.91591
6.25335,0.00361582,7.91336
6.23599,0.00364209,7.89499
6.2441,0.00364751,7.90105
6.0894,0.00368705,7.74597
6.26234,0.0037003,7.91943
6.25637,0.00360164,7.91677
6.24648,0.00370146,7.90305
6.2311,0.00381523,7.88923
6.12068,0.00400024,7.77883
6.11244,0.00370373,7.76965
6.09943,0.00367517,7.75758
6.17831,0.0040865,7.83639
6.22015,0.00373053,7.87801
6.30999,0.00357572,7.96695
6.13066,0.00366362,7.78768
6.10368,0.00363538,7.76201
6.27039,0.0038079,7.92855
6.26505,0.0036432,7.92443
6.24904,0.00370623,7.90775
6.43256,0.00388689,8.09071
6.5144,0.00365998,8.17112
6.23356,0.00378153,7.89265
6.16193,0.00356955,7.82138
6.20757,0.00369646,7.86634
6.33893,0.00366443,7.99732
6.16981,0.00366914,7.82733
6.22223,0.00363672,7.87866
6.2789,0.00380744,7.93622
6.17552,0.00367944,7.83275
6.17716,0.00366841,7.83534
6.36527,0.00364517,8.0217
6.26053,0.00410491,7.91832
6.09243,0.00426528,7.75033
6.25421,0.00364661,7.91149
6.28364,0.00385999,7.94368
6.25873,0.0036861,7.91528
6.1753,0.00366472,7.83251
6.33421,0.00371907,7.99364
6.21882,0.00381354,7.87838
6.16893,0.00376363,7.82622
6.09198,0.00364364,7.74892
6.07589,0.00366069,7.73333
6.15562,0.00356513,7.81239
6.22243,0.00387875,7.88207
 threads per task
6.33517,0.00382378,7.8201
6.12154,0.00345466,7.61138
6.38971,0.00357267,7.89629
6.17029,0.00426002,7.6531
6.24456,0.00364778,7.72992
6.23772,0.00365049,7.72378
6.28667,0.00357351,7.76826
6.19177,0.00354489,7.69757
6.28203,0.00361756,7.8088
6.20516,0.00458226,7.69131
6.202,0.00359907,7.68491
6.15881,0.00360226,7.64132
6.29975,0.00358704,7.78387
6.06564,0.00367315,7.55204
6.12715,0.00357867,7.60992
6.31626,0.00367681,7.84234
6.42356,0.0036178,7.94806
6.0858,0.00392528,7.5698
6.26758,0.00357067,7.75371
6.22947,0.00376548,7.75509
6.1774,0.00361852,7.66116
6.15911,0.00359535,7.66223
6.1963,0.00365167,7.70091
6.05156,0.00356798,7.53639
6.22381,0.00417286,7.71048
6.96175,0.00364818,8.44826
6.21576,0.00357885,7.69926
6.15116,0.00426365,7.63486
6.11684,0.00357966,7.6012
6.17228,0.00364015,7.65877
6.18107,0.00359808,7.66808
6.23546,0.00376205,7.72011
6.18555,0.00379614,7.69709
6.15074,0.00374913,7.6351
6.28554,0.00357654,7.76954
6.24173,0.00378084,7.7281
6.10887,0.00365673,7.59335
6.24848,0.00349459,7.7563
6.2179,0.00371271,7.70189
6.16025,0.00368738,7.64364
6.20807,0.00464856,7.69216
6.28618,0.00358494,7.77081
6.18915,0.00365866,7.69088
6.16257,0.00353794,7.64476
6.09467,0.00365097,7.57771
6.23082,0.00360405,7.7156
6.17434,0.0036531,7.6584
6.32028,0.00356831,7.8071
6.11922,0.00396838,7.60373
6.2058,0.00358108,7.72736
6.03776,0.00358341,7.52179
 threads per task
6.51222,0.00369782,7.95808
6.39318,0.00384851,7.84244
6.35971,0.00380408,7.74108
6.44544,0.00420937,7.89703
6.33437,0.00387262,7.78244
6.37811,0.00380934,7.82411
6.40346,0.00438951,7.85274
6.4432,0.00394791,7.89163
6.37855,0.00385578,7.82514
6.41147,0.00379387,7.85937
6.27013,0.00381234,7.71805
6.45776,0.00386098,7.90232
6.27064,0.0045868,7.65288
6.39566,0.00383377,7.84314
6.37732,0.00390441,7.82427
6.38223,0.00382017,7.82807
6.24955,0.00374892,7.69513
6.32432,0.00407058,7.76954
6.38855,0.00382559,7.83517
6.36135,0.00381124,7.74522
6.46563,0.00382718,7.91149
6.41392,0.00418595,7.85963
6.42391,0.00379531,7.87152
6.42407,0.00382073,7.87156
6.40613,0.00439276,7.79057
6.3926,0.00382274,7.83932
6.49008,0.00409102,7.87199
6.4165,0.00379719,7.86535
6.24748,0.00380508,7.6954
6.37405,0.00383625,7.81979
6.5093,0.00386489,7.95521
6.34552,0.00389253,7.79165
6.54164,0.00384122,7.98744
6.2697,0.00380998,7.71606
6.43136,0.00397332,7.88051
6.41782,0.00380409,7.86437
6.39907,0.00387349,7.8452
6.39013,0.00389275,7.77137
6.30337,0.00385789,7.74862
6.43517,0.00378644,7.88351
6.44296,0.00378341,7.89081
6.45894,0.00388238,7.90704
6.34344,0.00385333,7.78987
6.2301,0.00385067,7.6803
6.41128,0.00383743,7.85982
6.26759,0.00376808,7.71445
6.26088,0.00381458,7.64266
6.40948,0.00377949,7.85486
6.60977,0.00417643,8.057
6.37962,0.00384689,7.82782
6.38136,0.00380786,7.82874
 threads per task
6.35727,0.00368583,7.36354
6.38683,0.00437634,7.39437
7.40293,0.00370305,8.40979
6.40179,0.00385777,7.40846
6.24074,0.00391116,7.24716
6.38264,0.0046622,7.39029
6.32297,0.0036439,7.32948
6.63409,0.00391811,7.64082
6.45723,0.00379188,7.46933
6.27678,0.0037502,7.28331
6.37942,0.00370948,7.39141
6.39277,0.00370451,7.39958
6.26099,0.00372064,7.26767
6.43703,0.00378715,7.44349
6.35091,0.0040869,7.36235
6.25152,0.00374753,7.25854
6.37982,0.00385708,7.3864
6.50723,0.00367508,7.51296
6.39666,0.00375674,7.40401
6.42577,0.00389995,7.43263
6.24477,0.00378809,7.25162
6.46691,0.00411119,7.47487
6.4696,0.00374817,7.47756
6.37094,0.00379346,7.37769
6.27121,0.00389906,7.28328
6.50568,0.00383009,7.51232
6.44406,0.00380177,7.45024
6.37564,0.00379809,7.38203
6.25976,0.00374564,7.27346
6.25922,0.00469157,7.26676
6.25857,0.0040009,7.26529
6.28061,0.00455767,7.2888
6.2454,0.00379898,7.25272
6.37302,0.00380244,7.37908
6.34366,0.00616123,7.35324
6.49712,0.00380399,7.50467
6.32144,0.0040657,7.32949
6.45037,0.00485692,7.46423
6.38306,0.00382047,7.39075
6.31209,0.00446025,7.31956
6.47992,0.00365232,7.48596
6.39671,0.00387474,7.40382
6.25971,0.0039061,7.26648
6.42154,0.00382349,7.42987
6.34637,0.00400802,7.35265
6.40369,0.00373317,7.41024
6.42464,0.0045152,7.43227
6.35996,0.00440991,7.36712
