Bash version 4.2.46(1)-release...
7 tasks per node
1 threads per task
2.63562,0.00163735,3.24742
2.64915,0.0015708,3.25957
2.6119,0.00159636,3.22111
2.62459,0.00159923,3.23509
2.65088,0.00159269,3.26111
2.55955,0.00156038,3.16842
2.61007,0.00159096,3.22043
2.67538,0.00153484,3.28408
2.57541,0.00171671,3.17549
2.57312,0.00161539,3.17295
2.56835,0.00172803,3.17915
2.58469,0.00168604,3.19485
2.62134,0.001497,3.23054
2.55923,0.00149609,3.15897
2.52491,0.00168082,3.12458
2.52231,0.00172775,3.13174
2.66328,0.0016356,3.26429
2.53658,0.0017074,3.14664
2.55957,0.00147377,3.16979
2.58005,0.00163228,3.18993
2.55804,0.00162415,3.15841
2.53371,0.00161807,3.14479
2.52726,0.00161823,3.13779
2.52799,0.00163024,3.1296
2.55655,0.00149264,3.16628
2.54296,0.00164286,3.15353
2.55982,0.00168295,3.15935
2.52499,0.00163284,3.13419
2.56526,0.00167187,3.1654
2.65259,0.00156966,3.25289
2.55971,0.00158647,3.16032
2.53897,0.00143751,3.14799
2.56701,0.00159374,3.17874
2.60384,0.00157911,3.20428
2.5613,0.00153816,3.16166
2.56238,0.00167334,3.17262
2.55924,0.00149059,3.15948
2.55302,0.00160595,3.16319
2.54402,0.00162955,3.15383
2.56825,0.00171205,3.1674
2.59656,0.00144659,3.20683
2.61812,0.00160122,3.22704
2.52817,0.00162918,3.13737
2.62323,0.0016198,3.23226
2.58057,0.0016496,3.18163
2.62773,0.00162027,3.23798
2.5622,0.001677,3.17279
2.58107,0.00163326,3.19114
2.5268,0.00156475,3.13747
2.52142,0.00158212,3.13252
2.51143,0.00152057,3.12234
2 threads per task
2.5706,0.00106047,3.17953
2.56004,0.00119658,3.15989
2.52764,0.00109716,3.12728
2.55895,0.00186005,3.16944
2.51654,0.000991249,3.12678
2.57092,0.00097125,3.18123
2.67173,0.00112721,3.2704
2.56674,0.00105709,3.17558
2.5819,0.00175187,3.19141
2.5219,0.00225357,3.13191
2.56056,0.00114042,3.15971
2.57495,0.00100259,3.17463
2.59933,0.00120077,3.20895
2.54572,0.00104415,3.14503
2.67552,0.00165108,3.2857
2.55811,0.00124838,3.15725
2.51699,0.00114545,3.12738
2.55513,0.00114278,3.15456
2.56087,0.00182132,3.1708
2.56146,0.001942,3.16183
2.56384,0.00115678,3.17533
2.52477,0.00104504,3.13497
2.53706,0.00153159,3.14602
2.5788,0.00113232,3.18765
2.5569,0.00107215,3.15664
2.52103,0.00118003,3.12275
2.51233,0.00196412,3.11179
2.54216,0.00128597,3.15432
2.55726,0.000867514,3.16618
2.56698,0.00187475,3.17761
2.56928,0.00111744,3.17847
2.57436,0.00115296,3.18502
2.52239,0.00189806,3.13417
2.55959,0.00140349,3.17105
2.59854,0.00100432,3.20777
2.56821,0.00107915,3.17769
2.56538,0.00186789,3.17588
2.52072,0.00144991,3.12039
2.5688,0.00117058,3.16881
